Date,MMM,AOS,ABT,ABBV,ABMD,ACN,ATVI,ADM,ADBE,ADP,AAP,AES,AFL,A,AIG,APD,AKAM,ALK,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AMD,AEE,AAL,AEP,AXP,AMT,AWK,AMP,ABC,AME,AMGN,APH,ADI,ANSS,ANTM,AON,APA,AAPL,AMAT,APTV,ANET,AIZ,T,ATO,ADSK,AZO,AVB,AVY,BKR,BLL,BAC,BBWI,BAX,BDX,WRB,BRK.B,BBY,BIO,TECH,BIIB,BLK,BK,BA,BKNG,BWA,BXP,BSX,BMY,AVGO,BR,BRO,BF.B,CHRW,CDNS,CZR,CPB,COF,CAH,KMX,CCL,CARR,CTLT,CAT,CBOE,CBRE,CDW,CE,CNC,CNP,CDAY,CERN,CF,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CFG,CTXS,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CMA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CTVA,COST,CTRA,CCI,CSX,CMI,CVS,DHI,DHR,DRI,DVA,DE,DAL,XRAY,DVN,DXCM,FANG,DLR,DFS,DISCA,DISCK,DISH,DIS,DG,DLTR,D,DPZ,DOV,DOW,DTE,DUK,DRE,DD,DXC,EMN,ETN,EBAY,ECL,EIX,EW,EA,EMR,ENPH,ETR,EOG,EPAM,EFX,EQIX,EQR,ESS,EL,ETSY,RE,EVRG,ES,EXC,EXPE,EXPD,EXR,XOM,FFIV,FDS,FAST,FRT,FDX,FITB,FRC,FE,FIS,FISV,FLT,FMC,F,FTNT,FTV,FBHS,FOXA,FOX,BEN,FCX,AJG,GRMN,IT,GE,GNRC,GD,GIS,GPC,GILD,GL,GPN,GM,GS,GWW,HAL,HIG,HAS,HCA,PEAK,HSIC,HSY,HES,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUM,HII,HBAN,IEX,IDXX,INFO,ITW,ILMN,INCY,IR,INTC,ICE,IBM,IP,IPG,IFF,INTU,ISRG,IVZ,IPGP,IQV,IRM,JBHT,JKHY,J,JNJ,JCI,JPM,JNPR,K,KEY,KEYS,KMB,KIM,KMI,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LLY,LNC,LIN,LYV,LKQ,LMT,L,LOW,LUMN,LYB,MTB,MRO,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,FB,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NWL,NEM,NWSA,NWS,NEE,NLSN,NKE,NI,NDSN,NSC,NTRS,NOC,NLOK,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,OKE,ORCL,OGN,OTIS,PCAR,PKG,PARA,PH,PAYX,PAYC,PYPL,PENN,PNR,PBCT,PEP,PKI,PFE,PM,PSX,PNW,PXD,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PVH,QRVO,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RHI,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SEE,SRE,NOW,SHW,SBNY,SPG,SWKS,SJM,SNA,SEDG,SO,LUV,SWK,SBUX,STT,STE,SYK,SIVB,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TGT,TEL,TDY,TFX,TER,TSLA,TXN,TXT,TMO,TJX,TSCO,TT,TDG,TRV,TRMB,TFC,TWTR,TYL,TSN,USB,UDR,ULTA,UAA,UA,UNP,UAL,UNH,UPS,URI,UHS,VLO,VTR,VRSN,VRSK,VZ,VRTX,VFC,VTRS,V,VNO,VMC,WAB,WMT,WBA,WM,WAT,WEC,WFC,WELL,WST,WDC,WRK,WY,WHR,WMB,WTW,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZION,ZTS
2022-03-09,146.6,67.68,118.39,148.84,306.74,309.42,80.83,81.78,450.87,209.7,204.88,21.96,60.39,133.26,58.28,227.0,109.18,48.63,187.13,192.21,442.05,114.54,59.75,122.42,2668.4,2677.32,51.0,2785.58,11.09,111.05,86.74,14.3,95.01,168.65,233.11,153.79,274.52,145.83,130.51,231.46,74.91,153.62,312.33,465.37,291.0,38.7,162.95,128.62,104.61,120.61,168.77,23.26,112.18,204.88,1884.56,244.46,165.8,33.81,86.41,41.04,47.69,79.74,264.84,91.68,325.4,101.74,554.27,418.3,202.27,693.25,52.18,178.56,2035.47,37.46,124.02,42.07,68.13,597.02,147.07,63.54,,101.59,150.89,77.59,42.63,131.91,53.19,101.89,17.27,44.59,98.69,209.78,115.08,87.77,171.0,138.61,82.85,28.38,66.04,93.1,92.34,268.49,79.39,557.75,166.27,1420.63,203.94,97.06,231.26,121.36,374.16,55.92,55.95,47.85,101.92,137.27,230.09,65.22,58.96,87.96,75.54,46.12,88.23,31.18,96.21,88.38,214.72,51.33,386.73,115.9,37.63,51.53,527.65,25.46,173.96,34.61,198.44,103.6,82.65,264.82,128.56,112.5,368.86,32.76,51.31,58.94,412.24,130.05,135.45,107.0,25.37,25.31,30.94,133.65,207.22,147.75,81.0,397.19,151.2,59.8,125.03,105.33,54.37,72.49,29.98,108.71,149.12,53.06,165.02,65.47,105.91,125.52,94.39,179.87,107.98,113.77,198.41,225.05,704.2,87.78,342.37,277.68,144.72,275.48,63.37,84.19,43.55,174.68,100.82,197.97,82.79,199.6,414.96,54.76,119.4,216.72,44.74,164.8,44.08,91.98,96.27,230.25,120.0,16.37,287.43,58.49,84.97,40.87,37.43,28.54,46.99,155.94,110.72,283.2,91.25,311.2,236.81,64.11,121.51,59.0,97.45,128.1,42.28,333.59,487.41,34.84,67.89,89.93,264.36,32.23,85.58,204.88,96.7,16.37,138.52,71.16,317.2,185.4,49.91,18.07,33.98,36.05,429.17,208.15,14.71,191.94,529.92,108.61,207.77,324.71,72.01,48.57,47.63,128.78,126.22,42.17,33.78,120.82,464.74,278.82,20.07,114.15,219.21,51.09,199.37,177.05,125.63,169.36,62.81,133.44,33.69,62.19,23.32,151.05,123.56,23.93,18.33,339.56,38.18,55.34,255.53,265.63,517.31,53.32,38.77,102.89,87.5,262.79,62.27,292.77,109.9,45.09,448.72,61.03,225.88,10.62,98.37,173.21,23.4,75.43,348.44,159.47,152.32,373.42,54.11,328.13,98.93,98.31,222.47,276.53,103.58,77.79,198.5,64.44,1388.29,40.28,70.88,79.44,288.5,211.7,142.49,136.86,52.48,61.29,418.16,76.68,323.31,87.4,57.72,221.7,488.13,168.67,80.78,358.79,22.57,75.97,21.13,21.52,80.32,18.14,126.95,29.65,222.45,263.79,108.03,449.92,27.73,17.31,37.9,130.01,230.14,4814.16,183.35,674.7,57.5,306.87,76.89,66.61,76.1,36.46,75.26,87.32,147.65,33.74,278.08,122.3,311.21,100.22,43.83,55.52,20.39,157.4,172.58,48.75,93.81,79.35,73.25,230.4,186.75,456.74,122.03,26.69,66.17,148.77,104.1,150.48,106.89,65.82,109.3,369.63,47.67,75.36,129.36,118.72,157.11,135.58,108.64,95.88,98.52,65.17,68.38,623.43,22.45,125.77,245.23,112.17,271.04,32.72,443.29,88.57,68.06,391.51,203.16,326.19,42.56,90.39,64.41,152.3,559.58,241.71,306.49,132.57,134.16,129.34,207.69,326.98,67.12,40.66,152.66,87.6,83.58,228.65,249.69,538.94,36.2,307.79,79.76,121.96,138.88,158.32,35.88,216.0,130.43,441.42,343.1,111.75,858.97,172.46,70.03,541.7,61.19,224.85,150.97,633.93,171.37,67.71,58.52,34.37,418.65,90.64,54.51,57.27,373.31,15.26,13.76,253.67,34.9,485.57,206.78,315.79,151.26,87.14,57.81,209.59,187.27,53.08,239.24,53.49,10.28,199.76,46.12,176.77,92.91,139.46,48.12,149.98,321.08,92.6,49.16,88.76,372.4,47.77,42.49,38.99,196.4,32.5,225.06,77.27,69.84,85.59,116.02,399.11,117.64,65.13,189.58
2022-03-08,145.4,66.21,116.11,147.15,290.39,301.62,81.03,83.13,431.53,205.38,200.58,21.56,59.23,129.32,55.46,218.77,107.07,46.67,180.74,190.8,415.01,111.43,60.49,122.03,2542.09,2545.57,50.89,2720.29,10.94,105.53,87.75,13.51,95.25,160.05,227.97,154.25,261.39,144.41,128.83,231.1,72.54,148.52,298.95,456.07,276.93,38.63,157.44,124.15,100.14,114.6,166.19,23.0,113.4,195.95,1849.12,239.95,158.92,34.8,87.79,38.59,45.59,80.45,265.13,89.23,318.52,101.13,524.57,393.72,202.01,662.87,50.73,173.8,1899.53,36.12,122.05,40.9,67.74,575.95,145.08,61.13,,101.56,145.8,70.24,42.3,126.08,52.43,99.95,15.88,43.58,94.2,210.0,113.69,84.85,164.78,133.9,81.57,28.54,63.57,93.04,93.28,256.66,75.69,551.43,170.53,1313.6,197.65,95.32,229.1,119.32,367.51,54.4,54.87,45.63,101.49,138.44,222.73,65.92,58.66,87.48,74.87,46.13,84.49,30.93,98.8,88.75,214.64,52.32,380.39,108.85,36.97,50.08,523.36,26.01,173.85,34.99,193.01,102.36,80.36,257.27,122.71,111.94,364.93,31.22,50.44,59.48,400.8,134.44,133.49,103.28,25.27,25.23,30.98,131.75,199.26,146.8,81.56,393.15,146.19,57.84,126.17,105.47,53.65,68.81,30.86,105.04,146.2,53.31,156.73,65.17,102.0,122.67,93.7,175.99,109.39,117.81,186.75,217.26,681.42,86.08,336.84,269.84,138.43,267.36,63.73,85.09,43.49,165.69,100.13,196.59,87.78,194.59,407.17,54.16,118.7,203.99,41.96,156.48,44.31,86.25,94.2,228.21,117.46,16.03,276.83,56.29,81.37,41.84,38.2,27.61,46.67,150.13,109.98,270.44,88.15,306.12,235.31,63.76,119.76,59.54,94.64,123.21,40.2,321.37,490.08,36.76,65.92,88.09,258.03,32.13,84.22,204.01,96.62,16.09,133.92,69.7,316.74,183.24,50.28,17.44,32.93,35.63,424.66,209.44,14.19,183.29,507.78,108.61,203.52,313.52,71.15,45.94,47.5,124.67,125.68,41.61,32.54,119.71,442.21,269.32,19.37,112.14,210.56,50.74,193.88,177.3,121.58,168.72,60.17,128.3,32.88,62.63,22.4,146.29,123.19,23.68,18.67,321.82,38.66,55.71,261.86,259.82,490.37,51.76,37.0,102.2,83.75,259.93,59.42,271.44,106.01,42.55,448.99,60.06,223.26,10.95,96.0,168.13,24.09,76.22,340.96,152.79,147.93,360.77,52.48,314.33,87.7,97.55,222.79,272.75,104.09,76.95,190.29,61.96,1317.1,37.63,68.53,77.16,275.85,208.18,129.28,128.32,51.95,60.8,394.44,72.49,314.0,83.31,58.19,214.13,466.0,165.0,78.92,341.76,22.12,77.61,20.33,20.56,81.95,17.28,121.21,29.61,215.26,265.67,104.92,449.21,27.38,15.96,37.44,125.96,215.14,4648.43,176.9,655.17,54.6,299.35,74.89,66.74,73.33,36.65,73.5,83.51,140.8,33.75,271.62,118.43,294.58,94.9,41.75,53.68,19.8,157.87,165.31,47.44,93.97,84.31,73.62,237.37,181.6,437.0,117.74,26.29,64.89,146.79,103.76,146.99,103.7,66.68,104.45,367.2,46.08,69.35,129.14,116.83,150.76,134.3,101.01,92.96,94.85,64.9,67.74,614.74,21.4,123.11,238.85,107.35,273.46,32.57,438.53,85.86,64.54,388.13,192.08,324.9,45.08,90.57,61.09,153.39,518.2,239.85,285.69,131.39,132.08,131.89,206.35,328.91,67.82,39.16,149.09,84.0,79.36,225.1,245.71,516.99,35.06,296.35,75.31,119.28,134.88,156.1,32.43,208.81,128.76,430.56,336.96,107.55,824.4,167.34,67.6,524.0,60.0,219.29,142.78,596.83,168.45,64.43,56.85,32.68,404.14,92.32,53.25,56.58,359.02,14.19,13.05,253.47,32.235,473.46,203.41,310.68,149.32,90.54,57.86,206.83,185.03,53.25,238.71,51.95,9.95,191.71,44.48,170.95,92.94,138.74,47.47,147.96,307.11,94.0,46.46,88.33,358.65,45.77,40.78,38.52,192.49,32.86,217.48,71.74,70.19,82.37,115.24,383.92,115.75,62.45,181.39
2022-03-07,143.28,67.32,118.86,149.45,298.64,305.02,80.55,83.97,437.97,208.39,201.31,21.87,59.03,130.34,54.67,221.5,112.01,43.69,172.09,189.44,435.57,114.73,60.76,125.17,2527.57,2529.29,52.85,2749.06,10.79,102.95,89.57,12.84,97.26,159.13,232.02,159.22,264.92,144.84,129.5,234.36,72.82,146.28,305.87,454.53,288.38,37.92,159.3,119.22,97.63,114.45,168.25,23.57,116.01,199.09,1860.3,244.58,158.58,34.78,89.69,38.34,45.5,84.98,276.05,88.9,322.72,104.71,550.16,401.32,205.78,677.07,50.01,169.17,1817.16,35.02,121.11,42.55,68.77,570.7,147.28,66.23,,105.13,150.4,69.64,45.52,124.8,52.43,100.01,15.53,43.52,98.55,196.7,116.42,86.46,165.44,133.62,83.49,28.73,63.56,93.08,95.69,266.47,76.36,555.64,162.04,1323.96,198.92,101.71,237.85,119.73,371.02,55.59,55.55,45.43,101.23,145.49,235.73,66.98,61.08,86.6,76.68,46.3,84.5,33.7,101.27,90.14,212.98,51.65,401.21,109.64,37.29,51.22,528.52,27.0,176.78,37.01,189.6,104.56,80.09,263.02,117.79,109.47,369.0,30.11,51.5,59.89,420.81,134.44,136.12,101.35,25.55,25.48,29.47,133.5,203.72,140.86,83.35,400.07,146.86,57.98,127.11,106.7,54.52,69.07,28.95,105.27,145.79,54.85,158.53,66.19,108.35,126.26,91.64,158.81,111.86,120.15,174.8,217.83,703.07,87.77,343.15,263.87,137.49,267.35,64.25,86.66,43.83,157.01,99.79,200.25,87.12,196.29,412.84,54.1,116.11,201.09,41.98,158.47,44.57,87.11,94.92,219.13,118.91,15.97,291.37,57.78,81.01,41.6,38.03,27.21,47.15,154.55,108.64,257.51,85.38,312.35,247.29,67.67,118.59,60.26,94.24,122.65,39.83,321.89,490.97,36.24,65.38,89.13,259.82,32.16,86.86,213.38,97.12,15.77,129.09,71.65,322.77,182.16,52.2,16.57,32.42,35.66,426.83,218.73,14.09,188.38,517.28,107.81,206.53,316.33,70.62,44.9,47.68,132.39,126.07,40.98,32.2,116.14,437.39,292.69,18.64,106.05,216.66,51.07,199.95,183.69,122.86,172.21,60.31,129.21,33.04,65.94,22.12,146.87,127.94,23.17,18.72,314.14,40.15,57.82,270.74,266.75,489.15,52.65,36.1,106.86,83.26,261.64,58.17,270.99,100.31,42.86,466.15,59.68,222.26,10.68,94.78,170.49,24.33,74.54,353.99,148.06,151.81,359.99,51.93,312.92,89.18,104.06,224.33,278.42,106.64,77.73,187.47,61.97,1339.44,37.48,65.14,75.7,278.91,212.05,126.46,123.76,51.56,62.53,381.5,75.0,314.69,83.45,61.14,216.51,467.4,168.37,78.62,350.26,22.05,77.85,20.28,20.52,84.18,16.69,124.44,30.11,217.64,278.31,104.09,477.95,28.35,15.38,38.01,131.9,213.52,4706.88,169.72,660.43,55.38,302.01,75.1,68.51,74.32,38.42,74.3,83.19,145.17,33.52,271.92,122.41,301.34,93.61,40.91,54.53,20.07,162.45,172.26,47.98,93.2,82.6,75.37,236.63,178.7,451.55,114.5,26.15,64.37,152.84,106.52,148.91,102.05,67.71,104.86,376.15,46.27,66.99,123.68,108.01,150.1,136.1,101.86,94.79,98.19,64.67,65.95,618.59,21.26,127.96,247.28,110.55,264.54,33.96,445.17,85.12,63.28,385.64,196.23,331.9,42.1,100.09,61.02,152.84,519.62,242.95,277.95,128.27,128.77,135.82,204.15,297.89,69.23,37.19,152.56,84.46,78.17,238.67,253.41,494.35,34.76,295.46,77.75,122.31,134.46,158.0,32.12,211.04,127.7,435.0,347.25,106.42,804.58,164.89,67.98,534.75,58.33,227.48,144.54,591.97,169.79,63.54,56.23,32.42,408.23,92.56,53.1,57.6,350.84,13.83,12.75,261.46,31.2,486.87,201.18,298.24,150.42,84.01,55.92,214.85,187.5,54.68,235.54,51.78,9.88,190.7,43.21,170.18,89.91,141.67,46.99,155.85,315.29,95.45,45.81,86.92,372.88,46.61,41.51,38.47,189.84,33.4,217.65,72.07,71.55,83.38,113.3,381.65,116.68,62.23,188.09
2022-03-04,146.73,68.39,121.41,150.56,313.72,314.16,81.43,82.8,452.13,208.46,206.62,21.82,60.1,133.89,57.48,228.43,112.55,49.14,179.07,194.66,464.48,117.29,60.59,127.55,2638.13,2642.44,53.49,2912.82,11.29,108.41,89.52,14.59,96.33,172.95,238.28,161.04,281.49,147.3,130.99,232.91,76.23,156.85,311.37,476.84,293.74,39.48,163.17,125.74,105.87,118.55,169.39,23.87,116.15,207.66,1891.36,247.34,167.59,33.22,90.2,40.95,49.82,86.02,275.42,90.09,325.34,106.1,582.54,417.59,209.45,696.59,50.92,180.84,1985.04,36.93,123.16,43.96,69.36,595.99,147.44,68.41,,106.48,154.69,78.8,45.55,134.12,54.0,103.07,17.23,45.0,100.36,195.66,120.52,89.71,171.57,141.9,86.05,28.99,66.72,93.47,91.25,278.0,79.23,549.93,158.65,1442.28,205.52,100.69,241.63,123.2,378.95,56.51,56.59,48.17,101.5,144.74,243.77,67.0,62.57,88.88,77.36,47.21,90.22,34.4,100.27,89.88,217.66,51.0,424.54,118.41,38.85,51.48,525.5,26.11,179.1,37.43,202.04,105.19,85.4,272.54,132.04,110.06,390.07,34.52,52.57,59.57,432.06,137.8,139.24,110.22,26.89,26.81,30.16,140.72,210.98,143.47,82.7,413.71,150.94,58.83,127.88,105.26,54.91,74.39,30.0,114.86,149.78,55.66,168.11,65.59,110.64,126.49,91.58,158.15,112.24,118.75,198.52,227.67,720.92,88.61,340.15,285.69,151.57,282.41,63.7,85.94,44.28,176.23,99.52,200.89,84.09,201.78,413.05,53.97,120.07,214.54,44.55,164.89,42.88,90.47,97.32,226.33,121.28,16.85,335.46,60.6,84.79,42.69,39.07,28.2,50.11,159.87,110.57,269.84,89.14,317.49,245.29,68.12,122.59,61.86,97.19,128.03,42.4,329.67,488.01,34.13,67.47,92.45,265.41,32.96,86.98,212.82,101.17,16.42,137.67,72.22,324.26,187.43,51.73,17.26,33.85,36.35,441.39,218.04,14.76,192.16,535.71,105.52,212.13,323.57,70.05,46.33,48.07,135.7,126.62,42.21,34.2,123.5,464.95,302.28,18.95,105.2,227.0,52.14,203.85,185.33,127.96,169.48,62.92,134.4,34.15,64.95,23.22,151.67,129.13,23.73,18.84,332.1,39.84,58.94,266.88,269.14,525.78,58.02,40.8,107.71,89.14,262.87,61.69,281.43,114.38,44.95,458.15,60.88,224.07,10.55,97.13,176.22,23.81,77.73,368.33,159.28,156.49,374.93,54.83,330.76,96.59,103.41,235.81,281.82,108.31,77.83,200.06,63.98,1388.78,41.54,67.76,81.91,289.86,214.26,136.46,137.35,50.87,63.83,413.78,81.32,325.84,86.36,59.83,222.96,497.78,171.53,80.35,361.73,23.15,74.28,21.22,21.35,80.21,16.9,131.18,30.48,226.45,284.57,107.47,468.57,29.19,17.39,37.56,138.72,229.36,4919.81,176.45,674.09,56.15,318.31,79.73,68.42,76.49,38.82,77.96,87.95,149.61,34.07,283.85,123.58,318.54,99.91,46.35,56.57,20.23,165.75,176.43,48.65,99.8,84.3,74.45,241.16,184.87,465.81,123.95,26.45,67.06,155.14,107.19,150.84,106.43,67.6,107.99,377.36,49.37,79.16,129.63,109.17,162.26,137.65,116.05,99.89,99.59,66.82,67.78,620.41,22.61,129.97,254.6,117.02,269.06,34.01,454.58,89.44,69.6,407.55,203.01,330.9,38.94,103.18,66.16,151.92,547.07,258.49,304.83,136.89,135.89,133.78,207.5,293.23,67.58,40.68,161.66,90.03,80.51,245.18,267.1,543.12,37.28,309.06,84.96,123.23,138.75,158.01,36.45,224.1,133.43,450.03,349.98,111.75,838.29,169.98,71.23,547.32,62.54,221.93,151.31,633.06,173.4,66.48,58.96,33.39,416.68,93.51,55.25,58.05,366.76,15.26,14.09,264.63,36.71,498.65,210.39,316.51,149.46,85.98,55.96,217.87,187.7,55.11,238.66,54.93,10.2,200.29,43.86,177.1,91.56,142.82,47.72,157.82,323.01,94.61,48.79,87.08,387.19,50.27,43.71,39.3,203.89,33.47,222.24,81.27,71.26,85.25,118.73,394.24,120.44,65.39,196.84
2022-03-03,148.3,68.68,120.97,150.41,311.18,318.95,81.5,81.93,459.08,204.7,208.27,21.46,61.16,137.17,60.41,231.86,111.19,51.42,186.33,192.2,477.45,117.71,59.07,125.68,2677.99,2686.16,53.17,2957.97,11.35,111.98,87.3,15.71,93.98,179.89,235.24,154.94,290.4,145.47,131.05,232.64,76.36,159.28,316.24,469.02,294.21,38.28,166.23,130.64,116.87,120.34,170.6,23.91,113.74,210.0,1885.35,243.1,171.36,31.21,90.14,42.49,52.14,85.19,272.84,90.37,327.74,110.14,608.74,419.82,211.23,737.71,52.36,188.85,2102.06,39.91,122.51,43.96,69.11,578.6,146.3,68.11,,102.57,153.94,83.21,45.55,138.52,53.81,104.49,18.27,45.88,101.78,194.85,117.34,95.39,174.35,144.73,84.78,28.24,69.51,93.37,87.1,284.15,80.71,561.82,156.22,1462.17,206.0,99.2,237.81,124.36,378.41,56.07,57.62,50.19,102.02,145.45,240.82,65.28,62.47,87.93,77.4,47.12,93.37,34.62,97.41,88.29,218.29,49.52,417.14,121.24,39.64,51.52,533.05,25.51,175.84,35.29,208.99,104.54,86.51,276.57,133.14,112.31,381.93,36.56,53.3,58.85,423.95,134.12,137.24,114.57,28.68,28.58,30.98,145.57,206.29,146.48,80.72,402.67,157.07,59.67,125.21,102.64,54.15,76.89,31.34,117.52,154.97,54.42,171.12,65.25,111.98,127.84,93.22,159.03,109.36,116.29,212.98,224.21,720.82,86.69,330.19,292.2,159.78,289.11,62.41,83.47,43.13,185.25,101.41,195.24,81.04,201.63,411.65,53.15,120.12,221.31,46.3,169.86,42.42,92.67,98.63,233.33,120.65,17.6,336.35,62.88,87.02,43.16,39.53,29.21,49.09,158.41,112.05,279.07,92.45,319.88,238.13,68.27,123.83,61.71,99.63,130.48,44.9,333.42,481.3,33.35,69.27,94.19,264.11,32.21,87.24,208.14,100.96,16.75,142.01,70.9,324.36,187.52,51.48,17.59,34.85,36.62,436.01,211.0,15.08,194.54,538.52,107.52,215.32,331.95,69.46,49.69,47.93,131.4,125.93,42.23,35.85,127.03,472.7,299.82,20.06,114.0,233.37,51.73,201.24,183.44,127.83,168.48,64.64,138.29,34.33,64.73,24.16,155.4,129.55,23.88,18.39,342.53,39.95,55.1,255.48,270.45,543.51,61.09,42.37,105.08,89.89,258.64,64.78,287.41,116.23,46.99,447.82,61.54,226.28,10.73,99.82,180.65,22.89,77.37,360.68,165.47,155.84,375.73,55.74,340.99,102.99,99.56,236.65,280.16,107.65,77.15,202.97,66.56,1404.71,43.35,69.04,89.18,295.92,210.17,141.52,139.86,51.12,64.91,430.0,83.35,324.9,87.78,55.66,221.57,507.11,172.48,80.76,368.07,23.82,70.68,21.77,21.9,78.79,17.47,133.97,29.67,228.86,272.0,110.43,449.69,29.76,18.56,37.38,137.53,237.14,4929.38,184.7,684.19,47.75,324.45,83.21,67.71,78.25,39.02,79.18,91.66,148.65,35.44,294.97,120.42,323.95,101.34,48.28,58.67,20.78,163.27,179.0,47.83,102.48,83.0,73.2,238.08,191.59,469.45,128.05,26.01,69.01,154.36,105.08,149.58,109.54,66.29,109.0,372.96,49.25,89.52,131.75,112.37,165.35,135.79,124.57,103.93,99.83,66.62,67.63,611.15,23.43,126.25,249.91,118.09,270.46,33.48,449.91,93.53,71.85,400.5,204.75,326.03,38.52,104.66,67.51,149.61,562.31,258.04,328.11,139.41,136.86,133.42,210.65,301.82,66.4,41.67,166.15,91.53,83.94,244.06,266.47,584.23,38.89,308.84,87.08,123.92,142.92,158.2,39.8,223.84,136.66,442.04,343.66,114.17,839.29,171.0,72.35,554.29,65.71,214.66,155.11,654.49,173.6,68.05,60.55,33.49,420.47,95.34,56.31,56.28,373.69,16.45,14.8,255.46,40.37,486.59,212.43,328.64,149.85,84.19,56.45,218.73,182.68,54.66,235.69,56.19,10.41,207.23,43.41,177.32,93.05,139.29,46.72,152.81,321.49,92.45,51.24,85.37,391.24,52.02,44.33,39.17,209.43,32.8,224.74,85.29,69.13,88.92,119.7,407.29,122.13,68.0,195.87
