Date,MMM,AOS,ABT,ABBV,ABMD,ACN,ATVI,ADM,ADBE,ADP,AAP,AES,AFL,A,AIG,APD,AKAM,ALK,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AMD,AEE,AAL,AEP,AXP,AMT,AWK,AMP,ABC,AME,AMGN,APH,ADI,ANSS,ANTM,AON,APA,AAPL,AMAT,APTV,ANET,AIZ,T,ATO,ADSK,AZO,AVB,AVY,BKR,BLL,BAC,BBWI,BAX,BDX,WRB,BRK.B,BBY,BIO,TECH,BIIB,BLK,BK,BA,BKNG,BWA,BXP,BSX,BMY,AVGO,BR,BRO,BF.B,CHRW,CDNS,CZR,CPB,COF,CAH,KMX,CCL,CARR,CTLT,CAT,CBOE,CBRE,CDW,CE,CNC,CNP,CDAY,CERN,CF,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CFG,CTXS,CLX,CME,CMS,KO,CTSH,CL,CMCSA,CMA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CTVA,COST,CTRA,CCI,CSX,CMI,CVS,DHI,DHR,DRI,DVA,DE,DAL,XRAY,DVN,DXCM,FANG,DLR,DFS,DISCA,DISCK,DISH,DIS,DG,DLTR,D,DPZ,DOV,DOW,DTE,DUK,DRE,DD,DXC,EMN,ETN,EBAY,ECL,EIX,EW,EA,EMR,ENPH,ETR,EOG,EPAM,EFX,EQIX,EQR,ESS,EL,ETSY,RE,EVRG,ES,EXC,EXPE,EXPD,EXR,XOM,FFIV,FDS,FAST,FRT,FDX,FITB,FRC,FE,FIS,FISV,FLT,FMC,F,FTNT,FTV,FBHS,FOXA,FOX,BEN,FCX,AJG,GRMN,IT,GE,GNRC,GD,GIS,GPC,GILD,GL,GPN,GM,GS,GWW,HAL,HIG,HAS,HCA,PEAK,HSIC,HSY,HES,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUM,HII,HBAN,IEX,IDXX,INFO,ITW,ILMN,INCY,IR,INTC,ICE,IBM,IP,IPG,IFF,INTU,ISRG,IVZ,IPGP,IQV,IRM,JBHT,JKHY,J,JNJ,JCI,JPM,JNPR,K,KEY,KEYS,KMB,KIM,KMI,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LLY,LNC,LIN,LYV,LKQ,LMT,L,LOW,LUMN,LYB,MTB,MRO,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,FB,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NWL,NEM,NWSA,NWS,NEE,NLSN,NKE,NI,NDSN,NSC,NTRS,NOC,NLOK,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,OKE,ORCL,OGN,OTIS,PCAR,PKG,PARA,PH,PAYX,PAYC,PYPL,PENN,PNR,PBCT,PEP,PKI,PFE,PM,PSX,PNW,PXD,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PVH,QRVO,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RHI,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SEE,SRE,NOW,SHW,SBNY,SPG,SWKS,SJM,SNA,SEDG,SO,LUV,SWK,SBUX,STT,STE,SYK,SIVB,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TGT,TEL,TDY,TFX,TER,TSLA,TXN,TXT,TMO,TJX,TSCO,TT,TDG,TRV,TRMB,TFC,TWTR,TYL,TSN,USB,UDR,ULTA,UAA,UA,UNP,UAL,UNH,UPS,URI,UHS,VLO,VTR,VRSN,VRSK,VZ,VRTX,VFC,VTRS,V,VNO,VMC,WAB,WMT,WBA,WM,WAT,WEC,WFC,WELL,WST,WDC,WRK,WY,WHR,WMB,WTW,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZION,ZTS,
2019-06-28,173.34,47.16,84.1,72.72,260.49,184.77,47.2,40.8,294.65,165.33,154.14,16.76,54.81,74.67,53.28,226.37,80.14,63.91,70.41,141.09,273.7,110.55,49.08,101.69,1082.8,1080.91,47.35,1893.63,11.49,30.37,75.11,32.61,88.01,123.44,204.45,116.0,145.16,85.26,90.84,184.28,95.94,112.87,204.82,282.21,192.98,28.97,197.92,44.91,80.83,259.62,106.38,33.51,105.56,162.9,1099.47,203.18,115.68,24.63,69.99,29.0,26.1,81.9,252.01,65.93,213.17,69.73,312.59,208.49,233.87,469.3,44.15,364.01,1874.71,41.98,129.0,42.98,45.35,287.86,127.68,33.5,,84.35,70.81,46.07,40.07,90.74,47.1,86.83,46.55,,54.21,136.29,103.63,51.3,111.0,107.8,52.44,28.63,50.2,73.3,46.71,141.9,40.19,395.18,124.44,732.88,147.29,73.06,157.55,103.67,237.29,54.73,70.03,35.36,98.14,153.11,194.11,57.91,50.92,63.39,71.67,42.28,72.64,26.52,61.0,87.68,196.94,,336.89,74.74,33.23,29.57,264.26,22.96,130.35,77.37,171.34,54.49,43.13,142.92,121.73,56.26,165.71,56.75,58.36,28.52,149.84,108.97,117.79,77.59,30.7,28.45,38.41,139.64,135.16,107.39,77.32,278.28,100.2,49.31,127.88,88.24,31.61,75.07,55.15,77.83,83.28,39.5,197.44,67.41,184.74,101.26,66.72,18.23,102.93,93.16,173.1,135.24,504.29,75.92,291.93,183.11,61.37,247.18,60.15,75.76,47.94,133.03,75.86,106.1,76.63,145.63,286.56,32.59,128.76,164.19,27.9,97.65,42.81,122.68,91.16,280.85,82.95,10.23,76.83,81.52,57.13,36.64,36.53,34.8,11.61,87.59,79.8,160.94,10.5,69.41,181.82,52.52,103.58,67.56,89.46,160.13,38.53,204.6,268.23,22.74,55.72,105.68,135.17,31.98,69.9,134.03,63.57,14.95,97.74,48.02,207.97,174.59,40.54,18.22,25.82,20.79,265.3,224.74,13.82,172.14,275.33,59.55,150.81,368.15,84.96,34.6,47.87,85.94,137.9,43.32,22.59,145.09,261.33,524.55,20.46,154.25,160.9,31.3,91.41,133.92,84.39,139.28,41.31,111.8,26.63,53.57,17.75,89.81,133.28,18.48,20.88,118.2,31.04,21.71,189.13,172.9,187.84,63.36,59.09,79.85,48.46,110.79,64.45,200.8,66.25,26.61,363.54,54.67,100.91,11.76,86.13,170.07,14.21,55.88,321.42,140.29,99.75,230.11,39.24,264.53,67.27,155.01,207.66,134.39,97.39,83.85,193.0,49.67,840.0,28.57,86.7,38.59,133.96,117.76,14.64,147.47,56.0,53.9,135.78,63.83,195.31,43.81,25.03,166.73,238.79,96.17,61.7,367.32,15.42,38.47,13.49,13.96,204.86,22.6,83.95,28.8,141.31,199.33,90.0,323.11,21.76,53.63,35.12,55.1,164.23,3370.25,97.61,369.32,50.28,149.26,81.95,68.81,56.97,,,71.66,95.32,49.9,170.01,82.29,226.72,114.46,19.26,37.2,16.78,131.13,96.34,43.32,78.53,93.54,94.09,153.86,137.28,191.0,116.71,31.01,57.92,109.65,79.93,80.1,101.0,58.82,89.76,238.17,31.62,94.64,66.61,38.19,76.07,101.81,113.59,84.55,130.2,68.97,66.74,313.0,14.94,86.64,122.03,57.01,163.83,35.87,366.26,99.12,121.21,227.79,151.73,224.84,39.74,47.12,42.78,137.44,274.57,458.29,120.84,159.76,77.27,115.19,165.64,62.46,55.28,50.78,144.61,83.83,56.06,148.88,205.58,224.59,34.67,128.69,70.72,74.14,109.71,113.53,31.73,86.61,95.78,273.87,331.15,47.91,223.46,114.76,53.04,293.68,52.88,108.8,126.67,483.8,149.52,45.11,49.13,34.9,216.02,80.74,52.4,44.89,346.89,25.35,22.2,169.11,87.55,244.01,103.27,132.63,130.39,85.61,68.35,209.16,146.46,57.13,183.38,87.35,,173.55,64.1,137.31,71.76,110.49,54.67,115.37,215.24,83.37,47.32,81.53,125.15,47.55,36.47,26.34,142.36,28.04,191.54,123.99,59.49,83.64,110.67,209.49,117.74,45.98,113.49,
2019-06-27,171.5,46.08,83.69,70.0,254.93,183.0,47.28,40.57,293.23,164.01,151.71,16.54,54.55,73.19,53.05,223.5,79.42,63.11,69.52,140.06,269.95,108.77,48.93,100.14,1076.63,1076.01,47.9,1904.28,11.49,30.74,74.65,32.15,87.9,123.94,205.85,115.26,144.03,85.63,88.26,184.02,95.65,112.84,200.87,282.42,192.57,28.64,199.74,44.69,81.06,257.99,104.36,32.98,104.83,165.25,1084.08,201.44,113.03,24.69,68.1,28.21,26.32,81.67,249.15,65.06,212.02,68.47,306.8,206.39,239.77,464.48,43.39,364.02,1845.17,42.13,128.03,41.93,45.1,285.71,128.7,33.15,,84.17,70.17,44.72,39.75,89.33,46.61,86.86,45.92,,53.77,135.5,106.06,50.83,110.4,106.14,52.44,28.51,49.63,71.79,47.14,140.12,40.2,391.41,123.11,724.12,147.16,73.14,157.89,102.84,235.68,55.73,68.15,34.77,97.72,152.27,193.9,57.51,51.08,63.06,72.14,42.0,71.37,25.43,61.27,87.26,188.21,,331.57,73.36,33.23,29.57,265.58,22.66,130.47,76.45,168.25,54.74,43.22,141.98,121.54,55.41,164.82,56.82,57.63,28.3,145.83,107.49,117.6,77.59,29.74,27.45,38.17,139.3,136.46,108.14,76.72,277.94,98.54,50.91,127.56,88.55,31.21,73.83,53.8,77.04,82.72,39.29,192.2,65.12,185.43,99.14,66.1,17.92,101.66,92.11,172.93,132.43,498.19,75.61,288.37,182.05,62.36,244.36,60.07,75.41,47.56,130.14,74.74,105.61,75.82,143.05,285.41,32.21,128.52,163.31,27.29,95.86,42.51,121.34,90.83,279.21,83.09,10.2,76.75,80.39,55.96,35.99,35.75,34.72,11.56,85.94,80.27,158.97,10.4,69.77,177.72,52.22,102.84,67.08,88.44,159.73,38.32,199.32,266.13,22.73,55.4,105.92,134.1,31.8,69.15,134.88,64.29,14.97,96.53,47.71,207.02,173.84,40.27,18.01,25.39,20.74,264.6,223.94,13.65,169.59,272.05,59.08,149.08,356.5,84.72,33.9,47.46,85.51,138.52,42.92,22.06,143.57,257.99,517.76,20.36,150.52,156.63,30.88,89.69,134.54,84.01,140.69,40.53,108.84,26.85,53.19,17.34,87.12,133.92,18.4,20.41,117.74,30.77,21.39,189.46,170.97,186.13,61.7,58.78,79.39,48.43,111.47,63.01,199.53,66.93,26.26,359.09,53.77,99.36,11.64,86.64,168.72,14.2,54.37,316.34,138.29,99.33,226.72,39.0,261.1,68.23,155.87,206.27,133.92,97.48,83.83,189.5,49.15,833.55,28.44,87.14,38.07,134.15,116.32,14.34,145.09,55.33,54.12,132.82,63.57,195.33,43.49,24.39,164.6,234.1,96.17,61.0,370.02,15.19,38.08,13.43,13.86,204.55,22.33,83.66,28.61,138.69,193.4,87.84,318.28,21.09,51.84,34.03,54.57,163.23,3333.62,99.23,367.57,49.75,147.26,81.0,67.4,56.77,,,70.69,93.96,48.82,168.45,82.1,224.56,113.67,19.24,36.49,16.6,131.69,95.0,43.43,77.92,91.75,93.74,150.81,134.66,187.9,115.89,31.19,56.8,109.78,79.69,79.36,99.23,58.79,87.71,237.04,31.55,93.28,67.06,37.99,75.43,100.53,113.1,82.5,128.97,69.42,66.9,310.67,14.58,86.58,120.6,56.48,162.13,36.63,362.94,100.54,119.2,226.99,150.69,224.83,39.11,46.72,42.27,135.54,278.51,454.75,118.98,159.93,76.95,116.89,163.48,61.06,55.08,50.74,143.18,83.56,55.65,146.54,202.54,221.29,34.29,125.62,70.44,73.29,108.54,113.39,31.04,85.87,95.16,267.65,327.75,46.65,222.84,115.86,51.87,293.77,52.88,108.2,124.35,476.08,149.2,44.41,48.18,34.75,213.16,79.65,51.98,44.58,344.22,25.3,22.15,166.01,86.43,246.34,101.7,131.97,128.15,83.93,69.42,207.29,144.62,57.25,178.58,86.7,,171.23,63.68,135.41,69.07,110.1,54.52,115.84,213.47,83.08,46.29,81.63,123.58,44.55,35.75,25.97,142.31,27.54,188.95,123.95,59.28,81.86,110.56,207.63,115.38,45.0,112.76,
2019-06-26,171.88,46.18,82.96,68.0,251.62,183.31,46.73,40.5,288.72,162.82,149.93,16.32,54.24,72.14,52.26,223.93,78.61,61.91,69.16,138.91,268.08,107.59,48.98,99.49,1080.32,1079.8,47.94,1897.83,11.51,29.92,74.73,31.46,88.5,123.59,205.8,115.31,146.12,83.78,87.83,183.17,95.43,110.87,198.68,278.84,189.89,29.03,199.8,43.58,78.92,255.31,102.75,32.53,104.08,162.48,1086.6,201.28,110.35,24.75,67.75,27.91,24.8,80.62,248.11,65.06,208.51,68.14,303.02,202.22,238.07,460.96,43.12,374.94,1830.22,41.59,128.5,41.39,44.92,281.44,127.33,32.54,,83.32,69.84,43.9,40.46,89.38,45.63,84.14,45.38,,52.97,135.15,105.85,49.74,108.61,105.82,52.02,28.65,47.88,71.04,46.8,137.04,39.67,388.24,123.93,727.49,147.0,72.72,156.91,102.25,232.77,56.6,67.22,34.39,97.4,151.65,192.03,57.54,51.12,63.06,72.35,42.11,70.46,28.93,62.75,87.31,185.02,,328.43,73.39,33.06,29.26,264.41,22.63,130.46,76.18,168.91,53.7,42.06,140.91,120.01,54.84,166.12,56.38,57.61,28.73,141.53,107.23,117.25,77.59,29.52,27.28,37.51,140.4,136.47,109.07,76.46,275.87,98.35,50.45,127.47,87.98,30.81,73.84,53.62,76.38,82.63,39.2,188.25,63.84,187.05,97.32,65.85,16.79,101.21,93.09,170.99,131.1,490.28,75.65,288.3,182.5,60.36,242.93,59.65,75.37,47.79,127.66,73.18,105.06,76.6,142.63,289.33,31.95,126.5,159.92,27.26,95.73,42.53,121.27,90.19,277.12,83.38,9.91,75.25,79.86,55.24,35.47,35.31,34.31,11.49,84.63,80.23,158.14,10.27,68.49,178.9,51.31,101.95,66.68,87.58,158.64,38.13,197.01,266.4,23.2,54.88,105.41,133.66,31.6,68.89,134.15,65.38,14.96,94.52,47.55,206.42,173.59,40.13,17.82,24.89,20.79,261.95,223.3,13.45,168.26,269.89,59.36,150.07,356.37,85.63,33.7,48.19,84.52,138.52,42.54,22.15,144.95,256.5,513.72,20.1,148.18,155.63,30.46,88.35,134.41,82.81,141.85,40.62,108.48,26.76,53.45,17.17,87.23,133.41,18.15,20.64,116.85,30.84,21.43,191.22,168.17,181.28,63.0,58.68,78.51,47.55,111.34,62.83,200.6,66.05,26.18,359.5,53.43,99.24,10.91,86.27,166.02,14.39,54.21,312.67,135.65,97.57,224.16,38.89,261.3,66.66,150.63,204.55,130.19,97.22,83.54,187.66,48.87,825.4,27.87,87.17,37.04,133.93,115.38,13.7,141.75,54.96,54.46,128.76,63.6,193.89,42.99,24.14,164.88,231.52,94.61,60.63,362.2,15.38,38.27,13.3,13.7,203.07,22.1,82.55,28.69,135.95,192.79,86.72,318.7,20.86,50.41,33.7,55.12,159.26,3236.74,97.14,368.19,50.42,143.51,80.99,67.35,56.66,,,70.91,92.4,48.6,170.24,81.77,216.82,114.15,18.28,36.19,16.42,132.32,93.91,42.99,77.38,92.76,94.48,151.24,133.64,185.45,115.53,31.06,56.16,109.73,78.59,78.14,98.52,59.08,87.25,234.12,31.16,93.56,65.64,37.73,74.95,99.72,115.36,80.85,127.76,68.5,66.23,305.08,14.43,85.49,119.5,55.86,162.37,35.41,363.09,102.4,116.55,226.4,149.04,223.5,39.02,47.25,41.62,137.01,275.34,454.27,115.5,159.27,75.84,116.0,163.53,59.62,54.98,50.7,143.05,83.38,55.24,145.35,202.37,216.77,34.23,123.98,70.31,73.04,106.89,111.55,30.78,85.59,95.16,265.55,326.94,45.94,219.27,114.43,51.39,292.23,52.85,106.7,124.51,478.5,148.7,43.76,48.08,35.22,211.54,79.52,51.98,44.15,344.82,25.07,22.07,165.83,85.33,243.47,99.97,130.57,127.07,84.93,68.43,205.69,142.65,56.99,177.66,85.7,,171.06,63.12,134.3,68.62,110.16,52.38,114.59,211.05,83.33,45.8,81.07,121.72,44.1,34.74,25.45,139.74,27.5,186.85,121.26,59.45,81.32,110.12,203.4,114.57,44.38,113.05,
2019-06-25,172.03,46.09,84.24,65.7,257.06,184.9,46.2,40.42,287.97,165.52,154.5,16.65,54.95,72.51,52.73,224.7,77.81,61.94,67.79,142.17,276.02,107.57,49.78,101.61,1087.58,1086.35,48.78,1878.27,11.46,28.86,76.58,31.26,90.37,123.16,210.81,117.18,143.7,84.28,87.56,184.44,94.79,110.28,196.45,285.18,193.25,28.22,195.57,41.98,78.11,246.38,106.01,32.55,107.93,163.16,1097.83,204.41,111.93,24.62,68.06,27.76,23.96,81.73,248.22,66.75,208.07,66.39,301.47,203.44,240.29,458.36,43.43,369.32,1845.47,41.49,130.8,41.72,45.77,276.51,128.06,33.17,,82.74,69.43,43.81,41.04,88.82,45.75,83.37,45.45,,53.16,133.71,107.5,50.04,107.47,104.43,53.91,29.51,48.22,71.25,47.48,134.08,39.23,390.91,123.64,733.22,150.94,75.27,160.08,105.04,231.45,56.08,66.54,34.34,98.16,155.77,198.32,58.96,51.76,63.16,73.91,42.75,69.9,28.89,59.77,88.94,183.9,,329.98,73.38,32.81,27.67,266.36,22.96,133.25,76.09,168.85,53.68,42.57,142.2,123.14,54.27,166.31,55.92,57.89,27.92,143.52,105.22,121.0,77.42,29.93,27.57,37.78,139.94,136.01,108.95,78.7,277.14,98.61,49.69,130.22,90.12,31.32,74.13,54.01,76.37,82.08,39.02,191.63,65.06,191.96,96.9,65.29,16.29,103.24,90.04,170.49,130.98,500.05,76.91,294.18,183.95,61.79,251.31,61.34,76.98,49.04,129.75,73.83,106.39,76.27,141.02,285.25,32.14,131.31,155.98,27.09,95.85,43.46,121.26,90.28,277.33,82.61,9.84,74.87,80.63,55.13,35.34,35.19,33.78,11.34,86.2,80.19,160.99,10.22,68.87,177.64,53.7,103.37,68.48,88.25,157.82,37.68,196.06,267.56,22.5,56.03,105.12,135.18,32.23,69.32,137.2,62.19,14.76,93.25,48.33,204.74,173.94,40.5,17.8,24.39,20.6,261.84,223.48,13.41,167.42,271.31,59.32,150.82,358.08,87.61,33.85,46.85,86.53,138.36,42.66,22.37,147.54,257.49,520.53,20.01,143.89,154.14,30.88,87.81,135.65,82.32,144.24,40.58,107.76,26.32,54.53,17.03,85.22,136.83,18.61,20.58,113.07,30.68,21.85,195.67,169.41,175.82,62.54,57.4,79.13,48.22,115.36,62.01,202.8,66.47,26.27,360.56,54.55,98.22,10.75,86.57,165.48,13.9,51.39,319.04,133.28,98.61,224.65,38.4,259.73,67.11,153.09,205.71,131.8,98.9,85.24,188.84,48.73,833.7,27.62,83.94,32.68,133.43,117.45,13.77,142.4,55.4,55.48,124.25,63.33,193.79,42.66,24.16,164.19,230.75,98.0,60.96,360.3,14.85,37.94,13.25,13.66,206.22,21.99,82.62,29.34,134.54,192.26,85.76,321.15,20.8,50.86,35.14,54.29,151.48,3271.64,95.11,374.46,49.38,142.06,80.29,66.72,56.07,,,71.3,92.45,49.42,168.57,84.8,218.35,114.44,17.92,36.48,16.36,133.81,94.51,43.76,78.82,89.83,96.64,148.19,133.36,184.26,116.27,31.42,56.43,111.72,79.56,79.78,98.27,60.14,86.06,238.42,31.38,91.29,63.46,38.0,72.55,101.03,113.68,80.15,129.02,70.41,68.02,312.9,14.39,86.85,119.89,55.47,161.16,36.64,363.79,101.51,116.04,227.98,149.34,228.33,38.58,46.21,42.09,140.47,275.36,463.33,116.64,161.49,74.32,120.57,163.98,59.22,55.98,51.0,141.7,84.25,56.0,146.07,203.8,214.5,33.9,124.64,71.7,74.58,105.92,112.81,30.2,85.7,94.41,265.97,336.13,45.45,219.76,111.48,51.61,293.53,53.05,106.63,124.87,484.4,153.13,43.65,48.33,34.72,213.25,79.97,52.04,45.11,348.69,24.9,21.86,166.36,85.06,247.66,97.13,128.62,128.64,81.63,69.45,207.9,144.33,58.0,180.15,85.41,,171.28,64.56,134.39,68.48,110.72,52.95,116.42,211.26,84.94,46.14,83.3,122.59,41.1,34.65,25.56,137.6,26.79,192.31,118.96,60.99,81.56,110.31,197.53,116.7,43.99,113.86,
2019-06-24,173.38,45.87,84.71,78.45,253.17,186.11,47.15,40.73,299.87,167.76,152.33,16.63,55.02,73.14,53.32,223.64,78.74,62.42,68.01,145.62,282.16,107.89,49.81,102.19,1116.7,1115.52,48.49,1913.9,11.14,29.26,76.9,31.82,90.9,124.14,214.55,118.4,147.72,83.52,87.85,184.83,95.62,112.9,201.39,290.53,193.52,29.07,198.58,42.33,78.31,252.09,105.89,32.58,107.02,168.5,1110.95,208.14,111.71,24.72,67.18,27.98,24.47,82.27,249.98,66.71,206.85,67.47,301.0,205.84,235.91,463.4,43.08,373.99,1870.81,41.7,133.7,42.01,45.68,279.2,128.44,33.22,,82.87,71.28,45.77,40.53,88.72,45.01,82.64,46.0,,52.7,134.37,107.35,50.69,107.54,105.25,55.33,29.85,50.61,72.65,47.05,137.1,39.15,392.44,124.91,724.13,150.08,76.12,160.46,105.02,233.11,57.18,67.41,34.46,99.58,155.21,198.42,59.02,51.92,64.05,73.97,43.6,69.49,28.1,60.52,89.65,181.26,,328.94,73.77,33.04,28.01,266.77,23.23,135.15,77.52,170.16,53.14,44.28,142.15,121.99,53.41,166.88,56.07,57.67,27.92,147.66,107.64,123.21,77.59,31.01,28.54,38.59,139.22,137.14,112.71,79.22,274.37,97.95,49.58,131.59,89.91,31.82,74.7,53.94,75.88,82.27,39.71,191.64,65.55,191.76,99.0,65.41,17.49,103.69,90.56,171.81,133.16,510.04,78.27,298.0,183.91,63.93,251.51,61.18,77.39,50.16,130.23,74.29,107.23,76.95,143.16,293.33,32.61,132.6,160.9,27.18,95.28,43.61,121.22,90.81,279.19,81.81,9.95,75.84,80.66,55.38,35.8,35.54,34.35,11.34,86.98,81.32,161.84,10.28,68.92,177.82,53.67,103.95,68.84,88.34,160.18,36.96,197.49,271.03,22.51,55.69,106.39,131.09,32.8,69.92,137.45,61.59,15.01,95.51,48.52,205.5,174.61,42.14,17.87,24.3,20.66,267.28,222.65,13.39,165.87,275.01,59.26,152.05,357.74,86.92,33.77,47.63,86.6,139.35,42.33,22.6,146.63,262.34,525.8,20.46,146.16,157.43,31.51,87.33,136.91,81.98,143.06,40.44,108.66,26.62,55.79,17.1,86.45,137.79,18.65,21.16,113.22,30.52,22.08,197.29,169.32,181.27,60.76,58.75,78.96,51.41,115.63,62.9,203.38,66.58,26.22,359.98,54.15,99.02,11.12,86.96,165.45,13.93,51.6,333.02,136.76,98.08,224.94,38.85,265.3,71.48,154.15,203.92,131.13,99.16,85.51,192.6,49.09,825.97,27.92,85.13,33.19,137.78,118.82,14.04,145.93,55.46,55.33,127.5,63.56,195.11,43.07,23.43,165.61,235.01,96.87,61.25,371.04,14.73,38.44,13.32,13.73,208.2,22.34,84.5,29.33,135.16,193.25,85.88,321.48,20.98,50.83,35.18,53.74,152.66,3334.23,97.65,375.49,49.89,142.52,81.44,67.29,56.74,,,71.4,92.23,50.29,169.8,86.18,225.75,116.5,18.46,36.56,16.31,134.14,95.48,43.76,77.83,89.76,96.98,151.28,133.67,185.37,116.9,31.58,57.51,112.33,80.36,80.6,99.3,61.12,88.7,239.86,32.15,92.63,64.55,38.2,73.16,100.9,116.94,80.29,130.18,71.78,68.86,312.55,14.51,87.26,121.17,55.68,162.17,36.65,365.22,102.85,117.1,228.85,152.56,232.52,38.65,47.32,41.57,140.85,282.5,465.96,115.43,162.03,75.91,121.31,162.59,60.54,56.28,51.22,143.13,83.65,55.73,145.3,204.48,214.13,33.99,128.11,71.11,75.54,107.06,113.83,31.4,86.72,95.0,266.28,332.8,46.23,223.64,112.73,51.81,295.55,52.78,106.86,125.59,491.0,152.02,43.66,48.49,35.58,218.23,80.82,52.3,45.51,346.54,25.5,22.45,167.25,86.55,249.64,99.72,129.61,126.45,80.76,70.24,209.57,145.41,58.27,181.02,87.85,,173.85,65.61,134.44,68.12,111.24,51.95,116.97,212.39,85.26,46.27,84.07,122.19,41.03,35.18,25.83,140.1,27.15,191.77,122.02,61.27,82.1,110.66,200.04,117.42,44.12,113.47,
