ticker,da,roa,at
CAH,1.7208947635993899,0.30808337569903405,0.5968479918657854
KMX,0.02119244391971665,0.11824085005903187,0.30230224321133414
CCL,0.9363809375849613,0.06501728356701751,1.3857536800403931
CARR,0.45234998454508496,0.22607815162261383,1.408128523987094
CTLT,3.66031746031746,0.5731922398589065,1.1142857142857143
CBOE,0.48051296747385014,0.18376558246167074,0.3361513110760854
CBRE,0.6970519490311392,0.0937445022493654,0.24984292141044007
CDW,0.49497748527883617,0.4904745410460686,0.5843436092829927
CE,0.8550854678944759,0.18420378036015422,0.6457007818344723
CNC,0.7819356879759565,0.17485820170383928,0.9663751610060335
CNP,0.48956884561891517,0.14707927677329624,0.47844228094575797
CF,0.9405992922468863,0.02022151753297486,0.024886253963877017
CRL,0.3963027431632257,0.4466479920998129,0.10323769342201831
SCHW,0.7002688172043011,0.3353494623655914,0.6740591397849462
CHTR,0.6292688142661115,0.23573299751103402,0.1593492650917076
CVX,0.06421752964998553,0.051200462829042524,0.05958923922476135
CMG,2.9565868263473054,2.9323353293413175,0.46497005988023954
CB,0.8713089733127815,0.509021670142352,0.6651554991386345
CHD,0.6586577158632487,0.5279155984728533,1.1950872294876753
CTAS,1.5387995557487082,-0.26138393935004106,2.1358829494422715
CSCO,17.955168119551683,-0.261519302615193,2.643835616438356
C,0.5042897132738298,0.3682745452268947,0.4338298424168709
CFG,0.6640561197780337,0.17954140927651555,0.16697727986598263
CTXS,0.20752410569344207,0.08148506718300769,0.01023391812865497
CLX,1.1724979658258747,0.47192839707078926,0.8527257933279089
CMS,1.103448275862069,0.5624521072796935,0.6842911877394636
KO,0.9556705278796601,0.026370769302196017,0.01055933423092994
CTSH,1.0585625554569653,0.5559006211180124,0.08518189884649512
CL,1.2061576354679804,0.24942528735632183,0.16096059113300493
CMCSA,0.3918956425201221,0.10324729392173189,0.4714127116291979
CMA,0.8888366627497062,0.5424206815511163,0.3661574618096357
CAG,1.4516174336407472,1.0042601001825757,0.25307803941763024
COP,0.4652348993288591,0.09798657718120805,0.12563758389261745
STZ,0.5693670886075949,0.34740506329113924,0.1829746835443038
CEG,1.610196924736984,0.46938224979768006,0.27083895333153496
COO,0.820827166354827,0.2872741489569661,0.4117679912871066
CPRT,0.772853667014251,0.3916405978449774,0.4481230448383733
GLW,0.4103864126187666,0.35307137857318527,0.4365110664510956
COST,0.596330910349602,0.09685012114918656,0.28778123918310833
CTRA,1.024545658514696,0.16742203275746018,1.3914740857078753
CCI,0.37068727923589884,0.7811049688752316,0.06491375350450636
CSX,1.39258114374034,0.91112828438949,0.23106646058732613
CMI,0.6443816698053986,0.6785938480853735,0.28217200251098556
CVS,0.6018181818181818,0.1570334928229665,0.4382775119617225
DHI,1.0527707298351847,0.5064497558687449,0.845994754909277
DHR,0.015007421252267604,0.5907866527403661,2.106316310263317
DRI,0.4315864767272508,0.21405241431612332,0.3404948421624137
DVA,1.6514676226753304,0.48778848308312794,1.012995742773919
DE,0.8930175730745753,0.3779166338712512,0.06690734198464658
XRAY,2.9666386319035603,0.8148303896832072,0.9318755256518082
DVN,0.4817590111032106,0.2957939069080567,0.5152327298583383
DXCM,0.6709889684536482,0.20727694987420167,0.16450551577317593
FANG,0.16523334479990825,0.11839238619424378,0.15388143561518175
DLR,1.213991769547325,1.0246913580246915,0.0257201646090535
DFS,71.63904460877863,13.634661259541986,10.244066078244275
DISCA,6.7644303014231415,0.024927075046406788,0.1648545920622293
D,1.4215173732865796,0.5076187440229518,0.13774306662416322
DOV,0.9371658698570453,0.4067732742987683,1.2772190951696851
DTE,0.6417094181805184,0.49214776042160424,0.7692568307879282
DRE,0.6226860546225251,0.0855287868219134,0.5054461554971293
EMN,19.166204986149584,16.228301015697138,11.12927054478301
ETN,0.6078320625058835,0.0885813800244752,0.42615080485738493
EBAY,1.1401709401709401,0.005372405372405372,0.5916971916971917
ECL,0.6331058020477816,0.16751990898748578,0.5045506257110353
EIX,0.5476249077036672,0.21917302485847895,0.454959389613586
EW,0.761104617182934,0.23728813559322035,0.08080070134424314
EA,0.8504584320593386,0.08507262800041207,0.6781909961883177
EMR,1.4392784552845528,0.671239837398374,0.043191056910569105
ENPH,0.2960037372064382,0.33248396823374526,0.2601180617488427
ETR,0.28448275862068967,0.17620689655172414,0.03224137931034483
EOG,0.8459863945578231,0.27224489795918366,0.520952380952381
EPAM,0.41049761184046923,0.12953800332141396,0.2537508825185579
EFX,1.377370787584498,0.29242901189825027,0.5195711415961222
EQIX,0.9818788523065514,0.9920362956818576,0.052921563485077705
EQR,0.2120151840494376,0.14940625575992963,0.27679937285302875
ESS,1.840624231998034,0.10592283116244777,0.9415089702629639
EL,0.6305519054536036,0.22981354197304937,0.23362180571463753
ETSY,1.5577837650682724,2.1758286803596087,0.4886716837861609
RE,0.07276564006476142,5.348529224500191,0.25378836113587167
EXPE,2.262439911653891,0.5941925425490451,0.19942834870728857
EXPD,1.6475704567769247,0.6513252117913568,0.23271224756614098
EXR,1.1097383097383098,0.526040326040326,0.13367653367653368
XOM,1.3232094288304623,0.2937443336355394,0.05915684496826836
FFIV,0.4716352076003334,0.5999306646603675,0.15080104445575446
FDS,11.373423962070195,5.092244110181047,1.696561562506556
FAST,1.3583866416713373,1.2497149372862029,0.05463540962062501
FRT,0.7123830737038516,0.3140585327539818,0.22842698622700097
FDX,0.34875111759360927,0.20255985840475918,0.4612279235429402
FITB,0.21387189563667303,0.2597739334764818,0.4431795162662561
FE,0.6887513373070457,1.3543481583371542,0.006419073819348923
FIS,0.22632794457274827,0.07346997690531178,0.19067551963048499
FLT,1.6693210393964795,0.998742665549036,0.055741827326068735
FMC,0.33346661335465816,0.05661735305877649,0.15025989604158338
F,0.20119502399843275,0.10813987657948869,0.03369575864433343
FTNT,1.0827228420480044,0.09519195651608921,0.052332253774087754
FTV,0.7884061508420795,0.13436660971442518,0.16001952648279227
FBHS,0.8308675042880922,0.02087857305810682,0.3074076264670345
AJG,0.2642790984871874,0.38792837295461563,0.08135226921889473
GRMN,0.19633676597751748,0.07368917537929408,0.15847810706705448
IT,0.3764032073310424,0.021420389461626575,0.3847651775486827
GE,0.9355950311079456,0.053899490960889876,0.11503655445461591
GNRC,0.4176664994972726,0.23383327006906507,0.20654212140399533
GD,1.467769575377978,0.07171823849982023,0.5529754527220088
GIS,1.0159659495791846,0.03143115767578915,0.5238333686420276
GPC,0.45674473001112476,0.1862091260898917,0.41266128495497806
GILD,0.9211024185713556,0.045150074142250855,0.437541545226773
GL,1.6928460527887257,0.34905051952705124,0.673545921414069
GPN,0.7939511305892601,0.18115623476572665,0.5643167042776313
GM,0.2656921754084265,0.13659679188780502,0.031962522607999526
GS,1.5752623367087832,1.3681647138005935,5.5487196744883285
GWW,0.9859055575382519,0.03435290837370008,0.15687694755940337
HAL,1.0367500553464688,0.44039800260743367,0.0031117014734459944
HIG,1.3081390242831423,0.05127782900803583,0.06953409739603916
HAS,0.4201388888888889,0.32436342592592593,0.7271412037037037
HCA,0.4416221033868093,0.4985739750445633,0.029946524064171122
PEAK,0.1261217560029105,-0.2869269949066214,1.5219500363812757
HSIC,0.3790317992858897,0.10963094878440477,0.23825030608513142
HSY,0.6963245007382081,0.4827103893076385,0.4608749708602067
HES,3.0748155469234835,0.1901686318676688,3.576022249293217
HPE,0.5871485765496601,0.24686445906571014,0.7352040104043023
HLT,1.140368215258426,0.41782649441763736,0.4262948530683172
HD,1.1350135608917113,0.3493418006218165,0.12806773830786533
HON,1.255079006772009,0.9846501128668171,0.08984198645598195
HST,0.9571838661022721,0.43871940835887707,0.8448401693183477
HII,0.6016949152542372,-0.010634762379528082,0.6239614489863742
HBAN,1.2487425697302241,0.14758929025046996,0.5943199715490525
IEX,0.5723710317460318,0.7204365079365079,0.0853670634920635
IDXX,0.8959020254357042,0.9382948657560056,0.09232218558643429
INFO,1.4776278409090908,0.14311079545454544,0.26953125
ITW,0.2973098459834232,0.2402344680914008,0.2874247461956048
ILMN,0.8688905486186961,0.5023922571732617,0.36817455615486777
IR,0.34790904754332963,0.23135633646048656,0.3337573541103514
INTC,0.1472569778633301,0.13787295476419634,0.06376323387872955
ICE,0.17832533851478535,0.2431360738356913,0.014284291699556743
IBM,0.40392103285743564,0.1601202267914475,0.26962224195641776
IP,0.6739286569308116,0.33783645131502443,0.28899757173637947
IPG,0.9962561362082893,0.01561237805256944,0.008668365127695272
IFF,0.5463446727814544,0.11623256833984803,0.13095192022395089
INTU,0.6834055224688684,0.16486193827828913,0.5856794802382241
ISRG,1.0342322818845815,-0.1396580784974717,0.47679053963667495
IVZ,0.3844558542300301,0.18268704017958373,0.24927174546308292
IPGP,0.5470228158041179,0.19838619922092376,0.0781858653311074
IQV,0.19832498280774144,0.18641320365458297,0.15205324688083308
IRM,8.619974911892957,0.5119168508452303,0.32823606714055314
JBHT,0.11927977405181307,0.09674131358684158,0.0985098884536483
JKHY,0.8785822021116139,0.1412770236299648,0.11312217194570136
J,1.3305760910803446,0.14416720228655514,0.6644844099635998
JNJ,0.7667939934872621,0.9744583072082198,0.6485859210438873
JCI,0.8252939688961942,0.26910270999283514,0.42153102653798064
JPM,0.7349169840111976,0.13988867155427512,0.6880486690520102
JNPR,0.7500897150649537,0.3258929639465059,0.3263953683102467
K,0.7086336451464499,0.16439196442263457,0.46181567244287686
KEY,0.25851441972956135,0.04130235626076441,0.06409175858404485
KEYS,0.46990900867344226,0.16942478582450912,0.2064864577236205
KMB,1.4238013698630136,0.3384703196347032,0.64925799086758
KIM,0.18202479338842975,0.10702479338842975,0.22582644628099174
KMI,0.4879045996592845,0.10391822827938671,0.26643952299829643
KLAC,1.2375493328321745,0.2792708137568126,0.585228340537493
KR,2.460434782608696,0.9869565217391304,0.41043478260869565
LHX,0.40983899468723023,0.1542615134151782,0.13737536427524435
LH,0.8504581151832461,0.22709424083769633,0.6922993019197208
LRCX,1.3358590828577053,3.6466246801810667,-0.000295217476874631
LVS,0.8761496875658218,0.289545741767886,0.7220740012637787
LDOS,0.277048678398427,0.12626628003404977,0.1768480921881186
LEN,0.574934997399896,0.26053042121684866,0.890275611024441
LLY,0.6114585434738753,0.5364131531168045,0.13617107121242686
LIN,0.0728204131383932,0.047568491859782305,0.2072183364770488
LYV,0.8811475714444981,0.2211379092496934,0.19780742502508455
LMT,0.9850201292013856,0.17395374964890928,0.5005149330587023
L,1.0748761869332843,0.04953969614601272,0.68723795983418
LOW,0.45488227271657605,0.2692633114766911,0.4320058792935607
LUMN,0.8360220994475138,0.11011049723756906,0.6869613259668508
LYB,0.03353480210567362,0.06200038993955937,0.6443751218561123
MTB,0.9196276183087665,0.2886475303853116,0.8442720455133178
MRO,1.6748323878287776,0.2516761217122228,1.186694172253739
MPC,0.6798340548340548,0.13582251082251082,0.6801948051948052
MKTX,2.5970722190840223,0.32855056653737785,0.5226550184696986
MAR,0.9192708333333334,0.4947916666666667,0.038318452380952384
MMC,0.8094150902370081,0.15378343118069146,1.663459447706023
MLM,0.09047175708923488,0.2121069026301739,0.12458647806757478
MAS,1.9602649006622517,1.7692575810386895,0.07981875217845939
MA,0.8479936221100186,0.2181769864469838,0.337098060058464
MTCH,0.5363020922679945,0.23279310634972714,0.6494373242555546
MKC,0.6869504045022863,0.23672177277523743,0.6623285262047134
MCD,0.6704553476879633,0.169219908224497,0.12114366396046594
MCK,0.2435975490580562,0.056611925079846206,0.07061391328296995
MDT,1.2627112891181862,0.34519041477157014,0.5385920847192994
MRK,0.8275016601113552,0.9871788323032129,0.3769985186698677
FB,0.9876131987092744,0.07252524201103362,1.3812324346830436
MET,0.37515965646333405,0.2258092931072451,0.23558687513763488
MTD,0.8266112437237633,0.23252942629022966,0.2514610255988147
MGM,0.2239264332913511,0.23422646262141786,0.057055606355998
MCHP,0.007436693965922997,-0.3343217546832345,1.1578650098842136
MU,0.7206214096343558,0.4274692647379479,0.3177230331571987
MAA,1.0756199253895107,0.3577792407285495,0.22269036646916832
MDLZ,0.14760738387742867,-0.014069388327875066,0.02599100798419563
MPWR,0.7707043857549325,0.15319663824161345,0.48353134787078306
MNST,1.5691047531149054,0.45704506998923244,0.9350484540839871
MCO,2.271311893823379,0.3150842266462481,0.45852475752935173
MS,0.1505974679390774,0.14223189138935222,0.11583973640316098
MOS,0.3032102899816398,0.2842066763854411,0.2037831017101834
MSI,0.5832435174031573,0.13694287706840805,0.10777911621124707
MSCI,1.1189195852144034,0.05961387343800558,0.11321859447466141
NDAQ,0.5975454029511919,0.05372682557699584,0.019958380628074156
NTAP,0.7507178282432785,0.2430174889062908,0.35160532498042285
NFLX,0.5796745779928985,0.20986454354303058,0.05439950056005599
NWL,1.038505615402246,0.14279165711666283,0.10038964015585607
NEM,0.7030558015943312,0.18069087688219662,0.21390611160318868
NWSA,1.1798194262974429,0.3262562153776052,0.5114134265938446
NWS,0.4440573799510033,0.12249175127802088,0.2744948100315788
NEE,0.5472186287192755,0.07136696852091419,0.03406640793445451
NLSN,0.8246913580246914,0.6088888888888889,0.2669135802469136
NKE,0.8246913580246914,0.6088888888888889,0.2669135802469136
NI,1.9290590282425377,0.5458439298621336,0.05648507562575291
NDSN,0.9323790720631787,0.07305034550839092,0.6806515301085884
NSC,0.47600605143721636,0.28036308623298034,0.5420272314674736
NTRS,2.4167934093789607,0.6403041825095057,0.16064638783269963
NOC,0.45294573485327405,0.3085659807900157,0.4520800619940045
NLOK,1.280564263322884,0.9331243469174504,0.5151515151515151
NCLH,0.013119976526559569,0.057352740838546745,0.10544185607846836
NUE,1.408824677860211,0.21632174931667317,0.037485357282311595
NVR,0.7533661740558292,0.20361247947454844,0.6059113300492611
ORLY,0.11561759283644983,0.1352822403652006,0.09112457203055044
OMC,1.1783018467680546,0.36975003600793716,0.5652638118475166
OKE,0.8360742705570292,0.3035543766578249,0.16541114058355438
ORCL,0.5207642092201451,0.5643319575948855,0.8662552938954978
OGN,1.1769378573437062,0.04481051020089356,0.24573530790139658
OTIS,1.2399444749744857,0.593633177986968,1.1603117394748674
PCAR,0.40162980209545984,0.8516793860216445,0.07017203466563188
PH,2.4767969186804994,1.9769522271230664,0.08178542585574952
PAYX,0.30365838431764264,0.17809131393848587,0.615016439838515
PAYC,0.41075689755073774,0.47978961789298336,0.41663210864572614
PYPL,0.8533384997446148,0.17267555524243972,0.0465329270655371
PENN,0.9326793924778686,0.11165959878445884,0.019595709891256582
PNR,0.8191848497324001,0.09479895704679567,0.022670509125840538
PBCT,1.4124392269636954,1.5266810453782946,0.6450526398723643
PEP,0.6819011041766683,0.27527604416706675,0.49236677868458956
PKI,0.21921893932332928,0.17252306831950787,0.26656724764656536
PM,0.5283447491741798,0.25998141671045877,0.2801128153683655
PSX,0.6804325197034393,0.14787670214347928,0.12599579376712766
PNW,1.0514478820718989,0.2933053661947212,0.15871351162384198
PXD,0.7814620496677159,0.23329835606855545,1.7700594613501224
PNC,1.8481644851526444,0.5562972562798534,0.28905457787387695
POOL,1.160919540229885,0.7466666666666667,0.1374712643678161
PPG,12.710536875050156,0.06612631409999198,0.11198940694968301
PPL,0.42565219926824877,0.2791726427476929,0.6685440787566483
PFG,0.7016549873266736,0.08140748471745937,0.519009989563143
PG,1.8211564320932316,0.7328552218735993,0.07530255490811295
PGR,0.013021583953610607,-0.1615659811119212,0.8351277573373573
PLD,1.3354247319005028,0.7606461086637298,0.9324522760646109
PRU,22.243311258278144,5.757682119205298,0.5010596026490066
PEG,2.1282858495974475,1.0960392831326802,0.8740297614596575
PTC,0.032175312496218585,-0.09681635023777543,0.28301932454834766
PSA,1.261723700887199,0.5212294043092522,0.2126108998732573
PHM,0.7987930853516115,0.28270421157941866,0.30938680392154255
PVH,1.139704882455298,1.3965326324962326,0.5765143715084187
QRVO,3.249152158451725,3.5199308104272236,0.42264722980347186
PWR,0.6782442982725764,0.3983217557017274,0.32593594393557507
QCOM,0.2904267830910573,0.1890305511252652,0.3091590427489654
DGX,0.5080670438590038,0.08515746020983322,0.7346964177389143
RL,0.5651426786086232,0.39163715892522394,0.11008123307644241
RJF,1.2158365261813537,0.4393358876117497,0.8077905491698595
RTX,0.43540133001286224,0.25199091431542653,0.13902192058235954
O,0.15924932975871314,0.11206434316353887,0.42412868632707773
REG,0.9558529872092396,0.07488261643909547,0.2308273517189271
REGN,7.879459021226415,12.301149764150944,1.1661998820754718
RF,5.301952521421548,4.301868239921337,3.448433768787751
RSG,0.2575702901819275,0.22623665614193356,0.06329875206735829
RMD,0.8506805444355484,0.07906325060048039,0.19295436349079265
RHI,2.422495081744793,0.8036089817515772,1.3000474866019944
ROL,0.581186630106734,0.4067871883464895,0.8673445718276792
ROP,0.6628080657206871,0.2479122818928644,0.4401181342928916
ROST,1.2954431052541076,0.8461098344510622,0.7920492738670294
RCL,0.9007052362229295,0.5304874243275292,0.2997565998876615
SPGI,0.7489841034682423,0.15662870501529874,0.941436824678972
CRM,5.912965805044089,0.362148052132284,1.740479684980206
SBAC,0.7306442880346508,0.3299945858148349,0.12750406063887385
SLB,1.0294860143390892,0.3059678885186307,0.3658487327072604
STX,4.523303212565207,1.1899413737730775,0.39416081512943063
SRE,0.5115746046298418,0.16594086637634656,0.41599816639926657
NOW,1.0068501839401243,0.2399467207915768,0.4964480527717874
SHW,2.938196191160618,0.6212720086237873,0.18002155946819978
SBNY,0.91102274220843,0.2603121582352934,0.08113174250200735
SPG,1.246090373280943,0.42856581532416504,0.5297495088408645
SJM,5.046748730762842,1.7638442539485373,0.758716752486116
SNA,0.17971264107329013,0.14163984952182387,0.20600099714454062
SEDG,1.4197706848466067,0.43359157111868607,0.9424233033777503
SO,0.403537674499263,0.4424260816786612,0.006459724269487557
SBUX,1.5504141159524667,0.36280158444364424,0.6955347497299244
STT,1.0576030831400134,0.24317144353812767,0.46050662276434934
SYK,0.10187373015275793,0.01080592971630672,0.032432839190307775
SIVB,0.41442254103776566,0.2938765582476764,0.37337902980229476
SYF,0.4821014050091631,0.2907758094074527,0.15516188149053145
SNPS,0.0026878255533388518,0.04957193950907396,0.045159281814608085
SYY,5.989791578051893,0.06720544449170565,0.19200340280731604
TMUS,1.0079158282565086,0.4119185606236226,0.11537265592883482
TTWO,1.623490263741681,0.8916687207296031,0.4366526990386985
TPR,0.13615179760319573,0.44901242787394585,0.32506657789613846
TGT,0.6883912148507716,0.10598427055747109,0.14480594127282503
TEL,0.35904255319148937,0.3908010012515645,0.20122809762202754
TDY,1.140604807443784,0.08693030068062377,1.4208667183596106
TSLA,0.3966554791786633,0.28289005020314967,0.41557863727883027
TMO,0.332579185520362,0.29663147310206134,0.23730517848164906
TSCO,0.6690724405239241,0.25153702218658114,0.13944578098547625
TT,0.8157736526572005,0.32721341648143126,1.0338498603978674
TDG,0.6560949278772716,0.42354299290745007,0.7911191408023912
TRV,0.8155868692434858,0.08583799102574195,0.6169408801070613
TRMB,0.2551451204401246,0.13176387101185597,0.1493200670092281
TFC,0.023207240659085634,-0.9447667672313762,2.7628220004641446
TYL,3.829692706405035,0.35801554979637173,0.7119585338763421
USB,1.0003571664792645,0.28189695085653815,0.481418524152832
UDR,0.772,0.1842758620689655,1.3171034482758621
UAA,0.7285913931858705,0.11103079369668932,0.16953399836152475
UA,638.9490316004077,272.4689092762487,14.287461773700306
UNP,0.517797469658283,0.31933679058223213,0.5438342976786383
UAL,0.5451707482305814,0.22676744474312596,0.2607575455716569
UNH,0.5451707482305814,0.22676744474312596,0.2607575455716569
UPS,1.3864415075868821,0.9498286833088595,0.41972589329417526
URI,1.8044893378226712,0.44343434343434346,0.8158249158249158
UHS,1.4826585470288787,1.044959322517722,0.3964746182025786
VLO,0.9184800916256821,0.47113117294347506,0.7447955265108132
VTR,1.377717391304348,0.4951086956521739,0.7494565217391305
VRSN,0.7858747338465735,0.5100044172308644,0.9213620948666484
VRSK,0.704508449834372,0.06305092358654764,1.5613946437594746
VFC,1.2963536533858933,0.5341405040123891,0.3416866112910038
VNO,0.48790171529659687,-0.007757234978469526,0.5768570895209172
WAB,0.5915869980879541,0.22977328598743513,0.08926522807975963
WMT,0.42551408838461574,0.2274388578415008,0.2745132256092538
WBA,0.5287490587761899,0.2952171886391796,0.7626841113452827
WM,0.7593305021824768,0.14534869973564365,0.46789630988806236
WAT,1.3081585765263724,0.5288165420149582,1.5955907513320624
WEC,1.317491193943536,0.3918300825403501,1.772882603438305
WFC,0.5885028949545078,0.21257237386269645,0.5860215053763441
WDC,0.3913096578958082,0.025657814387102903,0.0475668670529644
WRK,10.499023263440822,1.16654784226774,3.539276216821257
WHR,0.4502772207148755,0.054854311666863276,0.46101215052494987
WMB,0.6913183279742765,0.19040375839959953,0.7126133584920191
WTW,0.7211084905660378,0.17806603773584906,0.8195754716981132
WYNN,1.1871104316123722,0.10960837351522992,0.5781488886275432
XEL,1.671104536489152,0.878698224852071,0.12771203155818542
XYL,0.9384170621284024,0.03529155075546828,0.0764195712649321
YUM,1.004079147145639,0.5842980537512142,0.20961275804735674
ZBRA,1.7216740387887037,0.8244300782579108,0.052398775093569244
