ticker,da,roa,at
BKNG,0.5205112457683726,0.27402795908933525,0.07850489775423501
BWA,0.6310635776166154,0.16367073962242853,0.5965516268307136
BXP,0.7745908178142107,0.5593458586636592,0.3545869666877562
BSX,1.2097225757190124,0.4456604734029015,0.46525833545431405
BRO,0.7842800928261527,0.4549490465139744,0.8779134295227525
CHRW,0.8116306618433791,0.23151927682039264,0.0002978628341648671
CDNS,0.5527064628572754,0.06097171956198961,0.1824377522967706
CZR,0.7706584450345156,0.30613504757079824,0.14709571021403758
COF,0.4307295366272064,0.5738450305993434,0.2686905301314001
CAH,1.5653310104529616,0.23867595818815332,0.5213414634146342
KMX,0.040209408856249546,0.18119682978259288,0.34174361957391114
CCL,0.9323911538304891,0.07066346271331406,1.3690384067120107
CARR,0.4355721431725643,0.22361499296363746,1.3968758685562845
CTLT,4.086040386303775,0.7357330992098332,1.1769095697980685
CBOE,0.7323827023110168,0.09981625734323646,0.24383426929944876
CBRE,1.1642123287671233,0.4854452054794521,0.6575342465753424
CDW,0.8811839763145786,0.1701877115500818,0.6668315672432455
CE,0.733477254402164,0.18092438941920047,1.0070746742268577
CNC,0.5106248017760863,0.1652394544877894,0.464954012052014
CNP,0.7968005170881474,0.9890118768683849,0.15674234467156822
CF,0.3512187146968637,0.474467426972941,0.1003546284092743
CRL,0.35756676557863504,0.2314540059347181,0.7329376854599406
SCHW,0.5824873809764707,0.24280350297348038,0.15865344620192687
CHTR,0.07139622641509434,0.08543396226415094,0.10218867924528302
CVX,5.099636363636364,3.4185454545454546,0.5283636363636364
CMG,0.9301144325081737,0.4779600653900047,0.7549918262494162
CB,0.49281783441611604,0.5274964824594754,1.2299139416712688
CHD,0.14385039558858786,-0.7007911771757372,2.741069287940542
CTAS,25.061420345489445,-0.8522072936660269,3.8426103646833014
CSCO,0.3922566599862887,0.3803659579803552,0.46372271645334623
C,0.43719779420088295,0.12811100150395394,0.0795963581674402
CFG,0.1784129570175859,0.07981695337582059,0.008682735157410514
CTXS,0.4721862871927555,0.14204398447606728,0.24838292367399742
CLX,1.3299814550975537,0.2795704712911409,0.04798333562037618
CMS,0.9225592734581457,0.01896006253024156,0.007332415230580266
KO,1.1089238845144358,0.5236220472440944,0.12904636920384951
CTSH,0.8715856095936043,0.1631689984454808,0.09835109926715523
CL,0.30555221004456223,0.8575213778152475,0.09695290858725762
CMCSA,0.9448705656759347,0.5515340364333653,0.3799137104506232
CMA,1.0434806478177325,0.950370573702992,0.24287674993137523
CAG,0.010006901311249138,0.08040027605244997,0.0722912353347136
COP,1.2049100005157563,0.2967662076435092,0.9805559853525194
STZ,1.5878928987194412,0.5227008149010477,0.2619324796274738
CEG,0.5521804260985352,0.290889924545051,0.4451287172658677
COO,0.3881224764468372,0.35901749663526245,0.196164199192463
CPRT,0.39098821631439706,0.26571816176760926,0.3677790375622606
GLW,0.4484885872917952,0.16533004318322023,0.25832819247378164
COST,0.9856801909307876,0.05230284872797441,1.589092570964302
CTRA,0.5982744808909747,0.42187210417525395,0.037355189773681324
CCI,1.1718213058419245,1.4991408934707904,0.5137457044673539
CSX,0.6011801457827143,0.7466157584172163,0.33009371745921556
CMI,0.6206405693950178,0.14641586171835283,0.47707168276563294
CVS,0.4267922482721236,0.09758774901748204,0.5382978723404256
DHI,0.04666056724611162,0.5586889833701093,1.82831925084764
DHR,0.666184490315488,0.34628459012599266,0.37423153144030896
DRI,2.5009031791907512,0.7519869942196532,0.035946531791907516
DVA,0.5265368622626154,0.2721602067149333,0.04559851330084591
DE,3.168086906893905,0.20998563359770137,0.8044201287072206
XRAY,0.5906256605368844,0.2921158317480448,0.5867681251321074
DVN,0.6061505065123011,0.04869753979739508,0.11403762662807525
DXCM,0.20430622009569377,0.18373205741626794,0.10633971291866029
FANG,1.8484366221173671,1.0430917230841978,0.037864786054043885
DLR,55.44410328499556,6.648046759396271,21.27881769754365
DFS,4.472692785662895,0.013408332788279156,0.11289162142716987
DISCA,0.6902201740911418,0.47363031233998976,0.2547363031233999
D,0.6061714301076611,0.44700741904294633,1.3500313007376796
DOV,1.9344902386117138,0.5334056399132321,0.1364425162689805
DTE,0.7410655922553486,0.2717769294627508,0.46282021531804185
DRE,0.8632124352331606,-0.08324697754749569,0.036614853195164075
EMN,0.5868843560139466,0.13092678038290498,-0.00864354761258534
ETN,1.0564882032667877,0.4668784029038113,0.13225952813067152
EBAY,0.5911949685534591,0.20125786163522014,0.5480274442538593
ECL,0.6807784658157462,0.9143182105396184,0.46392013142929356
EIX,0.4217335058214748,0.3303686934023286,0.09653945666235446
EW,0.786431997222162,0.07951561448816163,0.708131686885566
EA,1.511206631869819,0.8642922935216457,0.0015351550506601166
EMR,0.43887240356083085,0.2587166172106825,0.19328635014836795
ENPH,0.2603129445234708,0.1639402560455192,0.038229018492176386
ETR,0.8108675373134329,0.22644589552238806,0.41686100746268656
EOG,0.7378603286158362,0.14610082443573455,0.3423564316928285
EPAM,1.7632369958550835,0.23809305549661192,0.5169805768931517
EFX,1.0154658055149377,0.8645181825829448,0.13695280458768408
EQIX,0.17706943453464505,0.15272727982594758,0.2822544042619024
EQR,0.7141652613827993,0.5436340640809444,0.35276138279932545
ESS,0.7745843069982306,0.32965947617954156,0.35216781705455674
EL,0.0,15.17263163995711,3.368765757672356
ETSY,0.023651844843897825,1.9007636167049602,0.0630321665089877
RE,0.5366407263294423,0.42120622568093385,0.5147535667963683
EXPE,1.5496884865142542,0.7204409046404313,0.09353351568983004
EXPD,0.8378448951170685,0.28244407694316304,0.4204891635477413
EXR,1.346805234795997,0.29907621247113164,0.06389530408006158
XOM,0.48369921934870197,0.6075141733625413,0.15592239272333308
FFIV,8.151176972801562,4.547912347034191,1.4856080009757286
FDS,1.2352289585599843,1.3542280684403125,0.059202848382949265
FAST,0.642541097988496,0.3071331813076478,0.20161941390694665
FRT,0.46040129419706244,0.40696911151975046,0.3842391936872978
FDX,0.17797916569346475,0.2885504741439716,0.46690334937170086
FITB,4.840134720935206,2.1064045904911257,1.90140067004063
FE,0.5199092741935484,0.16784274193548387,0.2696572580645161
FIS,21.011082267820555,0.18634407368879197,0.03558927042947231
FLT,0.725243274184316,0.19805380652547225,0.5500858614768174
FMC,0.9174057649667405,0.20011086474501108,0.5870288248337029
F,1.1363988059884318,0.09285373654643983,0.05161529158672303
FTNT,0.6131480090157776,0.12281492612071125,0.16629100926621587
FTV,0.8246989784829385,0.005094544664203434,0.3332666811562704
FBHS,0.5757640067911715,0.17412988115449915,0.17572156196943972
AJG,0.21888460189407224,0.1337916520519116,0.08488249736934408
GRMN,0.36730155660833413,0.1750942666537755,0.3245673402301073
IT,0.9047937836222355,0.10713687985654513,0.08730424387328153
GE,0.3998770002521968,0.2251997132014278,0.21160518544213203
GNRC,1.5628405380470058,0.021029118101268025,0.5939549289890357
GD,0.8891709862830142,0.45163792799464014,0.07912831905215276
GIS,0.5159398389572201,0.1918165247260424,0.4265656101010709
GPC,0.8358803651586221,0.08458163110909366,0.37872597972461797
GILD,1.780415646143027,0.3442539466983534,0.023498314620365206
GL,0.7519096830156808,0.20224795566986015,0.5990862604240201
GPN,0.3334148130041555,0.13273038376924956,0.03984355903202151
GM,4.454786634300343,1.4263135553875337,5.768401713823338
GS,0.9194912521208305,0.03898310550803729,0.1755771610606776
GWW,1.1396857390242865,0.01859448410952293,0.5031866119714411
HAL,1.0591856456927187,0.037567438002693715,0.04661497370964183
HIG,0.42232260757627776,0.3293801782507096,0.7501249628669061
HAS,0.44657222805176633,0.06899265477439664,0.4685204616998951
HCA,0.1199535288992158,-0.3046761545164101,1.6956142898634912
PEAK,0.37219964542781897,0.3198639993238161,0.23415803960414946
HSIC,0.7335963055609005,0.5527227246488359,0.5153934962478353
HSY,3.356682987640348,1.0454854874558144,2.8055343683619154
HES,0.776210874606715,0.17684357720695038,0.642143409306883
HPE,1.0630635849148347,0.33546924977960807,0.4051384610831232
HLT,0.4143587558585428,0.30613549211759694,0.02748189177673626
HD,1.289587852494577,0.22668112798264642,1.0157266811279826
HON,0.7742258994609502,0.2732856963770841,0.24319919769336842
HST,0.7271479882158279,0.13337907098752977,0.3740263933169216
HII,1.1712894930198383,0.12343864805290228,0.5463813372520205
HBAN,0.6986301369863014,0.46445056581298394,0.06633412745681953
IEX,0.7012081784386617,0.10734200743494424,0.8299256505576208
IDXX,1.1222426470588236,0.16681985294117646,0.32536764705882354
INFO,0.31158837974581255,0.25801866675046803,0.3115551584967834
ITW,1.046610581861828,0.4493439051027801,0.33563430616680545
ILMN,0.7075800824611481,0.06859680123238639,0.3618322685877396
IR,0.36469883128558583,0.17231045849565477,0.07641594246329038
INTC,0.2304253093078962,0.3107846646359015,0.01555362546649613
ICE,0.39526840066408414,0.17245434421693415,0.28977587161040397
IBM,0.6365612433431149,0.3774589718508858,0.3013440568054197
IP,1.0231758165392635,0.017790132036136205,0.009242529534398887
IPG,0.7573886098942195,0.19658083128539375,0.2308793674537878
IFF,0.6350385038503851,0.922992299229923,0.6629537953795379
INTU,1.0615343708016123,-0.14606191222570533,0.48078537841468877
ISRG,0.34509863908653987,0.1967437752272301,0.2572309013214381
IVZ,0.7196531791907514,0.31255161023947153,0.0953757225433526
IPGP,0.1671809538145054,0.15862622613582197,0.06949148290308824
IQV,7.7247465264739015,0.4516388605761493,0.27825760420578294
IRM,0.11452886246721876,0.12797958644579216,0.09729553085861653
JBHT,0.8826317256760524,0.5623083356565375,0.12294396431558405
JKHY,1.0231199983284232,0.5483214313841782,0.23711077572420267
J,0.8861239034710319,1.0360603049820984,0.592467919667804
JNJ,0.9518058724311831,0.41131447799431536,0.47500754128588485
JCI,0.6917233852653403,0.13596713169773764,0.7926792514373738
JPM,0.6049562040582772,0.3059773757647784,0.0038734099212113207
JNPR,0.90661853188929,0.16750902527075812,0.5836341756919374
K,0.19594564936426728,0.025541482352137886,0.04189690741761323
KEY,0.44060322564927157,0.17075963553086781,0.19380694830190517
KEYS,1.2139577594123048,0.37006427915518825,0.6584022038567493
KMB,0.47566006600660066,0.1216996699669967,0.21802805280528054
KIM,0.41246562786434465,0.2589367552703941,0.20119156736938587
KMI,1.323587907716786,0.2893794749403341,0.6262927605409706
KLAC,0.42628208274837437,0.5456595228043996,0.41450109137795055
KR,0.26693119366893825,0.15221763024840623,0.08299978017146625
LHX,0.9612869198312236,0.24757383966244725,0.6011603375527426
LH,1.310130274159051,3.6031499125024307,0.02683258798366712
LRCX,0.8318345323741008,0.2738309352517986,0.5305755395683454
LVS,0.3442622950819672,0.1616839344262295,0.2107255737704918
LDOS,0.5575021496130697,0.2501074806534824,1.0643809114359415
LEN,0.5895566502463054,0.5239408866995073,0.12689655172413794
LLY,0.7635467980295566,0.12959454338764684,0.8154604016672983
LIN,0.7121264189126534,0.16251288680881704,0.18414636141975813
LYV,1.0731034482758621,0.004827586206896552,2.7675862068965515
LMT,0.9867229009259372,0.039167500907735596,0.6336158650602952
L,0.3893037408954969,0.2529339695219834,0.4068420321638382
LOW,0.8410688317983519,0.10621667474551624,0.7055865244789142
LUMN,0.07341513292433538,0.1179959100204499,0.6161554192229038
LYB,0.9838458180003742,0.3585105719453627,0.9913927524480759
MTB,1.0157268029656257,0.17232082678049876,1.1536733318355425
MRO,0.44141226010203255,0.15515426350311767,0.6713094177666208
MPC,1.4480464388175016,0.2827896369128879,0.36278180532422866
MKTX,0.6621315192743764,0.3475866537091027,0.11143505021056041
MAR,0.6248392076151273,0.1417545665037304,1.282544378698225
MMC,0.21447570392416485,0.40268094629905204,0.22399025110436707
MLM,2.0958466453674123,1.8207312744053958,0.07703230386936458
MAS,0.6827530364372469,0.25101214574898784,0.345748987854251
MA,0.4866565144497524,0.21680427518592763,0.665463407068441
MTCH,0.5975692099932478,0.2187711006076975,0.6546252532072924
MKC,0.6609577070954212,0.5217056973086334,0.10513806361412094
MCD,0.36035882480275033,0.11616211545049966,0.09298900787975994
MCK,1.1806035033883135,0.3231044623449687,0.5088224012274645
MDT,0.6819496739829185,0.9098402057121866,0.31935898613279456
MRK,1.0035065682734077,0.07272203904328256,1.3096247448579055
FB,0.4056990204808549,0.23063223508459482,0.23633125556544968
MET,0.7533244680851063,0.18459109042553193,0.25029089095744683
MTD,0.09371300142475869,0.2210784018622198,0.04442839082535669
MGM,0.03476320357054302,-0.6521200099181751,1.7027027027027026
MCHP,0.686546590425463,0.4112649468208634,0.3083512823094028
MU,1.4712541212299266,0.9233590448155552,0.36183198631281216
MAA,0.379572875669398,0.30472933737660496,0.19833537647590166
MDLZ,0.5731578153541922,0.16057946908883713,0.4730501416098272
MPWR,1.5175757575757576,0.4661818181818182,0.8569350649350649
MNST,1.8083394294074615,0.3096805657156791,0.4355035357229944
MCO,0.147742651702671,0.15213221247200134,0.12199173868187649
MS,0.3358774284606538,0.33918364021241565,0.23225235265456648
MOS,0.6493291544881502,0.1880480332429482,0.22576328485403388
MSI,0.15460877784170296,0.03302991698857566,0.07651845154927263
MSCI,0.622218492230961,0.07064070592748897,0.019014962593516208
NDAQ,0.8159731918458532,0.22954481988271433,0.26193800614353535
NTAP,0.3768537464598616,0.16030747060579031,0.03922415664600704
NFLX,1.073511437052558,0.107386066003143,0.07193993364763401
NWL,0.4852212540577482,0.16453100973859558,0.18127456005467282
NEM,0.6504454048828439,0.16099891632392338,0.25703001287380217
NWSA,0.3159070078705792,0.056359748025081105,0.10387418711901887
NWS,0.21743507147171331,0.0767062613247433,0.033017918260519426
NEE,0.7498862084660901,0.612881201638598,0.26627218934911245
NLSN,0.7498862084660901,0.612881201638598,0.26627218934911245
NKE,1.730501274426508,0.5355989804587935,0.06321155480033985
NI,0.8438679245283018,0.05849056603773585,0.6693396226415095
NDSN,0.3991013611735166,0.2892824104664993,0.5636976344654421
NSC,1.946036330470472,0.7653720452990803,0.23812419244508626
NTRS,0.31647555577410347,0.2973369418484145,0.2419390603820115
NOC,1.2352941176470589,0.9327731092436975,0.520483193277311
NLOK,0.10843093922651934,0.05951381215469613,0.11020994475138121
NCLH,0.8056984159637934,0.07981896729068093,0.6524377700061715
NUE,4.923625072599741,0.1273511146852522,2.1584223145542003
NVR,0.327371987570875,0.1388593462746846,0.6301673503955073
ORLY,0.3291878909775728,0.9206536098766049,0.00967911860941334
OMC,0.7350318471337579,0.3610555050045496,0.010464058234758872
OKE,0.5657357721380205,0.6275948331107113,0.9683315703730012
ORCL,1.123578596806796,0.05185171993125618,0.29183177353719025
OGN,1.7940324492026503,0.5473377382929467,1.5176380897643629
OTIS,0.2511062382646831,0.09183418899933035,0.4252813193450544
PCAR,2.6901627573001434,2.2079543641295674,0.10782671134514121
PH,0.6287774534839864,0.7506978041145763,0.6513923242137339
PAYX,0.8987206461246098,0.14780439799104114,0.036531152436541335
PAYC,0.9451354846950996,0.1076502546824852,0.02088855445734268
PYPL,0.7257488883688276,0.08764334191434589,0.02518722209220688
PENN,1.586178506020972,2.0417302798982186,0.6386573961524125
PNR,0.7118201886413807,0.28356411800120407,0.4996989765201686
PBCT,0.2585192697768763,0.14807302231237324,0.2587221095334686
PEP,0.8086269344748107,0.2906486664471518,0.23915047744484688
PKI,0.592718974262587,0.2828811731077425,0.3020775723482697
PM,0.8708308368284402,0.24875174755342522,0.8058218494108248
PSX,0.8047191165374854,0.23389807257013512,1.819603539337403
PNW,2.0013077550859872,0.5930298352300103,0.2777249888487733
PXD,0.9198861325742171,0.25945506303375354,0.5990239934932899
PNC,10.327310075900007,0.05779541814636864,0.09275120116983497
POOL,0.37835385963633783,0.28837260144964094,0.6999207723944114
PPG,0.5883122546881814,0.44337839802296847,0.15714493385666523
PPL,1.7107692307692308,0.44346153846153846,0.2673076923076923
PFG,0.021286426190554767,-0.06306722550410877,1.1306557539355138
PG,1.2108490566037735,0.7076758147512865,0.5402229845626072
PGR,8.374860433683963,2.1652465181876948,0.19063289651524945
PLD,1.385554060966599,0.6820150427220886,0.4950230187749844
PRU,0.09801678108314264,-0.4415522501906941,1.1402078565980167
PEG,1.4123128119800332,0.37803660565723796,0.2928452579034942
PTC,1.1307317769783682,0.39636049587563665,0.13865069056734647
PSA,1.0381686607430434,1.4613570751051213,0.5643211521811718
PHM,5.5003554976831355,1.1039605983257557,5.8962709518893135
PVH,0.5678261441346659,0.4244476591267754,0.3365334034718569
QRVO,0.2949201070990403,0.17308763725537507,0.33335892362832364
PWR,0.5498065587888264,0.10841911568616992,0.8269995537973407
QCOM,0.3658107315312063,0.0696331061871023,0.05620741008168239
DGX,0.8918727915194347,0.4777385159010601,0.8784452296819788
RL,0.4404664657333596,0.25230275203515395,0.13940452381623053
RJF,0.1260113419367824,0.09213359864942765,0.3824092819475386
RTX,0.6857424225845279,0.11716270926797243,0.33980741875478715
O,6.0806068300940845,7.6945339714164795,0.8433440765699776
REG,3.421696703855567,2.697911700200248,1.774482692857824
REGN,0.2764720554892223,0.2567479356341968,0.07578199167296135
RF,0.2931323283082077,0.08584589614740369,0.20623953098827472
RSG,1.4528260552066599,0.8345260698115963,1.354023659997079
RMD,0.47972304091986895,0.3145356600298203,0.27063845279750626
RHI,0.5377703641110569,0.40363426275272934,0.8695962912755488
ROL,1.1066273329820573,0.8655571424609667,0.799980587370698
ROP,1.2515292835079643,0.49415541154381926,0.2893828356853007
ROST,0.6098948518548649,0.15705489075380152,0.8820417830628656
RCL,5.002609337610101,0.31872740695483937,1.7098980267225266
SPGI,0.7854671280276817,0.7918108419838523,0.12716262975778547
CRM,1.2450749779476624,0.3575418994413408,0.4344310496912673
SBAC,0.8498941494634051,1.045989916665647,0.35002263855406945
SLB,0.8914792899408284,0.4657396449704142,0.017041420118343194
STX,0.740139211136891,0.2160092807424594,0.4839907192575406
SRE,1.738831615120275,0.4180311299777643,0.10026278552658177
NOW,0.7811780684793392,0.20321700404272952,0.065131447179806
SHW,0.8416710942200091,0.4094976292083936,0.5494186262565798
SBNY,29.783647091879743,0.23255985374558008,0.07572534237327719
SPG,3.866884985166196,1.2493087125322193,0.6944978417830246
SJM,0.8550227046184516,0.3755676154612914,0.9248532506368369
SNA,0.43008258327920573,0.22599053539946182,0.25494107822213974
SEDG,0.2499338524495696,0.13301907159680998,0.23565085131491592
SO,1.2364231000946726,0.4348050606764782,0.049487907737326794
SBUX,0.9943045456173658,1.130189490274743,0.606476340581008
STT,0.051451090159104304,0.010619230013749755,0.02652966018463956
SYK,0.5457979225684608,0.2954269526507487,0.15270470794550114
SIVB,0.1509907753533591,0.10642517005576603,0.12069507478127962
SYF,4.015502392344498,0.01690590111642743,0.14385964912280702
SNPS,1.4215537434590877,0.4055266743678113,0.12648959492570533
SYY,0.823237919932809,0.3644313273283419,1.549230938196301
TMUS,1.308842194330842,0.43491750105767873,1.0558454378790016
TTWO,0.6706766032876852,0.12370977469054117,0.12397347213364013
TPR,0.3856778755241306,0.41182274110005757,0.19810079750061663
TGT,1.1073924236851784,0.08458992276572269,1.4472232438396468
TEL,0.6810301296078102,0.19979801380239018,0.5177579532065308
TDY,0.5095127610208817,0.10654292343387471,0.5732714617169373
TSLA,1.3644237280622085,0.09239085900662364,0.504985598817397
TMO,0.6312011821828162,0.28900147772852014,0.16455562592358033
TSCO,0.5199488824384446,0.4249197008054219,0.7973781815932597
TT,0.7713293409286398,0.09546066832205398,0.6033075287664119
TDG,0.24138049188840793,0.16822817497006265,0.12144554767794194
TRV,16.538512469653497,-0.84859854336791,2.4987861399249613
TRMB,0.5169803158122431,0.30478044559809647,0.42829331602855286
TFC,1.1713069112348509,0.2954471012119227,0.6075990828693089
TYL,0.7448026646055285,0.21768647856124052,0.3647238579408273
USB,0.823180859182116,0.10001346680432734,0.1531624545495354
UDR,554.168720379147,186.89763033175356,59.304265402843605
UAA,0.413320249248488,0.3110408337720274,0.545267956547377
UA,0.5225028937952735,0.20557521622945796,0.25308264835458705
UNP,0.5225028937952735,0.20557521622945796,0.25308264835458705
UAL,0.9728526924788607,0.8429016466399644,0.4192256341789052
UNH,1.5867582479450513,0.4175205494876703,0.7959689224186466
UPS,1.330617146288116,0.8712741776386328,0.33141055881974524
URI,0.8280236413435202,0.208519527821825,1.0496612419633848
UHS,1.4800796812749004,0.5192563081009296,0.7363877822045153
VLO,0.769754435857608,0.4844099552944467,0.9212348453385674
VTR,0.598532826683555,0.08101118851593836,1.5558370276546338
VRSN,16.72715725203877,2.728032534904573,7.330291191665599
VRSK,0.7496262963671206,0.2075709060431356,0.03854212862565759
VFC,0.2721411459627995,0.14682767592987428,0.07094716447004085
VNO,0.5913146936347412,0.2497431182737548,0.033637986047266234
WAB,0.6861009362729272,0.27314355452407957,0.7411811339061293
WMT,0.6565354264418423,0.13241314372098098,0.3959189778686143
WBA,1.0800512279644419,0.48903118879011603,1.4399728793129425
WM,1.0747448469081449,0.38923354012407446,1.3284970982589555
WAT,1.3375151760420882,0.4289761230271145,1.084176446782679
WEC,0.15202208706786172,0.1395268886043534,0.04758162612035852
WFC,1.6864781263809103,0.5939019001325674,0.32992708793636766
WDC,0.37501629938714304,0.18542182813926197,0.39809623158169255
WRK,0.41887572852039856,0.1740928746004888,0.3934950178605001
WHR,0.45870736086175945,0.27737881508078993,0.6494614003590664
WMB,1.0908982464511512,0.10497435285697244,0.6694500775378742
WTW,1.2706035042180401,0.8170019467878001,0.5399091499026606
WYNN,0.9157582872156074,0.029068142433897926,0.08217340264967299
XEL,0.924997537673594,0.17663193992135381,0.6734923413705786
XYL,1.3671465968586387,0.5163612565445026,0.35340314136125656
YUM,0.701329534662868,0.24643874643874644,0.3789173789173789
ZBRA,0.7680798004987531,0.5810473815461347,0.5561097256857855
