ticker,da,roa,at
AWK,-0.04256208895314899,0.002532867965264763,-0.045933197812058665
AMP,-0.09742754450277757,-0.06824890153794007,-0.0298957895380475
ABC,-0.06560092266566077,-0.08304053384602035,0.939536889781104
AME,-0.0843243819599935,-0.07677599046112409,-0.07693620589928886
AMGN,-0.08795615402585728,-0.07531183218155313,-0.45605304785858186
APH,-0.0834939067416844,-0.07493778820138833,-0.20489858268714764
ANSS,-0.08476380193803072,-0.06476572744028555,-0.46216076732304845
ANTM,-0.0795456564078156,-0.12341555688930346,0.549501004120326
AON,-0.06959885889101211,-0.08327433479737387,-0.3924526191456625
APA,-0.0732146724670866,-0.05555914915661919,-0.3498152920883436
AAPL,-0.07783872591349776,-0.07520106334801849,-0.24269378633237562
AMAT,-0.08695937509922398,-0.07481335940254237,-0.31583222880127104
APTV,-0.07284227942614709,-0.07610025243583929,0.049908811733165484
ANET,-0.0934127899025244,-0.07677159635307283,-0.4094097805809195
AIZ,0.4021184148519249,-0.07513103882070876,0.38566555961633847
T,-0.05434271160608263,-0.04463719119610681,-0.14309446334297035
ATO,-0.0421573150249442,-0.01897257092713149,-0.4385238454747619
ADSK,-0.042274250989256364,-0.051034945524281804,-0.44723089777222796
AZO,-0.06500212597921252,-0.06397422796349056,-0.26225256972293487
AVB,-0.04133802516365576,0.005921625443199985,-0.10021623633813673
BKR,-0.07914648601567047,-0.08110260517116652,-0.4435425490137447
BLL,-0.06999628689227348,-0.07876638246495854,0.015372323766550717
BAC,-0.09402334184227405,-0.082611528983688,-0.4227394528824776
BAX,-0.08769497257202993,-0.07448105687734859,-0.1952363349827743
BDX,-0.06974909757896758,-0.06354609734761049,-0.19444997072554066
WRB,0.34783256708176746,-0.08843303155441563,0.9657851632027945
BIO,-0.09213712497762028,-0.0753834822943231,-0.29230762878623834
TECH,-0.09107267657638593,-0.06317267023761046,-0.3568863703751061
BIIB,-0.08603927301557264,-0.05673430714745179,-0.4403054006986381
BLK,-0.0901779747754488,0.000899959444353909,-0.19028805030903742
BK,0.006054741636319449,-0.06926523164962105,-0.07564483291695379
BA,-0.06817972868628183,-0.08801506320740958,-0.3269067054124361
BKNG,-0.07882070416099993,-0.06453529378133378,-0.41227643800721064
BWA,-0.07985731200091215,-0.07643968454715859,-0.021418029766174643
BXP,-0.08055807109652724,-0.0572104127059423,-0.27956506384280055
BSX,-0.07463348900880198,-0.06430435780561686,-0.22037596086855035
BRO,-0.07449656515169106,-0.05775366902367476,0.3783650783569309
CHRW,-0.07252435938926738,-0.06769174916366505,-0.49347616998754823
CDNS,-0.08138163224460294,0.007496278104925063,-0.32669960100312906
CZR,-0.07915404329015535,-0.05420142592219953,-0.35416830273499667
COF,-0.08161699199808678,-0.04937348848763527,-0.2186753022993523
CAH,-0.044351192075737615,-0.06337957675708825,0.038709552433374456
KMX,-0.09823692346630594,-0.0775634178600497,-0.2242116596951109
CCL,-0.06922266563398254,-0.08153994844775994,0.7429126880666823
CARR,-0.08456791851634789,-0.0695064920201014,0.7628852088670207
CTLT,0.017134404124317635,-0.04357230759253447,0.5005914631421016
CBOE,-0.08367506632941753,-0.07266782141989539,-0.19399686965629606
CBRE,-0.07681012223851205,-0.07939363110528465,-0.2710385738106167
CDW,-0.08321649713638349,-0.049752454492754054,0.027547729726358775
CE,-0.07179997919782892,-0.0726350820252693,0.0823171577480043
CNC,-0.07411904962935684,-0.07333332496230104,0.36856164389486695
CNP,-0.08338796745829129,-0.07540879175193425,-0.06698327518421465
CF,-0.06908893096551101,-0.08488680672079599,-0.47184228580315474
CRL,-0.08634478647688253,-0.05302689895270423,-0.40190321681827695
SCHW,-0.07670813773670203,-0.061342426021370605,0.10763075972790982
CHTR,-0.0789590537016681,-0.0687851425780137,-0.35181618448043595
CVX,-0.09687289743311539,-0.08257225450898022,-0.4408652610423162
CMG,-0.00517599662901942,0.1326880461272714,-0.07900902231786112
CB,-0.07128564474934208,-0.04836672950236568,0.09968307757062615
CHD,-0.07802733616560822,-0.046955093851464375,0.5727175502296491
CTAS,-0.05012416381563662,-0.10592659767748522,1.4125027183596437
CSCO,0.4703246327738572,-0.10593671117043219,1.8659179569791102
C,-0.0829212711955961,-0.05888247063449304,-0.10680580349299414
CFG,-0.07785619034794251,-0.07298342510799237,-0.3450071678853968
CTXS,-0.09232964325632807,-0.08030957909115917,-0.4849214421512225
CLX,-0.06173703793717093,-0.051138105881088615,0.2671144845178584
CMS,-0.06392612305102362,-0.04437474283940414,0.11676422189142098
KO,-0.06861112697264204,-0.08442737325243743,-0.48463096504725095
CTSH,-0.06534913686056963,-0.04486422873510777,-0.4180204122537092
CL,-0.060669924069036894,-0.06776214068290863,-0.3503778619181602
CMCSA,-0.08648450496682977,-0.07868364219915838,-0.07325809970262738
CMA,-0.07072996370216117,-0.04587136515119688,-0.1672123937023402
CAG,-0.05288810215917825,-0.011365624633528524,-0.2681508011922212
COP,-0.0841594275417873,-0.07907668991111717,-0.38190833866783913
STZ,-0.08085812053313225,-0.06044170724220233,-0.3307273597902976
CEG,-0.04786065013871195,-0.05132833801282396,-0.2522968259232322
COO,-0.07288607151722432,-0.06493431147519187,-0.12649893662200343
CPRT,-0.07440697730725646,-0.05713670594651795,-0.09404722142882752
GLW,-0.08589829133447555,-0.06001835575481099,-0.10441245483226229
COST,-0.0800032854018095,-0.07916159876767791,-0.237173584957535
CTRA,-0.06642757592024993,-0.07388890879892902,0.7480189101012279
CCI,-0.08715687456586792,-0.0280383743933796,-0.43611242466691047
CSX,-0.054759732045797815,-0.01832384894278761,-0.28779905961510777
CMI,-0.07847993023121949,-0.035697361459992145,-0.24218057389452427
CVS,-0.07982932221249128,-0.0746650752517608,-0.1028356675354346
DHI,-0.06553275534252541,-0.04855888678253408,0.2611061384867423
DHR,-0.09843300749010463,-0.04225776357364718,1.3861105648588437
DRI,-0.08522618484454154,-0.07040497957722898,-0.19011969110813462
DVA,-0.04655224353265041,-0.049953139872445755,0.41017670683345187
DE,-0.07059741613302188,-0.05816207433355274,-0.43433288209303755
XRAY,-0.004857323830892834,-0.02551862278209973,0.33776613594148275
DVN,-0.08363556295783578,-0.06429776867422263,-0.03414291178723793
DXCM,-0.07763639796595881,-0.0709111997232105,-0.34721354572091195
FANG,-0.09367038895951756,-0.07755209603183467,-0.35669694870890417
DLR,-0.060421558199443434,-0.009839129377582868,-0.4710979097643281
DISCA,0.11554421908142021,-0.08453523701929545,-0.34690194875690045
D,-0.05384236559007729,-0.048471547330139954,-0.3711025870733309
DOV,-0.06919778089441163,-0.05600608741118453,0.6460311518624514
DTE,-0.07856464873257062,-0.04962744205061031,0.19260734630122534
DRE,-0.07916774719690897,-0.08000745775859784,-0.04287872958596392
ETN,-0.07963866390979892,-0.07977938716803258,-0.11366036470239323
EBAY,-0.06276190293907674,-0.0859962391132251,0.03411177898071119
ECL,-0.07883740952282686,-0.07388159610178827,-0.04367810889438248
EIX,-0.0815474137737598,-0.07002239972038148,-0.08794487548413754
EW,-0.07477945790928567,-0.06866895242843297,-0.4219312130822004
EA,-0.07194667030206518,-0.08004153908057814,0.11131899049979485
EMR,-0.05327928528909317,-0.03624680694752048,-0.4555028173148031
ENPH,-0.0895245699196368,-0.06155651774455304,-0.26186664596951087
ETR,-0.08988981996974271,-0.07323255895450435,-0.4652768592767684
EOG,-0.07208844748786124,-0.06605720271007413,-0.02903736330973499
EPAM,-0.08589476598105211,-0.07671936552641563,-0.26755019933503493
EFX,-0.05524194658223679,-0.0645491724942379,-0.03027030293777616
EQIX,-0.06778024340325885,-0.012278910527336281,-0.44681704746451284
EQR,-0.09218726241755228,-0.07523493449795457,-0.24697635963728384
ESS,-0.04055540389626348,-0.07848374286175,0.34636526509445215
EL,-0.0789183758098524,-0.06922740711533888,-0.2855180746022583
ETSY,-0.04952230665970289,0.07616662098126388,-0.05785217413646351
RE,-0.09660189634288074,0.31321087770751915,-0.2675167446899142
EXPE,-0.02718256434248254,-0.04200329687975108,-0.3160402777041688
EXPD,-0.046675795540760595,-0.037734702687859174,-0.2863299760878391
EXR,-0.06372670985262512,-0.04709520242891856,-0.374732507982512
XOM,-0.056959026329541126,-0.06445089991564631,-0.44125123036135705
FFIV,-0.08395651830977632,-0.041574580437099426,-0.3594466070596571
FDS,0.2616633315300431,0.2940628637085362,1.0203500151046612
FAST,-0.05584380172799473,0.006973219077564317,-0.44528721209795846
FRT,-0.07632407897289788,-0.06293315055228033,-0.290155141145291
FDX,-0.08785231758568994,-0.07126363116945865,-0.08234937615507455
FITB,-0.09212839901500167,-0.0669889548453083,-0.09845997744486382
FE,-0.07707327686774512,0.014790756146640353,-0.48832669751296554
FIS,-0.0917335043917575,-0.0809084162934218,-0.3238533404998109
FLT,-0.04598623594020267,-0.0117778526939922,-0.4442995873043073
FMC,-0.08833688284180687,-0.08216753849484318,-0.3599296539128038
F,-0.09253029438930442,-0.0783180991535906,-0.4639786325016962
FTNT,-0.06458318231753574,-0.07928548641402645,-0.4473430846734706
FTV,-0.07391391628339407,-0.07635860238551069,-0.3512178871422739
FBHS,-0.0725677622776132,-0.08483771565896527,-0.21965442687100395
AJG,-0.0905303374241552,-0.05741406007360745,-0.4214388654763123
GRMN,-0.0926843159398489,-0.08089203916024526,-0.35259380875389296
IT,-0.08697566226626904,-0.08479723454047723,-0.15060253530376574
GE,-0.06924758125881181,-0.08237060007973426,-0.39137116582586745
GNRC,-0.08566749044570045,-0.06892707828016992,-0.3096902904822555
GD,-0.05237603015635906,-0.08103929518430088,-0.00045251737591883636
GIS,-0.06669957877966555,-0.08404929281778062,-0.026465699047224216
GPC,-0.08442859172307883,-0.07248525518804613,-0.1257015533461749
GILD,-0.06970704114025825,-0.08302430154878492,-0.10349261562218552
GL,-0.045240421489085726,-0.06031876908746923,0.10717264414900884
GPN,-0.0737381235661852,-0.07286277549025912,0.009671056363237463
GM,-0.09048553858936485,-0.07619197718143042,-0.4655257759307202
GWW,-0.0676525846044256,-0.08383099795733286,-0.35402305633422904
HAL,-0.06604065943384733,-0.053493858910997186,-0.4912789667279091
HIG,-0.05743680397447434,-0.08256647419402768,-0.43198815391453443
HAS,-0.08558910818481454,-0.06216323366015565,0.15501355391712257
HCA,-0.08490802496663132,-0.04914731565744157,-0.46732532246369174
PEAK,-0.09491034524113903,-0.1078350143511323,0.8644860302731504
HSIC,-0.08689232790920291,-0.0782066956039577,-0.2813865231087922
HSY,-0.07683318456116676,-0.050332543143523506,-0.08266443331543832
HES,-0.001427786718463352,-0.07218942578623579,2.6980183711246313
HPE,-0.08029439330167719,-0.06795346968805938,0.16221068007006528
HLT,-0.06275564871899877,-0.055180260229874316,-0.11353178253681702
HD,-0.06292540754297242,-0.060297006393623266,-0.37973910299753943
HON,-0.059118967855807766,-0.012830759714196671,-0.41386066495296436
HST,-0.06856314954975888,-0.05361927292989315,0.2600755174560197
HII,-0.07983323013735392,-0.0871921941456208,0.0629119150330873
HBAN,-0.05931985217564044,-0.07537068674834661,0.03645295844416491
IEX,-0.08076288640231054,-0.03257114073229708,-0.4178551282077551
IDXX,-0.07050597022314634,-0.01629413261809003,-0.41164675772572557
INFO,-0.052063493165477884,-0.07570529174979022,-0.25346412487968395
ITW,-0.0894831623002504,-0.06844882097026891,-0.2374918023102481
ILMN,-0.0713623161652394,-0.04886203759965574,-0.16541186902103475
IR,-0.0878790137665541,-0.06911213920162691,-0.19613379429394423
INTC,-0.09424029444761815,-0.07609663030696587,-0.43713941628355646
ICE,-0.09325533295322828,-0.06823203121422394,-0.4813059456326019
IBM,-0.08610326353056148,-0.07443445387760636,-0.2533829024699748
IP,-0.07754320090326243,-0.061156613828003185,-0.23608784655961787
IPG,-0.06732443979018794,-0.08523117267247654,-0.48631890619388496
IFF,-0.08158800111328182,-0.07771346405596316,-0.37716458746356757
INTU,-0.07724275545178802,-0.07408018297829802,0.028740172029129003
ISRG,-0.06612048050774876,-0.09683200592237935,-0.06845767374230173
IVZ,-0.086720368875916,-0.07274840332482092,-0.2715484242263969
IPGP,-0.0815665019176047,-0.07157546076865864,-0.42426530161422465
IQV,-0.09262128342126068,-0.07247000779423644,-0.35832885003571124
IRM,0.1743706249204361,-0.04815041978505894,-0.20106227643717692
JBHT,-0.09512725687167997,-0.07916972818530918,-0.40612341085831793
JKHY,-0.07105506128254427,-0.07584229966248658,-0.3930800065476253
J,-0.05672548073826547,-0.0756263636666603,0.09908404132531468
JNJ,-0.07459908738218499,-0.013592227417633862,0.08489252779345259
JCI,-0.07274446029558157,-0.06629196725863919,-0.11778413060650626
JPM,-0.07560968550296977,-0.07594602860925528,0.12011827315767733
JNPR,-0.0751286637966641,-0.06204895618638255,-0.20270534468663728
K,-0.07644294725811052,-0.07411529647285714,-0.08182473217734115
KEY,-0.09071309526797865,-0.08331177886113124,-0.43684616433838247
KEYS,-0.08401124406417705,-0.07373927566917726,-0.30973997771210865
KMB,-0.05376995595423124,-0.06110925516852363,0.08549243939797396
KIM,-0.09313804898573314,-0.07840141116571876,-0.29247646853812137
KMI,-0.08344072911526508,-0.07863351419813538,-0.25622390197567557
KLAC,-0.0596747118177647,-0.06553227041189491,0.02833746991070638
KR,-0.020905524940082038,-0.012658439329956805,-0.12768900248901838
LHX,-0.08591564614730109,-0.07487218014213351,-0.37143081027031094
LH,-0.07194668034800075,-0.06943057621607078,0.1239125277038624
LRCX,-0.056557993836260714,0.1860552599256201,-0.49432009451241726
LVS,-0.07113217938958015,-0.06476459232837745,0.15049040254355286
LDOS,-0.09012550291572367,-0.07696380814054747,-0.33619615651522966
LEN,-0.08068160089547849,-0.06693243483289522,0.30063268543936633
LLY,-0.07952369343698634,-0.046320209942144225,-0.37250580182350884
LIN,-0.09660015986991193,-0.08284361256716495,-0.3090866786919684
LYV,-0.07097373127481948,-0.06987559590023253,-0.3174871674360346
LMT,-0.06768065537480317,-0.07340089993892508,-0.047280500742767975
L,-0.06483194514202018,-0.08269633656415609,0.11939460747514961
LOW,-0.0844876372820208,-0.0662799681245135,-0.10843393290056189
LUMN,-0.07240434593878038,-0.0781708667556113,0.11914767499676128
LYB,-0.09784563318551136,-0.08176535179030475,0.0811338300986566
MTB,-0.069753796792636,-0.06483170104116114,0.2595683914827545
MRO,-0.04581150943792984,-0.06759397247746807,0.5652256316007398
MPC,-0.07735598183467367,-0.07624982659932107,0.11310765625126613
MKTX,-0.016573702764777317,-0.061850396813361845,-0.027517533124055485
MAR,-0.06976510796114345,-0.04942990598252087,-0.4598522642003955
MMC,-0.07324786902798455,-0.07490789944382974,0.9908019799110428
MLM,-0.09604055859867472,-0.0705503359905217,-0.38284659025985157
MAS,-0.03676243093836164,0.04579018213868479,-0.42280773316811504
MA,-0.0720248122715854,-0.0700968174543084,-0.19315177041054052
MTCH,-0.08190638144950353,-0.06900479277994502,0.08565251827182219
MKC,-0.07713037191329876,-0.06871126750083213,0.09715962865365357
MCD,-0.07765331536667727,-0.07375458283660107,-0.38591975924059296
MCK,-0.09118600542223675,-0.08216794403933537,-0.43102427477805266
MDT,-0.05887700129987544,-0.060607171869237704,-0.013291584200132057
MRK,-0.07267446977169037,-0.012641829680955214,-0.15753531018147113
FB,-0.06759844718730978,-0.08097900095078289,0.738876875921659
MET,-0.0870150866097273,-0.06952657943965247,-0.283763989075744
MTD,-0.07270269867844187,-0.06902449329779961,-0.26959420085157343
MGM,-0.09180963960104825,-0.0688977014023253,-0.4431268649798605
MCHP,-0.09867302256348529,-0.11137605311216983,0.5394917741287828
MU,-0.0760628986756679,-0.054459812998388375,-0.21044655596142237
MAA,-0.0648083663716596,-0.05966661386494086,-0.29527583640957417
MDLZ,-0.09422918551157991,-0.08744880782337941,-0.47085614606950427
MPWR,-0.07447511605795501,-0.07495174092655424,-0.06244060685291821
MNST,-0.049163396917747806,-0.05225009459750781,0.3405983961020736
MCO,-0.02690129553290826,-0.06285651714709811,-0.08476231094745883
MS,-0.09413439075563018,-0.07577095794108966,-0.39065421923120136
MOS,-0.08929610028551306,-0.0651634937587478,-0.3121530821046
MSI,-0.08041819554975108,-0.07616611987051858,-0.39784939363465754
MSCI,-0.06343563550484117,-0.0819436573134404,-0.3929939366304512
NDAQ,-0.07996478229373735,-0.08238350055269668,-0.4762410674409264
NTAP,-0.07510875069916566,-0.06824089113530933,-0.180202109125749
NFLX,-0.0805313417802314,-0.07071787097711439,-0.4454977922758773
NWL,-0.06598500284238992,-0.07572913576186882,-0.4044454827323722
NEM,-0.07661978185785662,-0.0728975441083743,-0.30311695089708424
NWSA,-0.061504925379701494,-0.062021816321055925,-0.03755214735887416
NWS,-0.08483081929521431,-0.07724581722114512,-0.24903348812482723
NEE,-0.08156029405283521,-0.08106553987077587,-0.46364777876818153
NLSN,-0.07276356489241531,-0.04090527818991486,-0.2558007429010867
NKE,-0.07276356489241531,-0.04090527818991486,-0.2558007429010867
NI,-0.03775175197390271,-0.045615601539035905,-0.4436361394536488
NDSN,-0.06934953693848755,-0.08093976851566849,0.11351534391435311
NSC,-0.08381794927082321,-0.06545066267310787,-0.010225259355875918
NTRS,-0.02228908916079584,-0.038558124772020086,-0.35065833010671305
NOC,-0.08454903142023039,-0.06334351953596307,-0.09051505791356894
NLOK,-0.058311007736544664,-0.016680441309352423,-0.034215406702741424
NCLH,-0.09849284522658733,-0.0821125949389557,-0.3999357088165164
NUE,-0.05424476262657513,-0.07023542911982396,-0.46059591225559077
NVR,-0.07502479008474976,-0.07118498593470322,0.04679978585896495
ORLY,-0.09524335915087898,-0.07629019221441853,-0.4127157869315889
OMC,-0.06155303726490493,-0.05877223123098407,0.010516475695982467
OKE,-0.07240269195598519,-0.06371795511851919,-0.3464051552621596
ORCL,-0.08239897958424768,-0.044234292231311215,0.2791913612168892
OGN,-0.061596279876795855,-0.08304967163366063,-0.2747051645785589
OTIS,-0.059598778529548015,-0.04204508908642543,0.5416758053452035
PCAR,-0.08617590251208439,-0.022765497226558386,-0.43141871014917893
PH,-0.02038679547838,0.06130782155095712,-0.42105221563151357
PAYX,-0.0892818943326542,-0.0730917671235098,0.05492730599221939
PAYC,-0.08588654583569184,-0.05055076483807734,-0.12215706566407702
PYPL,-0.07185536339974553,-0.07349639859655693,-0.4525197542221118
PENN,-0.06934001586823324,-0.07805512761803207,-0.4765647992556385
PNR,-0.07293813794753372,-0.07931484886591765,-0.47382013244071536
PBCT,-0.05413017043014564,0.02766638703263763,0.08173860493884899
PEP,-0.07729045008575652,-0.06583073450424134,-0.05455381103306529
PKI,-0.09195888147272573,-0.07350779146165844,-0.25610989075842
PM,-0.08215865341946632,-0.0669734530012808,-0.24401867198967692
PSX,-0.07733700867871278,-0.07534921313695316,-0.38158858876537793
PNW,-0.06557469363867155,-0.06448369680564212,-0.35238367891262423
PXD,-0.07413406540380076,-0.06896704369445948,1.0859566542808308
PNC,-0.04031635494551379,-0.044834594647105444,-0.23603696100843244
POOL,-0.06210410923216614,-0.030611388025258535,-0.3713452066970209
PPG,0.3040538762939506,-0.08145708865222673,-0.39409114979844595
PPL,-0.08541431948285465,-0.06553960513307805,0.10270783506460474
PFG,-0.07666419192924447,-0.08031537556568459,-0.030771205678261214
PG,-0.041172592344081334,-0.031643292429641964,-0.4268390392248318
PGR,-0.09849596457030733,-0.09846882680081497,0.2514058994343758
PLD,-0.056571764082225584,-0.029566931924993562,0.3382809623082608
PRU,0.6062718081482311,0.3437802120847853,-0.04679431077212157
PEG,-0.03143565599813759,-0.004508460554324928,0.2861311063836764
PTC,-0.09788873313958871,-0.09363114107840814,-0.24142422640642058
PSA,-0.05890831084950851,-0.04745464428296202,-0.30427309943955083
PHM,-0.07358461887850641,-0.06527574849197773,-0.21788774805206404
PVH,-0.0627766783856869,0.017942515092467796,0.020559094870358743
QRVO,0.004099213928404703,0.17658948974978783,-0.1167877709004661
PWR,-0.07740638195124488,-0.05663753179623486,-0.20311544197720025
QCOM,-0.08970137632153402,-0.07227445603095135,-0.21809105515747415
DGX,-0.0828015183312684,-0.08003520095072664,0.1617575861807085
RL,-0.08099204717419908,-0.05713696288100186,-0.3957944484880254
RJF,-0.060363073805257884,-0.053573213472263514,0.22700380929917113
RTX,-0.08510524239652416,-0.06757045315138883,-0.3699610400153262
O,-0.09386010043041072,-0.07802488766025215,-0.11546537413635916
REG,-0.06860534245713625,-0.08080287274033536,-0.2880124960466208
REGN,0.150894019686159,0.8326670145827496,0.5469317548770111
RF,0.06917922686755272,0.23501094308334822,2.584128701688311
RSG,-0.09074302704521554,-0.06949464955799468,-0.4375540280082724
RMD,-0.07193962866441818,-0.08049052201462313,-0.32181916960194284
RHI,-0.022108328811159924,-0.026357015900381198,0.6664085240490982
ROL,-0.0804834051309068,-0.05600504784093381,0.2801636864858236
ROP,-0.07789575745620402,-0.06787518294785558,-0.10119266757161752
ROST,-0.05783930320897789,-0.023181619137208117,0.2129526298067669
RCL,-0.07035369383727809,-0.046762943177403156,-0.2264839845592935
SPGI,-0.07516371504583454,-0.07469531845425202,0.346300865575941
CRM,0.08855020571257685,-0.05934020371763339,1.0595527740917747
SBAC,-0.07574514295633676,-0.06174250876292628,-0.3802422602037053
SLB,-0.0662709516197211,-0.06353763267169976,-0.1674879754419737
STX,0.04449367633397933,0.002507313853380455,-0.14221568051894842
SRE,-0.08269031799027629,-0.0739995722476265,-0.12272294334053313
NOW,-0.06698857626643627,-0.06847031964115284,-0.05091073169840651
SHW,-0.005759035680209592,-0.039980089262478175,-0.33336341536129815
SBNY,-0.07002659752769604,-0.0669487420719535,-0.421635714868896
SPG,-0.059403934866948366,-0.05437788562608952,-0.02118475793941322
SJM,0.061088490769786195,0.04538573233995699,0.18319892612982214
SNA,-0.09321135124410221,-0.07581519159077914,-0.3101733157741087
SEDG,-0.053897740924340014,-0.054002392720211574,0.3471814288718179
SO,-0.08611541715609676,-0.05334233358128744,-0.48829041158565933
SBUX,-0.04975594694370974,-0.059291375888206155,0.12680059471526287
STT,-0.06537955505024282,-0.06822938861221722,-0.08299323292735072
SYK,-0.09567908138545347,-0.08559028030255737,-0.46510595589777276
SIVB,-0.08577033379195421,-0.06444102092313857,-0.16076618485779948
SYF,-0.08362470802998619,-0.06467268940048133,-0.3555539806533482
SNPS,-0.09882357613085224,-0.08269392754259075,-0.45374591510224227
SYY,0.09098581630170136,-0.08137646280744383,-0.32266802835046793
TMUS,-0.06695479210157061,-0.05562166393485886,-0.39107115060784614
TTWO,-0.04743921087455547,-0.01977774531270948,-0.10428602893143173
TPR,-0.09459236242658885,-0.052850243162831025,-0.20389146666577984
TGT,-0.07708469384454265,-0.07847915249605857,-0.36479803312128506
TEL,-0.08752604778666112,-0.057199435330418685,-0.3144337626946949
TDY,-0.06274814802737666,-0.07990274544607183,0.7742557396590961
TSLA,-0.08633360367271758,-0.06526186379727665,-0.12309742881646411
TMO,-0.08836501700233235,-0.0642351909890126,-0.2822301750584769
TSCO,-0.0776971577284348,-0.06760436512033112,-0.36958268829417656
TT,-0.07304628326638529,-0.061950300266818456,0.4287917773568121
TDG,-0.0781085843367876,-0.05475315936840253,0.21212236247507862
TRV,-0.07305220486850532,-0.07998435596261887,0.056645124600657897
TRMB,-0.09081991229963347,-0.07655306267340094,-0.3607685761838236
TFC,-0.09817304828378298,-0.15698467020619838,1.9721291124880864
TYL,0.022504114401942322,-0.059648958335665324,0.14146100402430586
USB,-0.06719442466162824,-0.06533606194273593,-0.06432658271736433
UDR,-0.07443404114713849,-0.07262969653273667,0.681633235788432
UAA,-0.07581022596476336,-0.07810210798462586,-0.34272495695894456
UNP,-0.08249303424857642,-0.06253879228042328,-0.008612212687213051
UAL,-0.08162521809080119,-0.06945499236763022,-0.26129582169994003
UNH,-0.08162521809080119,-0.06945499236763022,-0.26129582169994003
UPS,-0.05495437717910763,-0.015432398215175218,-0.11939545184499925
URI,-0.041700989907893546,-0.05326700259585844,0.2341755489331058
UHS,-0.05190400448587964,-0.008324834375025045,-0.1401503038791641
VLO,-0.06979017687748512,-0.05119766946046658,0.17077238246228763
VTR,-0.055230958190486915,-0.04940621956800279,0.17493293993341902
VRSN,-0.07399416989879366,-0.048293304812608386,0.32838150221890955
VRSK,-0.07657372849194571,-0.08168686251466978,0.8996955827151205
VFC,-0.05781043606472593,-0.04649000800857399,-0.189055878830084
VNO,-0.08344082055833202,-0.08697720337214454,0.020865016227825314
WAB,-0.08015368184412285,-0.0692304147897336,-0.4143754984281524
WMT,-0.08541869801778479,-0.06940482859810762,-0.24901704977517702
WBA,-0.08214583557580023,-0.06434085744086936,0.1867403209894183
WM,-0.07483570274890479,-0.0755380895983243,-0.07639695542311752
WAT,-0.05743618410891637,-0.04688778100888143,0.9302201517986438
WEC,-0.0571403117614532,-0.05712254884024501,1.08847668365904
WFC,-0.08025145729050867,-0.07051555890368173,0.029045474904161893
WDC,-0.08650308246107637,-0.08448064076557846,-0.45159682542071394
WRK,0.23394217081353158,0.0007594961155463056,2.6652176553017908
WHR,-0.08463363143189641,-0.08229926187387293,-0.08254198223984677
WMB,-0.07699189545879195,-0.07217185860861447,0.14204552198958587
WTW,-0.07604745672918928,-0.07309365560260941,0.23752341832467364
WYNN,-0.06127377834329483,-0.07820838228627375,0.02201811855061274
XEL,-0.04592969365973457,-0.020746819296177207,-0.3800566185285405
XYL,-0.06915811429522442,-0.08376086849423904,-0.42584195372675937
YUM,-0.06707642655801505,-0.04274255093481772,-0.3069493393330136
ZBRA,-0.044326486682890576,-0.024801394348046388,-0.44728370555823854
