ticker,da,roa,at
CTSH,-0.1097371264229329,-0.04099843477161947,-0.4477034953925965
CL,-0.10163249045171059,-0.08446678164275172,-0.4343470746427123
CMCSA,-0.1570544024264699,-0.0675540888087274,-0.44141653039384365
CMA,-0.10547211498460025,-0.05677391405785299,-0.1692470464406182
CAG,-0.066845289860725,-0.01858464862278424,-0.288204479871284
COP,-0.16463188555479963,-0.08894871825931383,-0.4361741956179753
STZ,-0.14013346570657406,-0.06466510946459786,-0.268258819540493
CEG,-0.04045862860285698,-0.04876750035288868,-0.28414234538348865
COO,-0.11214695650183923,-0.08025089199928821,-0.1921901093975235
CPRT,-0.11485452069567804,-0.06982172559223712,-0.3581725605417977
GLW,-0.1449181225578527,-0.06760058402719979,-0.06554343121154697
COST,-0.13607131689552845,-0.09634782384733324,-0.32178377113960577
CTRA,-0.09656566458432338,-0.08493475893332843,0.8853806325355378
CCI,-0.15633248328503085,-0.032912326308408006,-0.4775730369135271
CSX,-0.06551356708265889,-0.026202687783510117,-0.3165443778191341
CMI,-0.13882380007994374,-0.05269455375580969,-0.29022978599680405
CVS,-0.13154271360761677,-0.08710304438322015,-0.11320026793317692
DHI,-0.09473727713394135,-0.06127640837337059,0.23357586826550408
DHR,-0.18236339974227367,-0.054522301249066006,1.5996391541321515
DRI,-0.14704242634515396,-0.08092491641300348,-0.17412364214906342
DVA,-0.0036795239389264675,-0.0485372171821779,0.711727692714789
DE,-0.10922445869610851,-0.07971600079281747,-0.5036268512441346
XRAY,0.07179965854919475,-0.050244140064999464,0.24298666153075238
DVN,-0.14483381063367107,-0.0775501123283003,-0.029977983387081627
DXCM,-0.12357291965708009,-0.08412321277017705,-0.19132626247852652
FANG,-0.17504560345169026,-0.09102957751415837,-0.41300551986239586
DLR,-0.04695358133826192,-0.03480843690665173,-0.5094423399350466
DFS,1.0585869895023026,0.17254722736363953,2.397172578629629
DISCA,0.22828180423383318,-0.09758472490742669,-0.4388292469223573
D,-0.07405009755316767,-0.08414552695028703,-0.3094897775321243
DOV,-0.14454703046873577,-0.06493021704681544,-0.5463673744105803
DTE,-0.1262297786702411,-0.05734802916078014,0.30806713168900135
DRE,-0.13484894768130173,-0.09319261740197525,-0.1990073080761691
ETN,-0.1364881010600727,-0.09475140866288888,-0.20674833513980334
EBAY,-0.09607269432226079,-0.06220339573385187,-0.45111039966087474
ECL,-0.1293185789597767,-0.08636084133581423,-0.04860612700008049
EIX,-0.12754899389201957,-0.0819206766263164,-0.0952085576749183
EW,-0.12819795171089246,-0.07995054544702616,-0.47091294013810403
EA,-0.11075113548563788,-0.093260336722934,0.11804223535662915
EMR,-0.06972699731265661,-0.043776102788760186,-0.5697710491742535
ENPH,-0.1633587973301487,-0.0742981902268696,-0.337309944822738
ETR,-0.1561878294820549,-0.087182987675386,-0.5080537685480823
EOG,-0.10515723062538478,-0.07824017789790731,-0.026162968002845947
EPAM,-0.12963377438883283,-0.08568572595653613,-0.21323972213161835
EFX,-0.06252588845604905,-0.07733067160844244,-0.07231467398887599
EQIX,-0.11060810426824458,-0.039019181874229134,-0.512693230436014
EQR,-0.16737239635668416,-0.08806276026526387,-0.2773488826584346
ESS,-0.03325736925768915,-0.12102865148265593,0.678427836146844
EL,-0.13111039600856483,-0.07897523034605386,-0.2943018661904214
RE,-0.18446892658952524,0.004791328787998091,0.5155976788284927
EXPE,-0.03596417117444555,-0.06291186748101348,-0.3935609372996862
EXPD,-0.014002186900893743,-0.026801086571871986,-0.4522390878836521
EXR,-0.10153458995322048,-0.08161232337700158,-0.022423397001321396
XOM,-0.06548411440430808,-0.07834840304700358,-0.484996591442759
FFIV,-0.14788411186734315,-0.053993640802050415,-0.402600032967063
FDS,0.8864187130503878,0.35240793797127884,1.4439142517842665
FAST,-0.0742870111132782,-0.012346094263189243,-0.4977323018875595
FRT,-0.13523713076875837,-0.07948429261916189,-0.3837195295336179
FDX,-0.15160665831007816,-0.08264410024218583,-0.04084983112746435
FITB,-0.16692475100312476,-0.07882081889998578,-0.11717371533728309
FE,-0.12728355584600698,-0.06026657656299062,0.1926024091260621
FIS,-0.162438905424552,-0.08876476878359413,-0.38480280720971843
FLT,-0.023876273833725186,-0.008903042018999297,-0.4927308607923249
FMC,-0.10198264578762711,-0.08443012015945377,-0.03179453402873004
F,-0.10575951728837185,-0.0898384157361655,-0.013035726874061026
FTNT,-0.09163207487350049,-0.09110525466760712,-0.5011826179215396
FTV,-0.11782022470789115,-0.08878399936848842,-0.39871587258451036
FBHS,-0.11564112708332278,-0.09635355043736188,-0.25108130160108083
AJG,-0.1682058877942913,-0.06888390405770146,-0.4832150366359191
GRMN,-0.1694017417653226,-0.09301077881037392,-0.40313879007502607
IT,-0.1558361888657686,-0.09465386307348882,-0.18802325227186537
GE,-0.10912958328839871,-0.09288206750358607,-0.4262272809970872
GNRC,-0.16555419042265182,-0.08498902843082978,-0.37738112669104207
GD,-0.05635821022110263,-0.09748544020964088,-0.02206566808338543
GIS,-0.10299372838605585,-0.09546241376636297,-0.1143904375409531
GPC,-0.1447778115653179,-0.0870445456376312,-0.19217244573535325
GILD,-0.11595012264101852,-0.09525954317165732,-0.11551517940838396
GL,-0.0296451894332309,-0.07243133485348432,0.2756675557452498
GPN,-0.11466805454863449,-0.08523062185751969,0.011103629516166577
GM,-0.16307345189922187,-0.08915093369088843,-0.5206380259810223
GWW,-0.10267787174538001,-0.09797812902789133,-0.38351051116420903
HAL,-0.09411447808428267,-0.06572671999614281,-0.5501064922929345
HIG,-0.07286269769390716,-0.09507495743363276,-0.4823632823564047
HAS,-0.1507856641644329,-0.07499313306033399,0.15090918779449589
HCA,-0.14778337793843976,-0.06064842343510009,-0.5401698143114462
PEAK,-0.17924467671004216,-0.10936863069823628,0.46418007227922864
HSIC,-0.1557055603447011,-0.09353172699722366,-0.3418212599094206
HSY,-0.10434456156283418,-0.05558137117897323,-0.04117596644229377
HES,0.06950474808062186,-0.03534449578097463,2.2079037999976356
HPE,-0.13439436873627128,-0.0803086911215324,0.1440186480332824
HLT,-0.09265727209560135,-0.06816173485316508,-0.050174704894259244
HD,-0.09352788455128276,-0.06974182383040499,-0.4569619475030201
HON,-0.05703023748692197,-0.021466738066717853,-0.4502357803768434
HST,-0.10835692359808001,-0.061771871131643716,0.37983654185478877
HII,-0.1343757618321035,-0.05846395165778092,-0.4974206479088635
HBAN,-0.07629354643737099,-0.08729719808519247,0.059791287200746474
IEX,-0.1342211529674865,-0.04355499334602685,-0.461525784382689
IDXX,-0.09807580312008587,-0.023980180827151504,-0.4572650351685296
INFO,-0.08774368646300844,-0.08697760806824698,-0.26810001316155857
ITW,-0.1609549127698177,-0.07958491663404553,-0.2548806304076701
ILMN,-0.10080975962599291,-0.06266874437179222,-0.20478818940711482
IR,-0.13022172811837135,-0.08079052848940324,-0.21611845110170622
INTC,-0.16334793159796296,-0.08886490681706984,-0.49384352478766474
ICE,-0.1704851214351195,-0.07972100617513608,-0.5390496170917167
IBM,-0.14869511010174816,-0.08611925401392882,-0.2755201517739244
IP,-0.13033181453692247,-0.07494607438326174,-0.2600940054647199
IPG,-0.10038689091308545,-0.09745674454461303,-0.5431958498886967
IFF,-0.12274773487195359,-0.0870437004099418,-0.3608214024481341
INTU,-0.12590859649353636,-0.04451406969700494,-0.48700597335258183
ISRG,-0.09637728209679722,-0.11285891036960334,-0.04229068155899216
IVZ,-0.15303345210742345,-0.08485537066545996,-0.29221786142061235
IPGP,-0.14008441744281613,-0.05519513813671129,-0.35835625384888625
IQV,-0.17114036307361166,-0.08600465284547724,-0.40664406650541857
IRM,0.7583532279819251,-0.05878982539400387,-0.17828599499642142
JBHT,-0.17698135878921106,-0.092294089993059,-0.4592279488652975
JKHY,-0.1106675945417765,-0.08806864040030662,-0.4443466750724455
J,-0.07774740257091066,-0.060156032989061484,-0.2908914900938732
JNJ,-0.12654236908312028,-0.03393970563855154,0.028518513325517816
JCI,-0.11278245174160503,-0.07044123307693657,0.04790012452021883
JPM,-0.12971271764838746,-0.08895679334904869,0.05154585509967941
JNPR,-0.1266101369891206,-0.07445339905690401,-0.22429375801782708
K,-0.0956840546573909,-0.08771939640714226,-0.12839152188914651
KEY,-0.16246329147857208,-0.09596340862781454,-0.49401636383725395
KEYS,-0.157012042401883,-0.08836456600481588,-0.38319320874426493
KMB,-0.05821042051716278,-0.07378076026619904,0.1561603851584306
KIM,-0.1666467081019196,-0.08924158237866384,-0.2987603067668121
KMI,-0.1412501204828907,-0.0907870451678714,-0.27140791536745623
KLAC,-0.0675009113645741,-0.07804486979695963,0.0514182128262661
KR,0.006349368817741945,-0.02156773379762786,-0.060578517107295275
LHX,-0.15375001162684998,-0.08819298788954402,-0.44253935951976353
LH,-0.10834233152102464,-0.08137768868561075,0.13105128550343692
LRCX,-0.07171878564555026,-0.0553465309575077,1.4564701539701568
LVS,-0.11066189379270917,-0.0778970878988724,0.13415130190579205
LDOS,-0.16124232229559746,-0.08997622801354473,-0.3843292959567158
LEN,-0.13265693453615718,-0.07923442209449738,0.12734755072720566
LLY,-0.1367744354336569,-0.054161842946792306,-0.4191136612275543
LIN,-0.18112140115904193,-0.09595694436929163,-0.4029273094136652
LYV,-0.10925048104215908,-0.08616848033930946,-0.31376534016510155
LMT,-0.12267649975155064,-0.0744055249303492,-0.4122250951308047
L,-0.09458866284421008,-0.09835795499767587,-0.1679972052278595
LOW,-0.15011332911922115,-0.07892157838380248,-0.14856595068605746
LUMN,-0.11254413408245471,-0.08940468971056625,0.11444374598654697
LYB,-0.18245175326353807,-0.09166816518156223,0.12765730769472372
MTB,-0.0981513868371508,-0.07256266525421232,-0.4846961997909508
MPC,-0.1276267628200566,-0.08878910498718645,0.16397693026411414
MKTX,0.032497136440160224,-0.06646183177952426,0.09163471931570673
MAR,-0.12871022020064987,-0.07536075528938836,-0.42840856676569644
MMC,-0.11427064236007026,-0.09182479508970559,0.8981934254028913
MLM,-0.17820403141611466,-0.08125265691290531,-0.4263044918127087
MAS,-0.00031169164993942976,0.03371663055040279,-0.47061693290993045
MA,-0.14763716194621526,-0.08947660450678578,-0.36162555158763904
MTCH,-0.1388790836892832,-0.09069241742442771,0.07942176992635784
MKC,-0.1260781324400067,-0.0842743834740823,0.05675541847513752
MCD,-0.1250024825394813,-0.08695916800415306,-0.4358117707843153
MCK,-0.15917415267216947,-0.09311061579552948,-0.46002154484525926
MDT,-0.07525171496157315,-0.0738739459388955,-0.02210076427153497
MRK,-0.12770859946607183,-0.044849239518397366,-0.2673879797642622
FB,-0.10171063856308928,-0.09228463224475188,0.6960972950586108
MET,-0.15350348167102507,-0.07909821455894879,-0.30135001980398934
MTD,-0.12327829756383618,-0.08300845926942481,-0.3329290382838379
MGM,-0.17096636547151683,-0.08119489081369367,-0.49859537114480634
MCHP,-0.1835682481479938,-0.12586643227629193,0.6518521490985776
MU,-0.12337679694499608,-0.0683129891648089,-0.25423220600701685
MAA,-0.09350115123525599,-0.07058812456555517,-0.3236719398865118
MDLZ,-0.1750204364509802,-0.09931579538178219,-0.5271473746145876
MPWR,-0.12319438079914112,-0.08850361104463211,-0.06291015264188465
MNST,-0.03009926684092311,-0.06980762211454468,0.25575617944577644
MCO,-0.005810464159262351,-0.07563351569995667,-0.09460782715915476
MS,-0.17327181643892425,-0.08830701822409281,-0.441794619318009
MOS,-0.15829798781515164,-0.07585723979604651,-0.34231652826746267
MSI,-0.12672951191386883,-0.07771949785312789,-0.43425679104339304
MSCI,-0.13194526180624136,-0.09627864645709769,-0.47477756785638847
NDAQ,-0.13667814366546915,-0.09293222902316378,-0.5248516405328827
NTAP,-0.11710271005174003,-0.08284953552357255,-0.2134031609820286
NFLX,-0.1337264265192043,-0.08233932470865389,-0.48173682622306124
NWL,-0.08310062660457522,-0.08845888495503867,-0.4663267298518777
NEM,-0.1269623031406707,-0.08475627794993312,-0.35047459288330085
NWSA,-0.04342464571194349,-0.06866840353674544,0.1291044086476537
NWS,-0.14591068017928863,-0.09198795594776246,-0.30483292194626954
NEE,-0.15781910823756745,-0.09181061073621777,-0.5251477706374197
NLSN,-0.11149454032701715,-0.0728709086258102,-0.3154891520444931
NKE,-0.11149454032701715,-0.0728709086258102,-0.3154891520444931
NI,0.0033630555149622475,-0.07449195266514157,-0.4085781214269106
NDSN,-0.10535530135089788,-0.09591364164451906,0.1192080911035975
NSC,-0.1469240240738471,-0.07782215226995384,-0.028021231464235297
NTRS,-0.004015639966742616,-0.024850617655499844,-0.2001533961504913
NOC,-0.14676880739157555,-0.07496729957601529,-0.10426998711216943
NLOK,-0.05600738808499697,-0.031840057506275915,-0.04064792206981715
NCLH,-0.18682702092564357,-0.0945029665501656,-0.4370978951891653
NUE,-0.08389109384367471,-0.08688240877350226,-0.5123320720329266
NVR,-0.13804964207511344,-0.08734306081522256,-0.07935755102020135
ORLY,-0.1774865443034907,-0.08936057838364289,-0.46492788103896376
OMC,-0.08359695870847499,-0.0720941050484426,-0.018941811748161064
OKE,-0.11614532006902616,-0.08244520791655595,-0.3956814873690978
ORCL,-0.14727699298382696,-0.06418907102815347,0.24717434856421117
OGN,-0.0874942667781153,-0.09609215270962397,-0.3211478993736959
OTIS,-0.07722240193041997,-0.05224269361630255,0.887765881788558
PCAR,-0.15419815458689573,-0.08861022167041804,-0.4924318406415353
PH,0.043490191989344805,0.06664332353340602,-0.45697827244853795
PAYX,-0.1585972665179893,-0.08450137716996167,0.08487941166465132
PAYC,-0.13119690948200627,-0.09159101233732529,0.006869351365594807
PYPL,-0.10870218708832555,-0.09097045624680064,-0.5051702419251988
PENN,-0.10351454064054534,-0.09029265246585241,-0.5320781534934746
PNR,-0.11547698264497794,-0.09142427533277074,-0.5279799594306942
PBCT,-0.07502773484805554,0.006786936091784658,0.0531690128569606
PEP,-0.13795743673130165,-0.08435207194761866,-0.19316622375581866
PKI,-0.1554337845610958,-0.08277508017125329,-0.16737168535358304
PM,-0.13521131449164592,-0.07993560680769107,-0.2809581331846806
PSX,-0.1304279052401406,-0.0874030060943067,-0.4215262546675985
PNW,-0.08456076003590966,-0.07800397787097432,-0.3785183547957522
PXD,-0.12037798860669317,-0.08826136124438964,0.8993700369838202
PNC,-0.028498147632216024,-0.05936804166909426,-0.22891283889528433
POOL,-0.09886186088449618,-0.03298750537116845,-0.4569520937445521
PPG,1.0815451783331418,-0.09310916736803626,-0.42072093685554085
PPL,-0.14270228983579272,-0.08733075652153424,-0.19502800626977962
PFG,-0.12464035212128191,-0.09254800842014903,-0.07256922968583124
PG,-0.041073959687840486,-0.04007788132254389,-0.47027628996228454
PGR,-0.1864146963568106,-0.10922423580116866,0.35978600388600984
PLD,-0.07607069508363444,-0.08836364976076692,0.04429434354558033
PRU,0.8239018318631645,0.13304503888467875,-0.29344151962120335
PEG,0.06417225333901193,0.027306177347577464,0.8404458195894973
PTC,-0.17690478902127954,-0.12407910379482057,0.47217871858818666
PSA,-0.058047559161238604,-0.05285610061053624,-0.17630533353800554
PHM,-0.12105633218178426,-0.07845493660218127,-0.22712056703153255
PVH,-0.03713595637670851,0.06943844504929123,0.3742040558443193
QRVO,-0.019313732113758152,0.024864161364602812,-0.29641071243586353
PWR,-0.13609810758410654,-0.06695627357679369,-0.2067159552598651
QCOM,-0.16461524561010774,-0.08661962761531274,-0.30796747918762296
DGX,-0.14347366490290137,-0.09083588032089483,0.19584657609705938
RL,-0.1308991966026243,-0.08560054026415323,-0.41896446648711416
RJF,-0.07502600016500155,-0.07108440408263186,0.14004955675516823
RTX,-0.1580336693518654,-0.07962822359758888,-0.38481049892623115
O,-0.16697921944600527,-0.09087261659433048,-0.17087740100987547
REG,-0.10967798007453526,-0.09316388903523007,-0.31595757469600866
RSG,-0.1681475135367509,-0.08447126126507128,-0.49221962342004555
RMD,-0.15331035726070202,-0.09097129119619972,-0.32025932300293825
RHI,0.022623901029469377,-0.0417347314441333,0.6954866905631515
ROL,-0.13582297022293854,-0.06872217455537019,0.30165042335063547
ROP,-0.13224852143382299,-0.08060052189925719,-0.10829804877972098
ROST,-0.08087909925882139,-0.04339049977047163,0.18908177265866094
RCL,-0.10759167544671629,-0.05996550123908871,-0.2540578637413678
SPGI,-0.1356140951653403,-0.0864330306848807,0.48348658599888106
CRM,0.3442824110528355,-0.08536998699474208,1.020063310027014
SBAC,-0.11428100795503049,-0.07255387288932731,-0.40399213674616946
SLB,-0.09585809591265133,-0.07732169798346553,-0.21524897243112803
STX,0.2212854955780469,-0.005720066446646292,-0.14403689530291836
SRE,-0.133419910406891,-0.08979753037754655,-0.02608157008581052
NOW,-0.1039688728894094,-0.0808332685904192,-0.07619609968652284
SHW,0.04355916094680038,-0.0433444158756137,-0.3954843363382782
SBNY,-0.10998808057004386,-0.07939909289499258,-0.4733135223229848
SPG,-0.09643841365685883,-0.07135284360529526,-0.07796373105224519
SJM,0.268719888366638,0.053686040601649,0.212778911983118
SNA,-0.17352560025613192,-0.08457639512500845,-0.3632641219866787
SEDG,-0.06127784010041203,-0.06639016410093375,0.50620887536573
SO,-0.15109784343644977,-0.06550682767474028,-0.543916921286595
SBUX,-0.04815113630551157,-0.07854021075920527,0.10903183398780547
STT,-0.09128066847208632,-0.08267560027614351,-0.13205981888907478
SYK,-0.18367451081217664,-0.0977482851399452,-0.5119641974281839
SIVB,-0.14862557792781336,-0.07457743078078957,-0.14457445923550433
SYF,-0.1460695316962458,-0.07670900252704997,-0.39642438298807287
SNPS,-0.18703661737407604,-0.09446076874993965,-0.495697640171984
SYY,0.2766048880653507,-0.08949801006630409,-0.40589115335916454
TMUS,-0.09506921998050781,-0.06890797230062459,-0.43623453280333463
TTWO,-0.054004272871590056,-0.03542292094836405,-0.15378896066123382
TPR,-0.1657237967756906,-0.06670090584808086,-0.1766476118689736
TGT,-0.12688336483600593,-0.09108896083681091,-0.3981259681157597
TEL,-0.15449520663830763,-0.07258593984856539,-0.3966723925113646
TDY,-0.08238319437292384,-0.09249467372870561,1.1732912992964688
TSLA,-0.14871254871749098,-0.07787848531857891,-0.09016972507861835
TMO,-0.16347984698027676,-0.07709121908227008,-0.31419903042498
TSCO,-0.1353437356880631,-0.07799802354177897,-0.3559528837529386
TT,-0.1301257232229115,-0.070979006527826,0.7047155879703676
TDG,-0.13205748653919813,-0.07622796582099346,0.022550191450674016
TRV,-0.1318360504650133,-0.09576324180488655,-0.09679812440228255
TRMB,-0.1602493965017421,-0.08979613382146462,-0.4593573388677847
TFC,-0.18541343939397312,-0.15137061869174395,1.7007404498005547
TYL,-0.0017750785290678345,-0.07691682051096525,0.08809191194492139
USB,-0.09956369297540432,-0.07678053164655425,-0.07550203703457035
UDR,-0.12198554902274646,-0.08400857474549328,0.9265073717401507
UAA,-0.12196304659356039,-0.09091196014472291,-0.38664429771993597
UNP,-0.14961270144712438,-0.06934656072904864,0.16278878622053106
UAL,-0.14387974339054438,-0.07992289462153496,-0.25548538517718417
UNH,-0.14387974339054438,-0.07992289462153496,-0.25548538517718417
UPS,-0.07085854729553408,-0.028712033374519847,-0.11915478400002559
URI,-0.011025436118093477,-0.06966954685086071,0.2914955704619975
UHS,-0.06689741973700243,-0.021350438469720925,-0.1694040247920286
VLO,-0.1097451240938941,-0.06802052961193934,0.18670270846347733
VTR,-0.07347897462946303,-0.0651512659024262,0.22763663003167026
VRSN,-0.11334415625849129,-0.06213847512198256,0.36543972611916037
VRSK,-0.1261362136259882,-0.09639187641385798,0.7170829168837628
VFC,-0.061325899674249555,-0.06139469114286857,-0.23987131416001525
VNO,-0.1374332891866596,-0.048060758520578284,-0.5322106438119745
WAB,-0.1334164939221708,-0.08249555991291141,-0.4675109102143116
WMT,0.2511540366314403,0.044166629484349795,-0.697279618112897
WBA,-0.13401881286802153,-0.08521260828798372,0.18241478428132052
WM,-0.12228369427692837,-0.09186381850389358,-0.2081437398981674
WAT,-0.07410829204434106,-0.060777399299432024,0.9370647331649237
WEC,-0.0757968330319722,-0.06906629993680494,1.112325522533442
WFC,-0.06031432806801057,-0.06924352997335707,0.5334165352367773
WDC,-0.1524430899291121,-0.09665872164196361,-0.4961283613474461
WHR,-0.14585650233804573,-0.09365759909671781,-0.1599028295292097
WMB,-0.11937517436592603,-0.08553821641311762,0.15375187957666503
WTW,-0.12803778482762057,-0.0849028647518788,0.18501927062591877
WYNN,-0.08237693947143772,-0.09112345411479286,0.0032139760075835613
XEL,0.09593762423480912,0.010122584336121083,-0.39579172137199203
XYL,-0.10608182648334305,-0.09541325673524528,-0.4720109369300638
YUM,-0.11399277051516944,-0.05897244918565615,-0.38269892977684095
ZBRA,-0.054280407203660945,-0.021167485185017255,-0.4964541143876375
