ticker,da,roa,at
ANTM,0.6774429716399507,-0.47102342786683105,1.1611821824907522
AON,0.9343649946638207,0.023959445037353255,0.11702241195304162
APA,0.9396035039188566,-0.14937759336099585,0.05301982480405717
AAPL,0.930619419146222,0.2608650508766205,0.3990180663917648
AMAT,0.33610965372507867,0.1945828961175236,0.21176547743966423
APTV,0.47309970384995065,0.006663376110562685,0.4442250740375123
ANET,0.19747906589760558,0.105795632939121,0.08008695040935393
AIZ,8.250552910747086e-07,0.22131424073171646,0.7674776024290587
T,1.4258430892888345,0.4020094356106937,0.2955617683033374
ATO,1.236600010920434,0.17071315718555755,0.02951264920923728
ADSK,1.2360629802621665,0.3837200542413741,0.040342021997890616
AZO,1.1487772284489135,0.40026776599639957,0.36563276902119823
AVB,1.5893753403601747,0.9704066405301486,0.3987524252504226
AVY,0.939139823645852,0.19953212164837142,0.5461220082778477
BKR,0.628333445287835,0.2919325586081816,0.045677436689729296
BLL,1.0361669765083656,0.08095318573601487,0.514449890147034
BAC,0.07010084039423513,0.03042496776356955,0.04827686340395963
BBWI,0.4807370184254606,0.28107202680067,0.42613065326633165
BAX,0.42132974164319825,0.161748500061222,0.3287620913432105
BDX,0.7497171305725278,0.06800181036433582,0.5130119936637249
WRB,7.017011067721183,-0.05965439732499194,0.8991552988866484
BBY,0.8835798816568048,0.20724852071005917,0.6736686390532545
BIO,0.26352012702500843,0.17735169400466938,0.21618092954345117
TECH,0.24642297534887483,0.3144783980814642,0.3553741806866416
BIIB,0.5880234003043715,0.22520698658252236,0.162782904932773
BLK,0.1343941717791411,0.7549846625766872,0.2085889570552147
BK,1.74533527696793,0.1947521865889213,0.41880466472303207
BA,0.733787899527753,0.01464649921292177,0.11605981794538361
BKNG,0.4026616499442586,0.1690356744704571,0.15677257525083613
BWA,0.5628288455586505,0.10058805323429279,0.48731043020736614
BXP,0.5442486096489485,0.42399491275240986,0.2507826357007582
BSX,0.6456895167763685,0.32621608604912505,0.36940118799165195
BMY,0.6825048500461152,0.15192570683458959,0.2177591196768756
BR,0.4157712970069071,#####,#####
BRO,0.7982825530509454,-0.009660639088432003,0.975641978366774
CHRW,0.850178193243223,0.2262976208237292,0.0003775442672860394
CDNS,0.7339066410602657,1.279053270357055,0.13466178763765152
CZR,0.5879380147801736,0.43699761440765567,0.049644429437729946
COF,0.840168776371308,0.19054852320675106,0.1478481012658228
CAH,1.0702064896755161,0.3463126843657817,0.7587020648967552
KMX,0.002857172542052385,0.013804472427419159,0.013312692426241658
CCL,0.8912919175271602,0.05522854932561972,1.4236318993642998
CARR,0.36470900132854345,0.15182257689764259,1.3354086239149732
CTLT,1.065327197216298,-0.20922662476147716,0.18138960601638793
CAT,0.5369911504424779,0.4043362831858407,0.06831858407079645
CBOE,0.2788094632409056,0.08242177562961078,0.178326125667769
CBRE,0.6200558565870193,0.09022987133888717,0.20569068818179648
CDW,0.8074675844405315,0.14787097806947336,0.17900592284296463
CE,0.7379888973451053,0.15278556901007084,0.5219576776291787
CNC,0.7243112505196326,0.17287706435886777,0.9284607535618458
CNP,0.4160734787600459,0.16417910447761194,0.39563719862227326
CDAY,0.892571998859424,0.9958654120330767,0.1591816367265469
CERN,0.5847171769590036,0.20277633627400105,0.024130773222625843
CF,0.9314508015292776,0.015611375679119995,0.02751693607887853
CRL,0.6357482882241955,0.4489344123900275,0.1526566334283546
SCHW,0.5595369349503859,0.24255788313120177,0.5082690187431091
CHTR,0.7133592934215106,0.5081078141315698,0.13386268708666899
CVX,0.3569909390204819,0.05859044955277802,0.07455641989336596
CMG,3.4982847341337906,3.392795883361921,0.3653516295025729
CB,0.7837694868842767,0.6260385225752249,0.7651927684600305
CHD,0.5603586447044198,0.4649797248265844,0.8206170659143978
CI,8.913716386148192,-0.5053201779841362,1.5543625459469916
CINF,1.3463630183548607,0.4921821889870836,0.6221957851801495
CTAS,1.4258249303566524,-0.23682661749127007,1.9744968022913643
CSCO,3.134562211981567,-0.6184331797235023,2.263594470046083
C,0.9157969637554053,0.5367717036921038,0.22002763891501115
CFG,0.618229222092157,0.2142439076300947,0.20565073959774396
CTXS,0.09140937282508946,0.017972074918546712,0.034853999987681926
CLX,0.005256241787122208,0.44743758212877793,0.6425755584756899
CME,1.5052799555749286,0.47143867966776737,0.10958408221026673
CMS,1.45,0.36813186813186816,0.7538461538461538
KO,0.9922338819903638,0.004880127498113387,0.002441383059004818
CTSH,1.3136859103754541,0.5894226887363746,0.10698425514735567
CL,0.6596534653465347,0.2502062706270627,0.16406765676567656
CMCSA,0.474481772694782,0.10421729807005004,0.5739814152966405
CMA,0.9167023554603855,0.5616702355460386,0.3835117773019272
CAG,0.9748787690961461,0.8961971779633208,0.20848069420643892
COP,3.5260059706513056,0.016188033469284782,0.01778581339612328
ED,1.0397348765224412,0.06668461072606151,0.7977592355830698
STZ,0.5177642336851493,0.3635597839552054,0.212031118378673
CEG,1.0312009419152277,0.46448194662480374,0.2445054945054945
COO,0.7429765261405714,0.4177395794408398,0.5543703502394945
CPRT,0.9078840107138698,#####,#####
GLW,0.4996246502422712,0.3425237152801474,0.6238995427557497
CTVA,0.24115885046426574,0.1600226495014168,0.23642696761415447
COST,0.5647870816512567,0.17202760776142728,0.2987368146894127
CTRA,0.5517460766294359,-0.0027569630991092888,0.17036618125265093
CCI,0.9978308761226911,-0.0028469750889679717,0.0028469750889679717
CSX,1.0525994809395491,0.799470549305096,0.1952733424737364
CMI,1.4917417417417418,1.003003003003003,0.21171171171171171
CVS,0.581986143187067,0.5860918655375931,0.22863741339491916
DHI,0.5568993506493507,#####,#####
DHR,1.0635580684395647,0.45644456132277045,0.7564346997140133
DRI,0.009732081520494618,0.4591443401267079,1.0883138691702923
DVA,0.6734409799554566,0.4045100222717149,0.26633259094283596
DE,1.03437876960193,0.2910735826296743,0.526357056694813
DAL,0.6154524320373962,0.6445468178723586,0.12073249437822989
XRAY,0.4601194448722556,0.06347006177592963,0.13378510190461523
DVN,1.1976418064220709,0.20428138057352183,0.29122545933260835
DXCM,0.6241685144124168,0.3276053215077605,0.48503325942350334
FANG,0.8291932812869648,0.7929973976815708,0.0269694819020582
DLR,0.20100103933045238,0.12223073136042886,0.11025108035665444
DFS,1.3633879781420766,1.278688524590164,0.025956284153005466
DISCA,18.74265960931708,5.738185548525025,4.030059826554715
DISCK,6.0368826675055045,0.09594212016357345,0.10813148788927336
DISH,0.5010516826923077,0.24353966346153846,0.22971754807692307
DIS,0.5010516826923077,0.24353966346153846,0.22971754807692307
D,0.8668423338371434,0.1200378592566061,0.49082226277066393
DPZ,0.9233443265888225,0.1840033276881481,0.3666696378167989
DOV,0.928607756209565,0.423731695157133,1.2702138232763933
DOW,0.7984370639129221,0.32816075914038517,0.8659410177690948
DTE,1.4221337922133792,0.27468272746827277,0.06689610668961067
DUK,0.5812439814580174,0.37544006019516646,0.5972635370898132
DRE,0.6079505003159651,0.22870084545290603,0.5204046777989432
DD,0.6273231010640906,0.1325945177266709,0.5949590545775512
DXC,0.9825414997137951,-0.19376073268460217,0.03978248425872925
EMN,1.648579906740144,0.4793344637558287,0.19573972022043237
ETN,29.950678549726554,16.0435487137938,12.35071906015799
EBAY,0.49676356361068613,0.09473931975991526,0.40602565611392255
ECL,0.9234832069339112,-0.005010834236186349,0.5503791982665223
EIX,0.6385641025641026,0.1357948717948718,0.42215384615384616
EW,0.7899024976626152,0.2850273807933752,0.44583945505542943
EA,0.2982653750844785,0.1026695201621987,0.03818427573777878
EMR,0.5804323413812464,0.0881126173096976,0.5828186412128018
ENPH,1.486728599867286,0.8790643662906437,0.5491041804910418
ETR,0.2749253306784241,0.2840278765467217,0.19231972692362395
EOG,0.7601769911504425,0.3929203539823009,0.1457227138643068
EPAM,0.7407495256166983,0.23671726755218217,0.5353415559772297
EFX,0.22253222561636032,0.07938437209607478,0.1194294831515072
EQIX,1.5699085233967143,0.3686826769032385,0.42361494537604777
EQR,0.4740781058647435,0.6179071982582665,0.030480337460879033
ESS,0.30233668579491196,0.1585531743232224,0.31229130759384643
EL,0.652838805660312,0.08241359028474553,0.3285818081168045
ETSY,0.6143197661003469,0.2666423624775511,0.3054636483944922
RE,25.184476288815574,4.185030347293928,3.2614400483541943
EVRG,8.374413279908415,5.352184697576798,1.5712459454302614
ES,0.5607210626185958,0.3515707358212102,0.38288003373392365
EXC,0.43719682104157115,0.35157991857678306,0.14262986223399615
EXPE,0.007039556090742411,-0.6618441355690159,1.5469466110771577
EXPD,1.4821844821844823,0.7188922188922189,0.17826617826617827
EXR,1.3853924106725994,0.6911470210534844,0.10037796647723335
XOM,1.0637897425556229,0.45445990455064866,0.14445116622975063
FFIV,1.0782926020126065,0.09974565962623023,0.21829039035718234
FDS,0.535950437361195,0.0921524022018022,0.6145862768772318
FAST,6.129337298863723,4.876046671242278,1.4152977960802258
FRT,1.113419134191342,1.2842948429484295,0.043866438664386644
FDX,0.8637123704301409,0.3434417478741233,0.2977052945192725
FITB,0.3381667091555285,-0.5547227976666117,0.9955001081859255
FRC,0.2391437750424142,0.2599718442045988,0.4460888712413818
FE,3.183235636941061,0.925835205612897,0.46660022185808964
FIS,0.6604931955387292,0.6428425253248746,0.4828609434155326
FISV,0.03944834764506896,0.0273224043715847,0.029404111371324485
FLT,#####,#####,#####
FMC,1.6169036334913112,1.1816745655608214,0.052132701421800945
F,1.261312556188193,0.13275397063230446,0.3552092698032165
FTNT,0.9531614654002714,0.09997286295793759,0.11663500678426052
FTV,1.0257008546436095,0.0883867269121051,0.04837290432383088
FBHS,0.7249270335434204,0.10845564908421809,0.14407173977412124
FOXA,0.8323330341784458,0.030560541470346272,0.30302520379926706
FOX,0.5545603633152517,0.16551028131701778,0.1511038223792103
BEN,1.1829052076031832,#####,#####
FCX,0.5608217168011739,0.10513573000733675,0.623514306676449
AJG,0.3232676056338028,0.27650704225352113,0.05566197183098592
GRMN,0.3232676056338028,0.27650704225352113,0.05566197183098592
IT,0.37246083663281115,0.19323463590979514,0.2794801170597349
GE,0.4004785729823798,0.18359799869480095,0.2574867667319266
GNRC,0.7702185846495313,0.045916648500822416,0.09027433727697298
GD,0.3427165508512669,0.17359763091031452,0.16426704541769624
GIS,1.3773131112341903,0.11213942398883182,0.42626068829996283
GPC,0.5567880139399731,0.019394325542780463,0.1585140992595596
GILD,0.5292310347624107,0.17467191246285557,0.38571678107188084
GL,0.6734298625841557,0.07516370008300285,0.3660426081342802
GPN,1.287206101072751,0.12309737033638175,0.580044935286858
GM,0.8400370641454893,0.2198312196164984,0.580681592725127
GS,0.7322564505753699,0.30891287256093203,0.20398827817882925
GWW,2.8639457216812785,1.16148010691184,5.575009621011234
HAL,0.8691322690651458,0.05486265733502729,0.31114453458077457
HIG,0.9249270481161059,0.3422246789474361,0.00201822832975537
HAS,1.0219320064541526,0.03428660417270482,0.029268630309427304
HCA,0.38701622971285893,0.3121098626716604,0.7325842696629213
PEAK,0.41840737991729404,0.40313858551585197,0.006149931078358604
HSIC,0.0,-0.5089743589743589,1.5503663003663004
HSY,0.6568732575595111,0.20263242547716062,0.31385374222603474
HES,0.7264492753623188,0.660024154589372,0.5420440821256038
HPE,8.241822560249926,0.36671098631359716,1.8715783992859267
HLT,0.5882394288257142,0.23314438519349315,0.7586383260644914
HOLX,0.6953077816323018,0.38707391544101555,0.473570576204328
HD,0.7063206577595067,0.44552929085303183,0.019784172661870502
HON,1.0958258290073102,0.30617650174806654,0.08337747642758767
HRL,0.9732739420935412,0.5560504825538233,0.05679287305122494
HST,0.4187206109761101,0.2613374570012939,0.15416416827089974
HWM,0.9435284127096455,0.4835114287736183,0.9713749911542
HPQ,0.7762071217301117,0.060231244958322126,0.26508662082741136
HUM,0.48023825096274664,0.19610484507852594,1.0585575897545845
HII,#####,0.33236994219653176,0.4393063583815029
HBAN,0.42836879432624114,0.00851063829787234,0.3829787234042553
IEX,1.312404149751917,0.14727108705457825,0.6048714479025711
IDXX,0.5821034282393956,0.7002517915940345,0.10149138098005035
INFO,0.8747315676449535,0.7480314960629921,0.08876163206871868
ITW,0.1019690576652602,0.15119549929676512,0.2876230661040788
ILMN,0.2962735598514805,0.19677698263377713,0.25291137018026844
INCY,0.6757185484154676,0.5041602836561884,0.35979391004832434
IR,0.7704024069198947,0.12188792779240316,0.3220759684091764
INTC,0.45552683594343923,0.2145355025087426,0.31868633115402156
ICE,0.3729090167278662,0.3141574867401061,0.1379028967768258
IBM,0.25402310762340885,0.2644225984225307,0.013636035607123204
IP,0.40502121114391326,0.12758937210052346,0.2011213376665261
IPG,0.4823828787681065,0.17529035625734046,0.16576406107268693
IFF,0.9938963804116394,0.012757274662881476,0.006485095812633073
INTU,1.195715286815497,0.27266659992658593,0.3152467714485935
ISRG,0.4747372675828618,0.12772837510105092,0.44037995149555376
IVZ,0.9908134327541088,-0.1188998018154146,0.39723417534408567
IPGP,0.5018227706113292,0.1528323051037577,0.40872125630959055
IQV,0.4764876309338088,0.2507243146868732,0.1961221305995097
IRM,0.17934706703910613,0.16958798882681564,0.13992667597765363
JBHT,2.183115271824949,0.6190503045341755,0.3548387096774194
JKHY,0.1259432085756986,0.07993978947821131,0.0831232057802101
J,1.069033965593295,0.1603440670489634,0.6071901191001323
JNJ,1.4391101080884723,0.26984767381661756,0.6206966927307213
JCI,0.7260575141480884,0.8951423461700279,0.4879180026726742
JPM,0.8759107138856244,0.4301339617607101,0.5634581972906199
JNPR,0.7479036649312251,0.19286702027892108,0.6427750445898607
K,0.7440598440448163,0.2686302993871997,0.1210572893185727
KEY,0.9099819963992799,0.21914382876575314,0.5732146429285857
KEYS,0.08083591910560865,0.023234268369378218,0.020187215110265645
KMB,0.5982990217550007,0.25266462257263833,0.3055555555555556
KIM,1.3237694130034219,0.30665964727559886,0.6467491445117136
KMI,0.04486832611832612,0.03684163059163059,0.04531926406926407
KLAC,0.3414188836724048,0.13275952008346376,0.2047470005216484
KHC,1.2900817632420902,0.263597582651973,0.6269107714184146
KR,0.011314468856745245,0.3808396238350272,0.3963859486357694
LHX,2.1686522710349965,0.7784810126582279,0.6451973194341027
LH,0.41060124934251985,0.1979506798735555,0.13241129876419766
LRCX,0.8846918489065606,0.21220048132259078,0.5414879146175579
LW,1.2652448913396044,#####,#####
LVS,0.6509206157561123,0.19740416540899486,0.440839118623604
LDOS,0.4797608172078731,0.2301303878415414,0.44466406444647455
LEN,0.30590554311015783,0.17737195193187208,0.23596716353144934
LLY,0.3746397694524496,0.08720461095100865,0.5334293948126801
LNC,0.47570772762050495,0.07000765110941086,0.09391736801836266
LIN,0.9377977024376576,0.15158307649201458,0.8243205379658167
LYV,0.3050717326147263,1.697302744606109,0.023537024044742706
LKQ,0.7682934362067126,0.21544448375195835,0.164872559424538
LMT,1.2525935949481282,0.055705908885881825,1.126296797474064
L,1.2291163487965353,0.20937786291330057,0.42858332639293745
LOW,0.8478805898929582,0.027557281591313033,0.38412879001100025
LUMN,0.5452082665202923,0.31539480461792957,0.4585669148551039
LYB,0.7035632345366859,0.10778667415835558,0.6426932621622887
MTB,0.028124530004511955,-0.03925402316137765,0.5462475560234622
MRO,0.8384240814519699,0.30532415791379935,0.8100527184192523
MPC,0.709341081958807,0.09665840526450731,0.3209982052815999
MKTX,0.5296725296725296,0.18525668525668526,0.7227942227942228
MAR,0.06997848229925824,0.471629614411453,0.594260234423996
MMC,1.0126888217522658,0.8277945619335347,0.050151057401812686
MLM,0.4949184313036347,0.056439094397094575,0.886096710892423
MAS,0.965092497371249,0.23510855875114106,0.1387610783078932
MA,2.0130434782608697,1.2488294314381272,0.07090301003344482
MTCH,0.8453726037831661,0.2064237653929161,0.3621937285768694
MKC,0.15027370210213212,0.1104556702577049,0.3021471242532557
MCD,0.5519976498237368,0.22121034077555818,0.5343713278495887
MCK,0.751592770771031,0.17839032635548044,0.14568976726043428
MDT,0.7109430174543443,0.2829385043994681,0.47921932134984824
MRK,1.4629552501272618,0.277476977185432,0.43953908093849786
FB,0.7498050295030827,0.6739210406274372,0.23858502920878766
MET,1.0108600263273366,0.07354102676612549,1.4482009653356736
MTD,0.3432757027847433,0.09660815626237297,0.24385200827064363
MGM,0.7639899542790908,0.2325004829673514,0.1910296863931998
MCHP,0.2361676456159425,0.3080706964903674,0.07651715039577836
MU,0.013375834127740705,-0.2159795042897998,0.7195841277407055
MSFT,0.8036765461104906,0.4460032867285496,0.31786420418801115
MAA,0.5112887370787703,0.24058992063500392,0.13532752021979153
MRNA,0.5219859476059746,0.49709180587222557,0.27057838164813175
MHK,0.3227005575928065,0.19651378911940523,0.21911890289847794
TAP,0.4619391255463901,0.18167685829996674,0.11555935431318334
MDLZ,8.630792227204783,4.225405525106572,2.038434922216686
MPWR,0.7416759776536312,0.3038361266294227,0.06629422718808194
MNST,0.513939678824784,0.14830031542254915,0.3506331918604723
MCO,1.2944963868625639,0.4087811226411863,0.8032124387821501
MS,1.363845050215208,0.2701099952175992,0.4168340506934481
MOS,0.21386968832139966,0.17502306260063466,0.12889786133129918
MSI,0.21266184772449953,0.18002209562620206,0.14817186409661487
MSCI,0.6564042303172738,0.25499412455934195,0.09259694477085781
NDAQ,0.5336018857046946,0.04501171267815312,0.07195452123971947
NTAP,0.759822573981866,0.18797155965297557,0.5765910721662934
NFLX,0.724181626187962,0.22069693769799367,0.22428722280887012
NWL,0.5504795785965959,0.20856242262569485,0.04854193924164926
NEM,1.0180131004366813,0.1524745269286754,0.09443231441048035
NWSA,0.5635914623390369,0.18680543305697653,0.1880402187334627
NWS,0.8548670440399725,0.34801955481788194,0.4467591503503637
NEE,0.8035095320623917,0.18370883882149047,0.5489601386481803
NLSN,0.37459850107066384,0.1903104925053533,0.19941113490364026
NKE,0.7483989021043,0.33554437328453796,0.23673376029277218
NI,0.7483989021043,0.33554437328453796,0.23673376029277218
NDSN,2.1370664437944003,0.513894692854158,0.0502507312996239
NSC,0.5955299206921413,0.17015140591204037,0.4650324441240086
NTRS,0.31333838575217887,0.2158393330807124,0.3836301629405078
NOC,1.5268451814598343,0.46622264509990485,0.18580943319287754
NLOK,0.3823656165063296,0.10902031012037726,0.40084028852080716
NCLH,0.8853783982365907,0.6822189566495224,0.3052902277736958
NRG,0.07796020441448298,0.07971349353049907,0.15259051864738502
NUE,0.6821627475247525,0.6055847772277227,0.06892017326732673
NVDA,1.4430769230769231,0.3035897435897436,0.05128205128205128
NVR,0.8959670559651786,-0.2135751512936879,0.2566703472295662
NXPI,0.824114740598408,0.17828712599505903,0.27525391161130935
ORLY,0.39571661583699863,0.28095695871558685,0.569700568921112
OXY,0.17236301635278617,0.16333410834689607,0.08881655428970008
ODFL,0.16178563503939153,0.48508502927237246,0.0016987160470146082
OMC,0.7282355433170938,0.33531031561109936,0.2707053590341029
OKE,1.3129065327783098,0.3985437756139624,0.5972920135837705
ORCL,0.9219113041721386,0.5851096070310132,0.10102030508132134
OGN,0.4177895487515365,0.4900965866261303,0.6046712207511111
OTIS,1.0045193635108625,0.0393518854900821,0.21023032769018382
PCAR,1.0509996583998942,0.40761329518111367,1.293328373694767
PKG,0.4896534159645139,0.13740263599125582,0.05335653797992232
PH,0.7227997227997228,0.22892122892122893,0.14067914067914067
PAYX,0.9981176470588236,0.4823529411764706,0.08031372549019608
PAYC,0.3746723790322581,0.2487046370967742,0.010710685483870967
PYPL,0.4321909167367536,0.13422518923465096,0.4281171152228764
PENN,0.5830373375545214,0.09150629147152137,0.5685502072887947
PNR,0.7848131321925507,0.12195083342567237,0.04946733572887151
PBCT,0.9315132703244192,0.06432305861857272,0.012881876093737078
PEP,0.7702752632551265,0.09283207094032883,0.021374468871235914
PKI,0.35461156263367444,0.34602349379750585,0.15142640913428318
PFE,0.81312525010004,0.2679471788715486,0.5077230892356943
PM,0.04989111551542734,0.02062688101005652,0.036849445790207734
PSX,1.0576549978911851,0.4552931252636019,0.39620413327709825
PNW,0.5087199951661717,0.2807156909264423,0.2376253107778376
PXD,0.721986183074266,0.2438860103626943,0.17224525043177893
PNC,1.0017370839403787,0.30964922111397514,0.14798834472710973
POOL,0.869030526250078,0.12404020225981646,1.826393657531681
PPG,0.9649585641500912,0.38596481989856934,0.3794773770322991
PPL,1.5962689193945794,1.5413586765223513,0.029567053854276663
PFG,0.08183521899076837,0.021274380509474562,0.038846856851993246
PG,0.4440088539104771,0.2717037629119528,0.596131947860305
PGR,0.7483561643835617,0.0878082191780822,0.5202739726027398
PLD,0.3817826299494867,0.21459996741078702,0.03177448264624409
PRU,0.020877237348618956,-0.04015285621961842,1.0021635898732755
PEG,1.5034927679158447,0.17718606180144642,0.6585305719921104
PTC,3.570231066404257e-06,7.940155988045776,0.7042058459071361
PSA,2.6355145299145297,0.8011384615384616,1.2211675213675213
PHM,0.04469466024191169,-0.6192840987314386,1.6833513619824958
PVH,1.1892883345561263,0.1235509904622157,0.15568598679383713
QRVO,0.7262579099915192,0.35499016784559323,0.0015843281982460555
PWR,0.4948598847687496,0.4570460434522623,0.4768791345028996
QCOM,1.7673433550720388,2.009383902816,0.2089396068669484
DGX,0.6742668406893428,0.35521934848040915,0.2609274698345897
RL,0.35513584365594014,0.24458390243921635,0.2493618340772536
RJF,0.4145323374240507,0.09373482460264783,0.5463495422793364
RTX,0.5953175591531756,0.2689414694894147,0.1961145703611457
O,0.6163279607568325,0.373510861948143,0.5851436580238262
REG,0.4879659809614264,0.21913786776609753,0.10553241090508775
REGN,0.045172841206445394,0.08070513703346646,0.2952761327640821
RF,0.8127976757477615,0.3532577633835016,0.032839588493046294
RSG,0.7833913300824205,0.7942350135304256,0.15719859260362526
RMD,13.094781427315592,8.556980740030369,3.725245744425797
RHI,0.2696691203159255,0.21450556789639502,0.03511331794358059
ROK,0.9329840722900039,0.035265989240884636,0.02753067754298372
ROL,1.4868102459538677,0.8875366382056837,1.3179559067159423
ROP,0.3934789803657041,0.3191725163986875,0.3691108932674759
ROST,0.6006049913352025,0.3247125574873833,0.6632914769819913
RCL,0.9767578507540641,0.2348371090944702,0.5085199451589737
SPGI,1.2785938830485146,0.40350083276655224,1.3381433857985188
CRM,1.2045722465476592,0.4193752105085887,0.19648871673964297
SBAC,0.5706003548032603,0.06424954980368802,0.5164832335255302
SLB,1.258085113888075,-0.3449636594302273,0.35106461348266454
STX,0.4433097669547002,0.19848127782141922,0.07109190887666929
SEE,0.9422197154853669,0.3145328069185937,0.4126715548035345
SRE,1.4661753197222305,1.1126680337206654,0.34677355443945834
NOW,0.7859045773795108,0.44901913296197626,0.012513118592072334
SHW,0.7876226826608506,#####,#####
SBNY,0.9769141001572885,0.20483028058247502,0.508904561367903
SPG,2.818201611147398,0.5205747877204442,0.1354234704985848
SWKS,0.8843283582089553,0.27098880597014924,0.08162313432835822
SJM,1.2045403837572513,0.3978134761267291,0.8280901383311022
SNA,3.216541172654681,#####,#####
SEDG,5.444034523480961,1.5195325774515933,0.914748330432595
SO,0.22981084665317233,0.21417603126963078,0.2433168144063656
LUV,0.9411091198725607,0.3541915571485464,0.867931103146157
SWK,0.3293884275291665,0.19880307971623576,0.17943717849578053
SBUX,0.2611870504987266,0.11114653660999875,0.22791026914361756
STT,1.163841223899111,0.6114327062228654,0.03338846392391979
STE,0.4923466637921742,0.04112320793359922,0.20534655599870646
SYK,0.8115874585538945,0.1805595951369903,0.38156593566401026
SIVB,0.8354925997294084,0.2441679307941454,0.5908429338690501
SYF,0.01060102176374611,0.00781034067707451,0.018848242227551958
SNPS,0.4125222418877817,0.25219846195606804,0.37626317383928715
SYY,0.47029598308668075,0.27928118393234674,0.16046511627906976
TMUS,0.005114145621342331,0.05151051826857173,0.04745083566193916
TROW,0.0012237405669997961,0.2795227411788701,0.1005506832551499
TTWO,0.8593984847281723,0.3267740634061177,0.0835817302813298
TPR,0.7239751022343545,0.27803665130141797,1.2616580097580619
TGT,1.1475673741950871,0.7821965180062008,0.3318626281898402
TEL,0.10838086880210619,0.3760713763346497,0.1955536053824777
TDY,0.6049012385653398,0.09462000095205372,0.18278394648892485
TFX,0.5335363877908107,0.3462834553820232,0.1335623096364461
TER,1.0343284904323176,0.8906803685329554,0.24091956059532246
TSLA,0.641057414291615,0.17389508467575382,0.41663224562852813
TXN,0.5608899759359344,0.20679316738332873,0.31074204110615805
TXT,0.36463646935441296,0.2515097250876714,0.3363630526443457
TMO,0.2989107498699024,0.2264812881566756,0.15052451546574944
TJX,0.7219822414206863,0.14638828893688505,0.40384769218462524
TSCO,0.17762237762237762,0.23202061096797938,0.10975340449024659
TT,#####,#####,#####
TDG,0.3135819446691474,#####,#####
TRV,0.7772123701042322,0.09602760956112433,0.7637278395950634
TRMB,0.5899910636556656,0.31296237075246097,0.5572933863266146
TFC,0.6169722802299968,0.07072975369739966,0.4527562433847298
TWTR,0.23655761024182076,0.10312944523470839,0.07880512091038407
TYL,0.017946877243359655,-0.8246590093323761,2.404881550610194
TSN,0.731304069208587,0.3232938160845883,0.2543415571932073
USB,0.2506114228168609,0.12007864575840407,0.16645087037836281
UDR,0.24452812815562627,0.09241720133829193,0.05601409327114979
UAA,0.9293702519538722,0.22341549616512726,0.4161702282705726
UA,0.6439625330889839,0.2520871512930157,1.05222968845449
