ticker,da,roa,at
AME,0.2265154124332702,0.09047270535560531,0.02714396418116067
AMGN,0.4253438641736514,0.1385933806146572,0.28051794541156244
APH,0.723151199520879,0.08499048565934932,0.0673533571310179
ADI,0.44728861005575815,0.18304684413515623,0.03132727446536539
ANSS,0.6101395931735726,-0.41579914590672373,1.0088700377549247
ANTM,0.8425907880205288,0.04580003897875658,0.10888066004027805
AON,0.5539988324576766,0.3712784588441331,0.15528312901342672
APA,0.7191097166388861,0.2018923423865085,0.31674673987645846
AAPL,0.34090530870361124,0.1331336328840073,0.1619237809951739
AMAT,0.7457627118644068,0.10916712228904683,0.46364133406232916
APTV,0.3066014134987693,0.12333424495847307,0.0698199300447656
ANET,22.052908135531798,0.1668780576191339,1.2387207827504982
AIZ,1.1085354385811446,0.4770267019485206,0.38384324359787436
T,2.6569250768979407,-1.296357204253717,1.2485064395365524
ATO,0.95789129317194,0.19044725896153666,0.03654717951114642
ADSK,1.0648831777833125,0.26832818171963957,0.24120614311848354
AZO,3.955807558013781,2.3010165930228967,0.9269041807001823
AVB,0.8053190515426165,0.20250846836949557,0.5171198388721048
AVY,#####,#####,#####
BKR,0.7724596877399539,0.09982083439979524,0.04479140005119017
BLL,0.11270991781940687,0.016755142667551428,0.04002603236179879
BAC,0.5809010152284264,0.2864847715736041,0.7068527918781726
BBWI,0.3675561586009347,0.15739484396200815,0.33167495854063017
BAX,0.8215088938867308,0.29278266203230424,0.31425066448579025
BDX,0.12481649385203915,-0.07852190433665694,1.4521415231726313
WRB,0.670049710024855,0.20940347970173986,0.673777961888981
BBY,0.23520190514559,0.1558954871113507,0.26473143091971413
BIO,0.4646421079459682,0.3159108880480457,0.32888296377621373
TECH,0.436243567502952,0.35367435893697974,0.056066591833462104
BIIB,0.3019779556092405,0.7919371885852333,0.049977351653329304
BLK,2.0081997763697355,0.2896011926947447,0.4914275065225494
BK,0.7981945580194654,0.06234066092645149,0.28978466176022577
BA,0.4648331211087995,0.3347223092776896,0.011448390227539618
BKNG,0.6923052167476588,0.16615711389309046,0.6084703762108583
BWA,2.3034843569567145,0.5823514962604077,1.202680535203553
BXP,1.153337739590218,0.4990085922009253,0.228354263053536
BSX,0.6238707308116048,0.2691149467499082,0.09291222915901579
BMY,#####,#####,#####
BR,0.7922554104811304,0.21033804328384903,0.691915578608478
BRO,0.7884122536410592,0.2736573824445407,0.0004083761303267893
CHRW,0.8971413689125064,1.4431336942860828,0.18885936701057532
CDNS,0.7197789011054945,0.39390553047234766,0.19413152934235328
CZR,1.0620801626056564,0.2941526411025457,2.1960563170810303
COF,1.3139664804469273,0.3715083798882682,0.8513966480446927
CAH,0.10407960199004974,0.11034825870646767,0.5399004975124378
KMX,0.8883902526589776,0.07754790647578871,1.3504914060045774
CCL,0.38480493313335395,0.19562713362541453,1.2137261930032746
CARR,4.674389480275517,0.8490920475892298,1.5247338760175329
CTLT,0.4201852649719948,0.18031021111589832,0.5414691943127962
CAT,0.7773995724091369,0.06551704737256667,0.19131878024080118
CBOE,0.5725257845073514,0.42440201887206497,0.35725257845073516
CBRE,0.8180927390671446,0.1856441940331554,0.5165656960612042
CDW,0.7175878099173554,0.17868672520661158,1.0070699896694215
CE,0.42486395981582253,0.14650481372959398,0.5048137295939724
CNC,0.9781037414965986,1.0741921768707483,0.1719812925170068
CNP,0.912292817679558,0.5214088397790055,0.42299723756906077
CDAY,#####,#####,#####
CERN,0.45645607329240845,0.6902574324657331,0.15737551407089387
CF,0.30409982174688055,0.038146167557932265,0.3315508021390374
CRL,0.5475824893125617,0.24474626528842872,0.3919479632806329
SCHW,0.26058047493403697,0.08897097625329815,0.13065963060686017
CHTR,2.04029147021003,1.8859837119588512,0.29232747535362197
CVX,0.9613771645021645,0.45211038961038963,0.6781994047619048
CMG,0.4613548324909182,0.5206200938605106,1.089149411715093
CB,0.078064012490242,-0.6463700234192038,2.6005724694249284
CHD,1.5464546056991384,0.5292246520874752,0.6333996023856859
CI,#####,#####,#####
CINF,23.39594843462247,-0.7311233885819521,3.5359116022099446
CTAS,0.5791424352169803,0.3435240907492971,0.4266675910355037
CSCO,0.28410995222730795,0.09401965933818564,0.055301268102348616
C,0.0515218741680717,0.011735242208221176,0.02399700259315132
CFG,0.9654395191585274,0.10869020786376159,0.23791635361883295
CTXS,0.7821890629818282,0.26866993708387427,0.04913682758660379
CLX,1.2464129756706175,0.4054897067997505,0.5159076731129133
CME,#####,#####,#####
CMS,0.8695259593679459,0.5846501128668171,0.24108352144469525
KO,0.7119326227919803,0.13925119872798192,0.18275322352239695
CTSH,0.32963529711808215,0.3705687324662076,0.08747768426421831
CL,0.8287641427328112,0.49369016536118365,0.3248476936466493
CMCSA,1.2511643161692358,1.0696621843227287,0.27261397179403085
CMA,0.004873410198502318,0.031498870795197906,0.05622251277784381
CAG,0.6163207435705566,0.24457484935607104,0.6734275924540192
COP,0.7015287099179717,0.3870246085011186,0.33734153616703955
ED,1.1405369572422936,0.5117666556181637,0.5581703679151475
STZ,0.8351702786377709,0.24386996904024769,0.36860681114551086
CEG,0.35813419597203383,0.35886465616195345,0.1862673484295106
COO,0.3731210274776831,0.2906037475846896,0.33920813195217725
CPRT,0.27770130763936685,0.10908465244322092,0.16334021564579032
GLW,1.0801832760595647,0.04833906071019473,1.6564719358533793
CTVA,0.2998678360525609,0.6250258915721095,0.06698801170098609
COST,0.9844464885661941,1.3903916093530573,0.5076048967263863
CTRA,0.856015037593985,0.5834586466165413,0.44360902255639095
CCI,0.5713935531315112,0.13874249295256771,0.4237038852800588
CSX,0.9263672471738467,0.22307091692976203,1.2877754014325966
CMI,1.11508256141764,0.7062021747885622,2.5673580346355216
CVS,0.9500229470319201,0.36941556283530363,0.2961591416227508
DHI,1.3923607187252798,0.4338343315628885,1.7877726296756695
DHR,0.6111290427680879,0.6727713460327114,0.13166749929407676
DRI,2.2456889567854086,0.2120223132652825,0.7470546026896281
DVA,2.31875,0.6659883720930233,0.6636627906976744
DE,0.4344414739044519,0.28594676275717773,0.500697431128676
DAL,0.6543046357615894,0.29774834437086095,0.6418543046357615
XRAY,0.5195158850226929,0.28472012102874433,0.14583963691376703
DVN,1.2278718544678882,1.0810166319538772,0.2221920371879622
DXCM,54.018506122770404,6.5674685986533845,15.111036736622436
FANG,4.0201147530172125,0.02044450306667546,0.09701246455186968
DLR,0.5920494017753763,0.3882670783481281,0.2342724816673099
DFS,0.5920494017753763,0.3882670783481281,0.2342724816673099
DISCA,0.47622222840494755,0.32043224335706977,0.06003367223351612
DISCK,#####,#####,#####
DISH,0.7131507100360517,0.5168203784303047,1.4505873258557969
DIS,0.5237371730441084,0.3803323905472055,1.1568687033963676
D,1.8301050175029172,0.5019836639439906,0.28774795799299885
DPZ,0.698855166882316,0.3666341301008634,0.8141727010646267
DOV,0.8397071021995939,0.20849742515982547,0.3647308266462557
DOW,#####,#####,#####
DTE,0.7144526684846124,1.1211530970003896,0.1394624074795481
DUK,1.3667707682698313,0.30418488444722047,0.32891942535915053
DRE,12.577488983493913,7.498319516020614,9.479348719097766
DD,#####,#####,#####
DXC,#####,#####,#####
EMN,0.517219589257504,0.1911532385466035,0.5364928909952607
ETN,0.7967025089605735,0.2117562724014337,0.47412186379928317
EBAY,0.5219592605675262,0.21064405981396445,0.060520428588249145
ECL,0.9763192719336939,0.054047779351333786,0.6644998026605995
EIX,2.158357771260997,0.8176930596285436,0.386119257086999
EW,0.29563020214030916,0.3309056678557273,0.2205707491082045
EA,0.4645124062319677,0.2548567032121562,0.03885362569724947
EMR,0.3992165996188863,0.16483167478297692,0.30679652763074317
ENPH,0.4448651861985847,0.057394604190587874,0.3884640754403538
ETR,1.1417375351399017,0.2034510172359544,0.5584223769834857
EOG,0.5986922508511889,0.6057136021703697,0.16343976976355273
EPAM,0.17357240716939026,0.16514032287679553,0.2933998107371365
EFX,1.7034883720930232,0.27311401020986953,0.8726602382302893
EQIX,0.18300410637427192,0.08621502230796928,0.08413339966490953
EQR,17.711621063622772,10.907496618334559,3.4283917511094235
ESS,0.03690699437417708,3.3351454335075608,3.0503930096157683
EL,0.5752212389380531,0.4557522123893805,0.5132743362831859
ETSY,0.22844555793266524,0.17518297489021506,0.09756502646098413
RE,13.974785729471757,-0.35864279994965187,1.9291434361768405
EVRG,#####,#####,#####
ES,1.3274533437339109,0.4476325745132494,0.390585486416137
EXC,1.183942922748893,0.23158930621617188,0.48655076267016567
EXPE,1.5050580726381382,0.3222169527774968,0.07919806516499378
EXPD,0.3858795667908515,0.5052498213836646,0.13807375813766032
EXR,15.015045546040735,6.699293780491965,2.2737197639111595
XOM,1.2374857990772299,-0.18749855092624795,0.18411351464144118
FFIV,0.6339913748414188,0.2978427413912792,0.20114711425393625
FDS,0.45078479246599235,0.4729653528659458,0.3826153935588885
FAST,0.20411995360910146,0.2860772077097255,0.4619208041089082
FRT,13.924373508353222,5.302008750994431,5.009695704057279
FDX,0.6240576310939856,0.40048584352487854,0.8557547327860613
FITB,0.5947553988541208,0.07139709122961657,0.23358307624504188
FRC,#####,#####,#####
FE,2.7742753623188405,0.8159420289855073,0.47101449275362317
FIS,0.9205045467879144,0.192725139337049,0.6597242593135817
FISV,1.108359133126935,0.18390092879256967,0.6792569659442724
FLT,1.2146268108814051,0.09447481012917358,0.07755515006292306
FMC,0.4188846997917956,0.060829441224466825,0.10685949018063137
F,0.8063729819479281,0.012735365810576889,0.33299183947433497
FTNT,0.5300380797509038,0.15469512066838192,0.17713890755543346
FTV,0.5565265750377374,0.2598712957813617,0.349964248828156
FBHS,0.48609298811894786,0.28438980839228073,0.5306641027401964
FOXA,#####,#####,#####
FOX,0.04082324137629519,0.10732085865430857,0.06762339876710532
BEN,0.4957509982594451,0.0782225862598546,0.26384765025084467
FCX,1.0672510706638116,0.08658993576017131,0.2285198072805139
AJG,0.26494336805893615,0.17284263135689482,0.1718917340083731
GRMN,0.6758097987079991,0.027981863266680302,0.2566458074316483
IT,1.324707918649935,0.0577022933794894,0.5407399394201644
GE,0.4640851836508034,0.16153220095960888,0.4258198250608937
GNRC,0.7924039966293488,0.09136872517154207,0.35650656073191284
GD,1.3913517441860466,0.31678779069767443,0.7874757751937984
GIS,0.7393908875952485,0.18658531348249338,0.5911897556078709
GPC,0.38657580283793874,0.25298730395817776,0.050644137415982074
GILD,1.2474784851074219,0.7533607482910156,3.1512908935546875
GL,0.8723238773247526,0.004990455072149651,0.3783746946873515
GPN,1.1420387446920777,0.03317922560868364,0.4844217191386718
GM,0.995521599544845,0.024627138619092128,0.044174421912463936
GS,0.5453262936977562,0.32911491342727484,0.7453984470556165
GWW,0.3909238909238909,0.010073260073260074,0.41473341473341474
HAL,0.4237403928266439,-0.14824935952177626,0.9432963279248505
HIG,0.4292602187422872,0.3034800104152789,0.22224547840811962
HAS,0.6045147726015271,1.2411198406550847,0.009959057209250858
HCA,0.4181108471124473,0.20971488144304903,0.38691024584202105
PEAK,0.6737201809886456,0.24258775204826757,0.6190651238983367
HSIC,0.9130437102858749,0.4852825262919715,0.5178217594581455
HSY,0.5097099017022296,0.2284823783265404,0.07719971229920883
HES,0.8670645686380901,0.03911606570315197,0.3281211463522912
HPE,0.9507008216529724,0.14499758337361043,0.8994683421942967
HLT,1.1577151769178282,0.00019495077492933034,0.00014621308119699777
HOLX,0.8261962203457982,0.4098311218335344,0.790761962203458
HD,0.7328668363019508,0.12578456318914333,0.32985581000848174
HON,0.3878965523892048,0.22905356170950014,0.8859751499559458
HRL,#####,0.41605839416058393,2.8637469586374698
HST,0.3855439642324888,0.3949329359165425,0.06363636363636363
HWM,1.0165009288602338,0.13020434925144794,0.5464976505299968
HPQ,0.6050992516915356,0.5436214544965721,0.07303849083658198
HUM,0.6170625302956859,0.06446921958313136,0.7624818225884634
HII,0.6563831931655476,0.10598305517976596,0.40266287621386965
HBAN,0.3380621114996115,0.3046583624708625,0.3673890345765346
IEX,1.0654333999553829,0.2938703920381339,0.23199725013316821
IDXX,1.8834003446295233,0.09180547578020296,0.6850469079073329
INFO,0.44712286158631415,0.2181959564541213,0.3116640746500778
ITW,0.28645212554628524,0.1462058005562177,0.09137862534763608
ILMN,0.37197912533951843,0.45076815088351085,0.018096255378887295
INCY,#####,#####,#####
IR,0.5908536247157358,0.2540351655665872,0.2177880082089966
INTC,1.016941150836163,0.01981007027036842,0.00686361738056761
ICE,0.8505910606449206,0.18522231807689618,0.23807969409405674
IBM,0.634875762535337,0.08942121708079155,0.7094182413331349
IP,1.0608847408756354,0.19183549586463314,0.07433037407997573
IPG,0.5760225495242876,0.2121514543660196,0.2718248391844729
IFF,1.1059866962305986,0.7472283813747228,0.3760532150776053
INTU,0.25750795774323015,0.21672740692900308,0.09678461041657056
ISRG,6.89989019033675,0.6500122010736945,0.07753782332845291
IVZ,0.11339641441423307,0.11305925030229746,0.0924354463722148
IPGP,0.8328521013795316,0.12832852101379533,0.6166185434712865
IQV,1.1834016470374267,0.4726944020583379,0.24227184710633828
IRM,0.6565522012311088,1.1348969766304244,0.6887717008398808
JBHT,0.9021306751706479,0.4915194180923538,0.6910387292163902
JKHY,0.6143659349781968,0.14862187210445685,0.6675595662188345
J,0.3965302224256871,0.195068432601386,0.16723759609768418
JNJ,0.8120039307581828,0.1724242195177262,0.5243782598835891
JCI,0.49230941836933423,0.01661741420333788,0.03457692275125107
JPM,0.3962642095247634,0.1869397566227653,0.1187841153788372
JNPR,1.5041322314049588,0.3687221869040051,0.6636999364272091
K,0.31067743382682816,0.09645580978017047,0.24136384028712426
KEY,0.37856525496974935,0.18063958513396716,0.14693171996542784
KEYS,1.1471048513302033,0.32472613458528954,0.5496870109546166
KMB,0.744562685871941,0.9945417846095047,0.7587038828573818
KIM,2.500560747663551,0.800373831775701,0.47962616822429904
KMI,0.29369599819435593,0.1341384280081724,0.08070711654162738
KLAC,1.0666002876424383,0.24150901648412434,0.5485120035402147
KHC,#####,#####,#####
KR,0.6022253129346314,0.16481223922114047,0.33831710709318497
LHX,0.7052292839903459,0.28660498793242156,0.6843121480289622
LH,0.3105853031135378,0.10944228154558815,0.15639918124801994
LRCX,0.6306326060738954,0.224646420348646,0.6156123232101743
LW,0.8907801418439716,0.2968085106382979,0.7695035460992907
LVS,0.8279749478079332,0.14488517745302715,0.9323590814196242
LDOS,0.7887617591974684,0.45117107614147633,2.0647353238757455
LEN,0.8051663815292612,0.16507143847967817,0.23784312818852976
LLY,0.4103695532266961,0.07528957528957529,0.88996138996139
LNC,#####,#####,#####
LIN,0.9827519423432068,0.0010490222130037105,0.39134331764798
LYV,0.34950481084805096,0.2803067152965258,0.5209666540691945
LKQ,0.819787772820451,0.08477028819486314,0.5912215121186543
LMT,0.05695852534562212,0.03778801843317972,0.5705069124423963
L,0.9978333333333333,0.3868333333333333,1.206
LOW,1.0257648953301126,0.12701288244766507,0.7202093397745571
LUMN,0.45232930482388184,0.1486416692490445,0.7221361429604379
LYB,0.28044996928714955,0.29280603533539473,0.5572527875815972
MTB,0.827945498263425,0.2014426930269837,0.08495858936681806
MRO,0.6218076435428365,0.09056330374932077,1.3894222061220793
MPC,0.15973228966443576,0.4381695653180797,0.043018920358491
MKTX,1.6735020826658122,0.2092278115988465,1.5725728933034284
MAR,0.7203372816703473,0.2911062035735796,0.4005219835374423
MMC,0.5622635193484574,0.13093082345567564,0.6822652642974533
MLM,0.48140635564570655,0.20453008789722785,0.5152129817444219
MAS,0.5506402793946449,0.1150174621653085,0.09414047341870392
MA,0.3601691545770022,0.32596502611961264,0.07737703318945546
MTCH,1.2550718359685222,0.2981734170817992,0.4553461843910187
MKC,0.5452160075839654,0.7447183098591549,0.21612608342361864
MCD,0.963841073941756,0.07567392010392984,1.2427465627368193
MCK,0.5734732440799261,0.2203192216459615,0.2275961886382825
MDT,0.6287028227085315,0.1142721217887726,0.17941642879797018
MRK,0.07928513403736799,0.18610885458976442,0.0313836988897915
FB,0.00949632930348077,-0.3272215931918624,0.921436137185434
MET,0.614726164328789,0.37616624583043495,0.27515350024373814
MTD,0.977929027144802,0.285921596820204,0.9554360022791729
MGM,0.3056399132321041,0.23114967462039046,-0.13841041214750543
MCHP,0.5235796882855707,0.171342383107089,0.29602815485168427
MU,0.35543663242500667,0.10355880885498896,0.05508738116230273
MSFT,#####,#####,#####
MAA,0.7572531808720899,0.18215696889570016,0.52448579404131
MRNA,1.3376184626184626,0.47227097227097226,0.8061600561600561
MHK,1.7893048128342246,0.2992275698158051,0.4629827688651218
TAP,0.13783666719168372,0.1349671208064262,0.11202551582926445
MDLZ,0.29058594175218455,0.29742036199542804,0.1766261590681933
MPWR,0.4084923253478697,0.1272127384880218,0.15257495337828145
MNST,0.36133681650301774,0.05684172597063328,0.125376092243942
MCO,0.5078664262172751,0.0402960014924445,0.47755114731670917
MS,0.7761145460462089,0.1854864952814839,0.23136999674585096
MOS,0.502045716840422,0.23642721243391246,0.06823742655396091
MSI,0.9876692945219325,0.1174449161107742,0.0784313725490196
MSCI,0.665053242981607,0.1431106808647951,0.09164246531139077
NDAQ,0.8676577160695578,0.15827769759006985,0.3075317163486935
NTAP,0.6654953996948542,0.17217624485644273,0.33120655909504215
NFLX,0.32348077718065316,0.08350558081852005,0.027697395618023975
NWL,0.654173312068049,0.31206804891015416,0.21371610845295055
NEM,0.654173312068049,0.31206804891015416,0.21371610845295055
NWSA,1.675133001544534,-0.17110005148446886,0.16629483439162518
NWS,0.7782008567348881,0.4117087101380295,0.31461208948119945
NEE,0.3252699784017279,0.23141005862388153,0.44294970688059243
NLSN,2.490551930396955,1.0865959760739532,0.37540783034257746
NKE,0.5507579824937111,0.33240473188593767,0.26618366522087966
NI,1.0498495917490331,0.5844434894714224,0.5221314997851311
NDSN,0.04376464883213449,0.03949123090600501,0.09036814030550391
NSC,0.7868453105968332,0.12667478684531058,0.8274969549330086
NTRS,0.8681442524417731,0.16078136739293764,0.04864763335837716
NOC,5.133109177620195,-0.11465319002111186,2.4711160620127735
NLOK,0.7715073529411764,0.02922794117647059,0.3422794117647059
NCLH,0.4125787107166083,0.11053048380584843,0.6184407736159774
NRG,0.12111877772301627,0.14169541646131098,0.09696895022178413
NUE,1.193004307752131,2.5864578206865265,0.021445598174015364
NVDA,#####,#####,#####
NVR,1.0936599311253385,0.3528732975140172,0.5468987528751069
NXPI,0.831755280407866,0.3506919155134741,0.008254430687059966
ORLY,0.7875922780504101,0.32003604078348713,1.45417974282125
OXY,1.1143595252711276,0.03494816178978242,0.2709143305367983
ODFL,1.9819216843302645,0.4394568670395017,1.5552596508969876
OMC,0.23920255714956598,0.08456166396509672,0.054884791928617956
OKE,3.000113352981183,2.2411584674676943,0.16073452731806848
ORCL,0.43617559440166376,0.1900961160137148,0.7499297397560565
OGN,0.6599565634746103,0.15919560161882457,0.5160663619355406
OTIS,0.916878194652109,0.09367502347091346,0.04468166487012761
PCAR,0.9560454293902747,0.09733429435917136,0.016303841377487274
PKG,0.679882005899705,0.09026548672566372,0.026981317600786626
PH,1.1198824310685012,0.5786434022108905,1.2822829086323502
PAYX,0.4919221428320017,0.07873710886628418,0.16176832916827988
PAYC,0.27717161464941215,0.09185485917279879,0.19495897826270828
PYPL,0.7972007366482504,0.24895027624309393,0.19484346224677718
PENN,0.5379001396229017,0.2147237230863199,0.2457139172418611
PNR,0.6930152182395897,0.18777523830759796,0.16352639500529573
PBCT,0.790985548448235,0.23021795782989812,0.7650438284766643
PEP,0.7173377156943304,0.12111750205423172,1.7601479046836483
PKI,1.5016591278446685,0.3100367800592707,0.482842680969464
PFE,0.3238095238095238,0.14183673469387756,0.3574829931972789
PM,8.446871172799908,0.04064850994343034,0.07260745319881029
PSX,0.5425613100433069,0.1588549529911525,0.406203596083768
PNW,0.6335945586278279,0.37764305781457935,0.1500813248558332
PXD,1.9110911540188595,0.6026044005388415,0.27346205657835654
PNC,0.017927086471828863,-0.10635733654715275,1.0251280506176559
POOL,1.1235078230635502,0.11697894533513618,0.4821711415877922
PPG,7.119466715817283,1.7827235585045924,0.15924799557644456
PPL,1.389074575132191,2.423445477718914,1.1738983247816608
PFG,0.07577380314876299,-0.2829067152190211,1.0149405590660812
PG,1.1454344624447717,0.2978645066273932,0.656480117820324
PGR,1.0181950000223305,0.2950769885801141,0.121821048259476
PLD,2.4370712979587785,3.827973092612052,1.5133502676672816
PRU,5.054037882330462,0.32702799189456905,3.767994609787861
PEG,0.5190569448629105,0.4070503163603495,0.34204579692678516
PTC,0.2865534805915415,0.15845320726187992,0.002120956072263026
PSA,0.5110232157655643,0.10755448777391367,0.8497656281251098
PHM,0.6000118287201325,0.1660752306600426,0.13058907026259758
PVH,0.6322207958921694,0.4184852374839538,0.7477535301668806
QRVO,0.39258757827043494,0.2772381113555593,-0.5815874090370621
PWR,0.1747958842058031,0.05306605782115098,0.3937714143233011
QCOM,0.8096229312404026,0.12554171643064324,0.3458795427401467
DGX,5.236720052177694,27.77726646858468,1.5858033190810927
RL,6.5835843169176504,5.321693121693122,4.103595170261837
RJF,0.356548712915918,0.2601318030351054,0.09933847750897115
RTX,20.8134477254589,0.07362330407023145,0.19333599361532322
O,1.4397278029812055,0.8829390797148412,1.4520414776409591
REG,0.20947188825441754,0.1866957027111036,0.22443487788727895
REGN,0.5267292321605775,0.40575590197558187,0.8967298957807646
RF,0.46912493630425717,0.15205910964932598,0.20794922870245983
RSG,0.8749325440303511,0.608604928782849,0.6186750829912838
RMD,0.8983518264089645,0.3898114179244352,0.24447879072043294
RHI,0.6322644535335029,0.162648646620344,0.9151802684408277
ROK,6.966854282274488,1.1004996768817836,1.5539065587050955
ROL,0.674037674037674,0.28446628446628447,0.1122031122031122
ROP,1.4110233507651322,0.3230646512317256,0.40808431358290725
ROST,0.7587721190837363,1.036930696027112,0.36834435899053
RCL,0.6295297719691084,0.021432161952200338,0.29360690947310697
SPGI,0.5108058608058608,0.0945054945054945,0.38424908424908427
CRM,0.6207813411078718,0.07822740524781341,0.1625189504373178
SBAC,1.968167964781578,0.5171012529630884,0.5093125634947511
SLB,0.8163301116200121,0.22394691514085893,0.0831395411296647
STX,0.7581265748076181,0.34644555215515194,0.3658645680925662
SEE,#####,#####,#####
SRE,4.7550876509544215,1.6558687183482665,0.9654070899883133
NOW,0.11563623759802436,0.18430743901910662,0.20843984229452797
SHW,1.1162139115604823,0.3939578511389938,0.9640638323790961
SBNY,0.4921229927561927,0.2270908261992807,0.26118231092649813
SPG,0.21278277297505047,0.10468080960088344,0.20672538203786003
SWKS,1.4576955025513232,0.6202681855939243,0.06455440844903287
SJM,1.60111635895234,0.33125805066552166,0.7170459424645771
SNA,0.9647689032346679,0.2668543827118101,0.4678250120184053
SEDG,0.8131276171890881,1.0761474976623164,0.5532381997804611
SO,0.07316590864148705,0.008248820588152208,0.02943585977005
LUV,#####,#####,#####
SWK,0.3237419191278996,0.24895424008112563,0.12561794904297122
SBUX,0.0013585530029073508,0.033825943652284106,0.07061607471067925
STT,4.78344452247191,0.014044943820224719,0.19434691011235955
STE,0.947286345162817,0.307988884740418,0.09632987160614788
SYK,0.688219088179163,0.3043800892216152,1.3103060562525457
SIVB,0.9613812189445877,0.16126800427699856,0.44336121768664694
SYF,0.26908959624526146,0.39412720380287625,0.275949214754197
SNPS,0.7679754669416857,0.11691512826376317,0.19226581852934665
SYY,0.22974436741767765,0.25480213749277875,0.10452772963604853
TMUS,1.044639808808467,0.4112325025606009,1.2176510754523728
TROW,0.764671589584143,0.20229304314030314,0.5112708900116596
TTWO,0.6086691706425743,0.058978783879809156,0.5156836869353365
TPR,0.28123461161600344,0.18318045597282542,0.30679644218770047
TGT,0.2119873602663858,0.14293103104220634,0.1034957740812112
TEL,0.8886650031040616,0.09504219545869322,0.28861070514915643
TDY,0.2275568181818182,0.30454545454545456,0.1786931818181818
TFX,#####,3.102306920762287,2.920762286860582
TER,0.731626219285054,0.302562050744333,0.35485161628564726
TSLA,0.6101069086573492,0.2985960124528052,0.18700443796780816
TXN,0.447898874064004,0.28406203063159857,0.8045541753916656
TXT,0.6527705947543406,0.02412264499445881,0.5204839305504249
TMO,0.31573428878884036,0.21092522115522605,0.21641687808590568
TJX,14.162258191867352,-0.6437031188314252,2.014015001973944
TSCO,0.680681308830121,0.35517705064993277,0.256656207978485
TT,0.37216589861751154,0.07096774193548387,0.42377880184331795
TDG,0.10414428628263135,0.06983787301941588,0.046927246039257714
TRV,1.1865782932891467,0.3480990518273037,0.5589395194697597
TRMB,0.6190950767390871,0.20869045246163045,1.6017540362766594
TFC,0.5460380795420046,0.08825953072819534,0.14264648479854275
TWTR,177.6569105691057,258.3028455284553,24.76341463414634
TYL,0.34922999309014136,0.2845283722620582,0.5014256066449408
TSN,0.3292391297504549,0.2664897892370941,0.3210383058381094
USB,0.3292391297504549,0.2664897892370941,0.3210383058381094
UDR,1.0724637681159421,0.951783723522854,0.4785395763656633
UAA,1.6393060590367685,0.33661315380631796,0.753495598135681
UA,1.4038644514381908,0.8658908487643027,0.32279392032008586
UNP,0.9923438315642944,0.2570036540803898,1.0754306594745084
UAL,0.9977272727272727,0.3893939393939394,0.6378787878787879
UNH,0.8760751561422895,0.5344956393318069,0.953518729569291
UPS,0.4965426200653759,0.04601458385717878,1.322604978627106
URI,13.110766703176342,2.7899014238773274,6.886363636363637
UHS,0.8250975113689892,0.1309387285221855,0.027882638574000782
VLO,1.3086804203970417,0.6222265472946672,0.355975087582717
VTR,0.9818101480226821,0.25885558583106266,0.8389424847190515
