ticker,da,roa,at
BIIB,0.4556553911205074,0.35779598308668076,0.048890063424947144
BLK,0.24092168586845558,0.8780807933498614,0.05745953040688348
BK,2.2593125787295305,0.31437826165197047,0.47651610581248877
BA,0.8482585513392161,0.06652427426647127,0.3111221976240217
BKNG,0.397198450999743,0.48002130505518326,0.005918070884241985
BWA,0.7001264296845139,0.1533621475405016,0.5570550704183941
BXP,0.9621034821109713,0.4056071590786951,0.734603022706706
BSX,1.3881541115583669,0.4557216791259344,0.18142610695802186
BMY,0.6271929824561403,0.24421850079744817,0.10493088782562467
BR,#####,#####,#####
BRO,0.5891907570337426,0.19220728995455863,0.7025041090592672
CHRW,0.9272622212893887,0.12132878730195694,0.00012154071754473452
CDNS,0.8091350740535251,1.3578538124183757,0.18377079458344842
CZR,0.5586201341416919,0.3389016276359809,0.17572669033030647
COF,0.5613206841341334,0.23282307581040168,0.8766603320913575
CAH,1.2940881763527055,0.3286573146292585,0.49198396793587174
KMX,0.07631840796019901,0.15771144278606966,0.5373134328358209
CCL,0.9444467860906217,0.07047418335089568,1.305331928345627
CARR,0.4286169865535157,0.21545944384099652,1.3493339183508215
CTLT,4.797712221553281,1.50632149307646,1.8139674894641782
CAT,0.3436583715510112,0.10533042628373807,0.3035861965265769
CBOE,0.6965980906279414,0.08161893236520103,0.2064811079736453
CBRE,0.6358535933742987,0.7205450173657494,0.9129040876302431
CDW,0.7840802007464942,0.15458227715516334,0.4569835585920044
CE,0.7326270579813887,0.18387974230493914,1.071982820329277
CNC,0.5931879066207424,0.14657481821660925,0.4967470340604669
CNP,1.0050724637681159,1.075879917184265,0.15579710144927536
CDAY,1.0974446337308348,0.39965928449744464,0.3151618398637138
CERN,#####,#####,#####
CF,0.3615790068043795,0.44316523743627617,0.128649556532276
CRL,0.5850622406639004,0.004149377593360996,0.32402866842700867
SCHW,0.5313991446589755,0.22603779758633294,0.36732244516077905
CHTR,0.516118501591447,0.07712396964008814,0.09956745286868522
CVX,2.521539206195547,2.1984511132623425,0.3325266214908035
CMG,0.9600312946458943,0.4872440302061365,0.7443023334920743
CB,0.49303895502000195,0.4912735388818421,1.2285192457800762
CHD,0.250061289531748,-1.5616572689384653,3.6724687423388085
CI,0.9495614035087719,0.4371012759170654,0.5277113237639554
CINF,#####,#####,#####
CTAS,19.6973293768546,-0.8501483679525222,2.9451038575667656
CSCO,0.5428767095528156,0.38416868748223615,0.45317016470837646
C,0.3482873453853473,0.0883325404376784,0.05600618458610847
CFG,0.07009578477181984,0.010978592204556437,0.022412864888900322
CTXS,0.9235849056603773,0.2419811320754717,0.4386792452830189
CLX,0.6965040691592077,0.27187588448616495,0.04923471178008926
CME,0.9052631578947369,0.44276315789473686,0.5440789473684211
CMS,0.9560763273776383,0.012350053145720505,0.005685073644784127
KO,1.066006600660066,0.6006600660066007,0.11928335690711929
CTSH,0.7195344234975524,0.14800541610248932,0.08837621081137381
CL,0.3038448054224611,0.35877059717190607,0.078765922636438
CMCSA,0.8137668918918919,0.5031672297297297,0.3359375
CMA,1.343922305764411,1.1705513784461152,0.14417293233082706
CAG,0.08080647721860613,0.05191300206381965,0.07731385934275282
COP,0.9664,0.24423529411764705,0.7505411764705883
ED,0.4206087059101097,0.23840981479296922,0.18597381148991388
STZ,1.2645348837209303,0.5558785529715762,0.481266149870801
CEG,0.619552973261398,0.31680203948538566,0.4067409734985475
COO,0.4155476290390264,0.3707511540075535,0.218317247167436
CPRT,0.4419037518471937,0.24949760915443991,0.39106867510937987
GLW,0.37133511024957594,0.12721104918827236,0.188635812939181
CTVA,1.010278916671479,0.08067217185424727,2.3589536293815327
COST,0.6103291092699599,0.4677944762676716,0.06897492998193666
CTRA,0.14032554446385104,0.17569995805770378,0.06601837835162093
CCI,0.9553406998158379,0.7771639042357275,0.4249539594843462
CSX,0.635821554770318,0.1480786219081272,0.43551236749116606
CMI,0.9528790562443605,0.2378437990843164,1.3051833038131204
CVS,0.07819011708672356,0.8882714824369915,3.238638618773566
DHI,0.7008562026772308,0.4052266700744385,0.31810485288009965
DHR,2.605175983436853,0.7200828157349897,3.491304347826087
DRI,0.7127204851112506,0.678216379669616,0.29858097670314654
DVA,2.291562806858524,0.12735100838431906,0.4782838582974545
DE,2.3289566567838484,0.8266271353946069,0.734858110969928
DAL,0.4301358750760495,0.28341107280470496,0.45695599269924964
XRAY,0.6127217654694938,0.1609692773691043,0.5218520121159671
DVN,0.17058738634723625,0.18328763169288498,0.08312887862606437
DXCM,2.154286215399218,1.0149493949054442,0.27166836897871594
FANG,5.55092211799497,0.5619380880611988,2.3378959829982264
DLR,4.595441165370971,0.020605328704053134,0.12242433391199335
DFS,0.17041257781998523,0.10351377018043685,0.07069747810488551
DISCA,0.17041257781998523,0.10351377018043685,0.07069747810488551
DISCK,1.5866379764493839,0.9302141101938768,0.21599102784870447
DISH,#####,#####,#####
DIS,0.7052164188310979,0.44988091681614356,1.3404952423259249
D,0.5134924230982228,0.41937270301565727,1.2312842974374465
DPZ,2.142964446670005,0.4742113169754632,0.32173259889834754
DOV,0.6725268568612826,0.3349353511557816,0.7512226073515068
DOW,0.7554649708882305,0.22629655695766585,0.382945170597444
DTE,0.9229129662522203,1.0287744227353464,0.12397868561278863
DUK,1.4041007007526602,0.3296132883467428,0.42823773682844535
DRE,6.618488010250778,3.5480505216913785,3.5845872231374702
DD,0.4977646393313991,0.05780916406634915,0.2223682049597635
DXC,0.9996822033898305,0.04067796610169491,0.6121822033898305
EMN,0.5457627118644067,0.20677966101694914,0.5528505392912173
ETN,0.6983074920108888,0.1990768138241212,0.41022606225588826
EBAY,0.4059557139221176,0.24700941715449223,0.07075591753626877
ECL,0.814086033156355,0.09673854155379781,0.6623036081915701
EIX,1.9612037708484409,0.6849166062364032,0.6464829586656998
EW,0.2864713216957606,0.2369856608478803,0.17842113466334164
EA,0.4195752539242844,0.10526315789473684,0.07183748845798707
EMR,0.6113669413475521,0.21861366941347551,0.47055259331071253
ENPH,0.6271338130974127,0.12075529831202271,0.44438331242618306
ETR,1.2850977074127305,0.3913623149827828,0.5430693030800888
EOG,0.788731252914746,0.8059105711617702,0.1509922527906488
EPAM,0.1798986582056754,0.15632843069583657,0.27085846321664014
EFX,1.485933503836317,0.14622484154342266,0.7582564216612921
EQIX,0.4732875905144758,0.23320203551179144,0.2383002265317079
EQR,14.242628583700204,10.436443680876195,2.966799098035005
ESS,0.06321811831270842,6.894504765065668,3.0687497036650706
EL,0.5705465770837116,0.46540766297439623,0.5147993462865444
ETSY,0.23499748990341748,0.17482510496199888,0.09087049150438455
RE,16.179013706897553,-3.194659891471674,5.01521675594632
EVRG,#####,#####,#####
ES,1.0902699014341763,0.4520110506892118,0.37533940511011166
EXC,0.9741433511474379,0.29676202452059103,0.3924080477837158
EXPE,1.3824915998223204,0.4116593430063361,0.0767070835565749
EXPD,0.42718846680781175,0.5724574133130813,0.14299416297692544
EXR,2.1848835749701876,3.353511579740162,1.1050963409276344
XOM,1.1754021682112257,-0.19015562161216995,0.18772949816401469
FFIV,0.6645761983866013,0.31819752756317626,0.21558371923676456
FDS,0.49133070819979674,0.403963593371375,0.39393857969201906
FAST,0.18671640244534246,0.2880012433944669,0.4685524816081235
FRT,12.980525164113786,4.901050328227571,4.637374179431072
FDX,0.6123251061153907,0.3895613897185977,0.8128438924697374
FITB,0.9957500393514875,0.22446088462143868,0.16401699984259405
FRC,#####,#####,#####
FE,1.4517229614466052,0.8079153872398499,0.4592289321050836
FIS,0.7996389891696751,0.21359807460890493,0.601985559566787
FISV,0.9893048128342246,0.19786096256684493,0.5508021390374331
FLT,1.1849770878951902,0.08856763067794103,0.06643360317092058
FMC,0.45621397795310836,0.07439427004644396,0.10640143248838901
F,0.8369584501295106,0.008613348472483412,0.3147287371819891
FTNT,0.5516847595282104,0.16999353588372104,0.1751036409271251
FTV,0.5117426631543799,0.27633287574667015,0.3489407487107187
FBHS,0.5333792154163799,0.3161484076831634,0.5276230995432647
FOXA,#####,#####,#####
FOX,0.044659208755323136,0.10633039871141413,0.07205269080558681
BEN,0.4947982062780269,0.09847533632286995,0.2880717488789238
FCX,0.9248732161811535,0.08815898101191179,0.22329677241813106
AJG,0.3627243004637994,0.18757893978668144,0.17629607018127533
GRMN,1.3695625903901323,-0.008426388152402247,0.4439670846109576
IT,1.0484107510505682,0.0637814817948501,0.4082268663451505
GE,0.5662452215580097,0.19463086419905473,0.4611262866460367
GNRC,0.7305862831858407,0.08639380530973452,0.332853982300885
GD,1.3575890284660597,0.3027083093234989,0.7245361299988475
GIS,0.7603237370436792,0.19423241081289197,0.6094332591162852
GPC,0.2717388226633066,0.1520514199960359,0.03233570235297449
GILD,1.4137374125570181,0.9517044804663015,3.833994445740743
GL,0.8799013152984102,0.04857931604032001,0.24404606149851688
GPN,1.0682737737868386,0.024224072672218017,0.41461536453574876
GM,1.1206328788268587,0.030374753451676527,0.04587942715033016
GS,0.43858163310299647,0.3203089075482038,0.7456552002166889
GWW,0.4535686119873817,0.0625,0.4741719242902208
HAL,0.46439024390243905,-0.4073170731707317,1.5497560975609757
HIG,0.39464707195713195,0.4761796163987412,0.3159957897422812
HAS,0.5938823031329382,1.2453429297205758,0.009631668077900085
HCA,2.421048055545205,0.8942504750903604,1.925382866937437
PEAK,0.6443168049736037,0.2210304269973872,0.6146757896634765
HSIC,1.0556417067141608,0.42580970297870263,0.4923041977841942
HSY,0.5422483468038207,-0.3218221895664952,0.7298554984080333
HES,0.8824846110800224,0.03436858795000933,0.32284088789404963
HPE,1.0671916010498688,0.2041994750656168,1.031496062992126
HLT,1.2616664412281888,0.00027052617340727714,0.00027052617340727714
HOLX,0.8130271313890864,0.4393862412356468,0.8321308810080277
HD,0.7395309203051452,0.12445219931829249,0.3401233565979549
HON,0.522181095403309,0.25242940741358477,1.0745715691359041
HRL,#####,0.16096324461343473,1.4283903675538656
HST,0.43542615484710473,0.4590110605074821,0.05107351984385166
HWM,1.00421184693969,0.11291334348956,0.5111121068196075
HPQ,0.6218675868018115,0.4939400474444684,0.07893034289411258
HUM,0.6575554409489428,0.10417741103661682,0.8473439917483239
HII,0.9460118099650459,0.16954538873606487,0.3743707212145029
HBAN,0.3525471020787501,0.26994865397214796,0.331310611024011
IEX,1.057091061840076,0.2906498416288153,0.23121768665629952
IDXX,1.8935294722765148,0.1327023968727497,0.7520831190206769
INFO,0.41478587962962965,0.21064814814814814,0.3029513888888889
ITW,0.23707664884135474,0.17183600713012478,0.08270944741532976
ILMN,0.20757181173044958,0.23324003679957855,0.01429681792642939
INCY,0.3987459028074676,0.18091777112726237,0.2819581017528858
IR,0.6240272666948181,0.30355311576280386,0.23559751462870243
INTC,0.9884320860261772,0.0193884755335904,0.0065352377848983505
ICE,0.7084394975638103,0.2007286218765366,0.22734790577086406
IBM,0.6752184163084177,0.12120371654416863,0.6777146026903342
IP,1.0746464927751478,0.2172870447724249,0.07705993378507998
IPG,0.376336331400997,0.2056486643849132,0.2662753338699833
IFF,1.496113074204947,0.16466431095406361,0.4579505300353357
INTU,0.21021543924340197,0.1939636040834443,0.08170302844071153
ISRG,7.262007854193938,0.6088510723995569,0.0646460577988118
IVZ,0.11092034953203546,0.1367121267744632,0.10231720525357389
IPGP,0.8170103092783505,0.12972508591065293,0.5761741122565864
IQV,0.9278322030019033,0.3901992435010962,0.22453818030693617
IRM,0.6772909751825716,1.1719705421566455,0.6592935959093614
JBHT,1.02691205855335,0.3863089947037544,0.5049013174998948
JKHY,0.6428942853900633,-0.01265811800359124,0.8984079728187225
J,0.7603815534676899,0.30421477922015827,0.29685146668579215
JNJ,0.9643670680117149,0.057273023104458184,0.5801334201106411
JCI,0.508400323899296,0.01960763030325397,0.03423520038555305
JPM,0.3701118296640441,0.18032825158172436,0.11332383909602409
JNPR,1.4650063051702396,0.3694829760403531,0.6538461538461539
K,0.16757123473541383,0.08666892808683853,0.17689959294436908
KEY,0.3762057877813505,0.1649058337161231,0.18557648139641708
KEYS,1.0355912743972446,0.31898201301186374,0.5704171450440108
KMB,0.7872250747183692,1.1179017549237489,0.7650330804403913
KIM,2.362801377726751,0.7906620742441638,0.46498277841561425
KMI,0.32153553813842584,0.1352044173303365,0.07744649847263821
KLAC,1.3259435947804126,0.30251157569804965,0.663673354847762
KHC,1.144968956341776,0.5543510397161723,2.151768995762294
KR,0.9017395392571698,0.20404325340855664,0.4409967089797837
LHX,0.5299593187616355,0.27035785699510445,0.6333861959594567
LH,0.302166808613923,0.1245389964870763,0.17217682077154292
LRCX,0.6165314885496184,0.23413645038167938,0.7404580152671756
LW,0.938293370944993,0.3409732016925247,0.7577574047954866
LVS,0.7860754570206145,0.1427460132244263,0.8308051341890315
LDOS,1.2351210300265243,0.7764006369624435,3.1168484683536146
LEN,0.7267735420348397,0.12220857910077804,0.2024339583668036
LLY,0.50633608815427,0.09421487603305785,0.8730027548209366
LNC,1.0854683218985466,289.3803158744954,32.86407550708827
LIN,0.9015744904983094,0.06770513990092683,0.9311131994941112
LYV,0.3550178784981789,0.26084479413625605,0.5060652229203518
LKQ,0.7603440260344027,0.09298000929800093,0.6241864249186425
LMT,0.07120399482152764,0.009987053819123359,0.6412058442759386
L,0.9709256751941852,0.47530820209506164,1.2194826480438965
LOW,1.212323682256867,0.1807720861172977,1.3166295471417966
LUMN,0.4169227987705659,0.14256011571144458,0.6272825890435726
LYB,0.24109809118386538,0.3124824140215842,0.4742683098399789
MTB,0.4775067750677507,0.1926829268292683,0.14661246612466125
MRO,0.6574671137477431,0.18132576734588599,1.4646204109706817
MPC,0.09816529203837737,0.4167889003775218,0.04826508283838699
MKTX,1.9048913043478262,0.24728260869565216,1.6762907608695652
MAR,0.7313518696069031,0.2636625119846596,0.3654841802492809
MMC,0.3665939221699091,0.22823201138663948,0.6686966789229015
MLM,0.5163240628778718,0.19860943168077388,0.4960701330108827
MAS,0.6034313354999622,0.14405562693673948,0.11012017232257577
MA,0.48382914384884385,0.3834286002166885,0.09629376982957352
MTCH,1.0557652502130768,0.2948983319128211,0.4266406915865092
MKC,0.7807861720560298,0.9131995908398222,0.28810304156315886
MCD,0.9490124139317485,0.07121676634668543,1.2370457857968538
MCK,0.4171369525474922,0.19581114378825212,0.199705905730864
MDT,0.697267094093628,0.14574304237257782,0.21752211755435366
MRK,0.07476868085876524,0.20089134221659163,0.032757957604687464
FB,0.010573122529644268,-0.49115612648221346,1.2868083003952568
MET,0.6612424536066591,0.40643587238131534,0.301880060492781
MTD,0.9789675280619037,0.181541407947509,0.7715516994592304
MGM,0.30047449846976904,0.25132785085834536,0.1628863127204388
MCHP,0.42819298386449384,0.24981937866259935,0.2429156297663964
MU,0.32052834547385284,0.10097434655439015,0.05140625097031006
MSFT,#####,#####,#####
MAA,0.6747420010957917,0.1959668360390382,0.5193334684309413
MRNA,1.4594020024687973,0.44373199835413524,0.7745165272253464
MHK,1.9662783568362967,0.3125689760882894,0.4881667688534641
TAP,0.1426643265876387,0.15277208808931397,0.12523231896369572
MDLZ,0.308992879583642,0.2945302608648,0.18894047811685588
MPWR,0.8700250120672254,0.19544517091579272,0.27096406160867087
MNST,0.27219734592526257,0.03999023039973948,0.10954978425466091
MCO,0.5622278181010221,0.07133757961783439,0.5362464820026662
MS,0.7682853717026379,0.23800959232613908,0.2550959232613909
MOS,0.4887054768919096,0.2199880147188272,0.05934795560762861
MSI,0.8672420124862285,0.11072346676459786,0.06647080426000734
MSCI,0.6002849002849003,0.1282051282051282,0.07407407407407407
NDAQ,0.8316973483669176,0.14073156232048747,0.32672283484001186
NTAP,0.6870044464910134,0.12445857856186954,0.23048364583483227
NFLX,0.2391846921797005,0.09816971713810316,0.02807820299500832
NWL,0.6414543524416136,0.34129511677282376,0.20488322717622082
NEM,0.6414543524416136,0.34129511677282376,0.20488322717622082
NWSA,1.6513448128646648,-0.05678098761918315,0.05678098761918315
NWS,0.7077464788732394,0.417693661971831,0.3045774647887324
NEE,0.3740118577075099,0.2446887351778656,0.49184782608695654
NLSN,1.9264485139597718,0.6882317622335635,0.1753227259081357
NKE,0.7291382438888213,0.3513032828589825,0.2947526486651988
NI,1.207103551775888,0.7263631815907954,0.609304652326163
NDSN,0.047853052127766464,0.038052264776536567,0.08545775065993186
NSC,0.8290564547966838,0.11119884195288854,0.7477299644690091
NTRS,0.8915107133170599,0.26525630593978844,0.07106048277732574
NOC,2.9238697831028846,0.3476701887298603,1.562220032977427
NLOK,0.7783613445378151,0.11470588235294117,0.43529411764705883
NCLH,0.47402124110093435,0.07718854120184565,0.6382042775776543
NRG,0.12112277391201792,0.1850454062979125,0.1258403113574714
NUE,1.0184313307146917,2.655665612098188,0.017850176973255784
NVDA,#####,#####,#####
NVR,1.0803991447323953,0.36632453778955426,0.5591417667689649
NXPI,0.9030518097941803,0.427111426543648,0.010787792760823279
ORLY,0.6931445443826192,0.38436741733986884,1.3170465508336662
OXY,1.1054355632630897,0.040657242454499275,0.28511745230963265
ODFL,1.8046896860484638,0.44569464698969297,1.4678170871012237
OMC,0.2758028226631213,0.07407104383991273,0.051203381741324064
OKE,2.6364933212294126,2.0627242467470714,0.12449747114511736
ORCL,0.4117793985413128,0.1983215106404236,0.6900789289639324
OGN,0.6927849438258824,0.06368957630732255,0.5972521778885022
OTIS,0.913317150749142,0.0959571440529003,0.04078011216204905
PCAR,0.9556435327271275,0.09522185079122408,0.020337938824173694
PKG,0.7032985698270884,0.0840438903420865,0.02598770255121106
PH,1.2233873854168738,0.667955001889006,1.3359994830088884
PAYX,0.6287958729042091,0.13864462422323837,0.2644506976198851
PAYC,0.28604583695967506,0.129291171066628,0.23605067208200367
PYPL,0.7404046759611882,0.29380402026691393,0.24399774812067423
PENN,0.3865740201596729,0.1740143369175627,0.18458651967444328
PNR,0.7003300985331712,0.15477401901168997,0.16467697500682535
PBCT,0.8875785032839542,0.22714415839685506,0.7649455870367707
PEP,0.7657518361035949,0.154851178971782,1.8258214147661385
PKI,1.1098087642277115,0.5485651994328077,0.4169203844303167
PFE,0.5911754567390555,0.16166839021027232,0.3416063426404688
PM,9.347931951430494,0.04930637875244289,0.08285009451190209
PSX,0.38275463383409764,0.2713296664340929,0.6598852830907176
PNW,0.6052631578947368,0.3713013877978528,0.12306886619533909
PXD,1.77992277992278,0.5345345345345346,0.25697125697125694
PNC,0.012514898688915376,-0.08788098075940745,1.072854588796186
POOL,1.0935364464692483,0.098626138952164,0.489998576309795
PPG,5.797608824889359,1.3727238699165512,0.12270735627628421
PPL,1.2432155378864338,1.6655612720360946,0.7460358766787522
PFG,0.048394048229861465,-0.10614674191893278,0.4409440738840431
PG,1.243427458617332,0.4456345342421292,0.2888672508925674
PGR,1.0185325764076836,0.3361908076740739,0.12422962211727147
PLD,0.547971646406898,0.7140859048763167,0.2745749625846078
PRU,13.823416773573816,1.6930047966025645,11.767936702541125
PEG,0.5490601443974429,0.41261410260487896,0.3370439871505359
PTC,0.2630269218907007,0.1996147264532946,0.31125389253131436
PSA,0.5401502388374891,0.11892896064396408,0.8374151485005117
PHM,0.25095772257013743,0.07423210148418324,0.06083545523363843
PVH,0.6813471502590673,0.43134715025906734,0.7707253886010362
QRVO,0.47831187582721696,0.2995427746360245,0.2010588376849958
PWR,0.14250096056715789,0.10157569325941714,0.29165791962373455
QCOM,0.7659800382246762,0.12001334829960865,0.33692321694020566
DGX,47.843388558924666,255.16348859018444,4.567364801500469
RL,1.3708754141947261,0.7553374074882439,0.5449909720430961
RJF,0.2753140790697292,0.27615818394861186,0.08669641384786575
RTX,0.1381851681252879,0.08982035928143713,0.22570244127130354
O,1.855444977446839,0.8623899190950096,1.3408033221164173
REG,0.212060585809188,0.18432747508061179,0.1315205682211604
REGN,0.5415261566119793,0.38015115600320876,0.8299936757430306
RF,0.4853982400977221,0.14651525776460742,0.23068744768927998
RSG,1.0914019920403215,0.8188042102882026,0.773279938923959
RMD,0.9318710491851333,0.4293002122861182,0.2561971944190972
RHI,0.6354378705447713,0.13617938500190827,0.8919944560244379
ROK,6.336026220569516,1.5677151720474296,1.6516515651154167
ROL,0.6591842321379688,0.29947987955105393,0.11470024637284423
ROP,1.2136289409821786,0.33416468079452827,0.39645704714126906
ROST,3.155884912332673,0.9950966778372307,0.34396696969135915
RCL,0.653510093401627,0.039118208295671385,0.357838706437682
SPGI,0.5095356550580431,0.09183250414593698,0.44112769485903813
CRM,0.5889272819039485,0.14003960088519626,0.299180805217999
SBAC,2.4996525364836693,0.4680333564975678,0.462821403752606
SLB,0.6019533798481969,0.17150992812193888,0.05992313954647068
STX,0.9333370197168858,0.40603458140901266,0.5562011945590687
SEE,46.337933271779,13.139638908991092,0.09506650363087366
SRE,5.268457233898172,1.7516094452257551,1.0092563999173887
NOW,0.14728328966852716,0.18942931996810572,0.2095531002012378
SHW,1.0384701534326353,0.4227797065740844,0.886493448314481
SBNY,0.5698308402069062,0.20904981592804883,0.2489398387622909
SPG,0.21769861064987858,0.13673051694941202,0.25553773431593524
SWKS,1.369593566615953,0.6099760921538796,0.063899152358183
SJM,1.6273364485981308,0.41962616822429905,0.8119158878504673
SNA,0.7958716964623064,0.24626643068785173,0.44870443653429315
SEDG,0.7988605822008555,1.0785289775523337,0.6471022447666276
SO,0.07711075634808277,0.012379890960571101,0.03048284586885147
LUV,#####,#####,#####
SWK,0.422568093385214,0.25732814526588843,0.13255512321660182
SBUX,0.001360133967575418,0.06405753254275078,0.07904598404990006
STT,4.185914480776141,0.026877470355731226,0.1629895795903701
STE,0.9592985350586862,0.31485926780867385,0.09917074420254927
SYK,0.714235264805103,0.32495839828814743,1.3791733443821463
SIVB,1.0877970197341924,0.3638072224459659,0.9812055309437508
SYF,0.11249598801754573,0.4040333796940195,0.2494918155557933
SNPS,0.75361136054962,0.08023327082098868,0.1571967591319947
SYY,0.574033021209013,0.25242365086192636,0.1740396386857691
TMUS,1.0368378047119706,0.33739615960778974,1.0757864632983793
TROW,0.6491731353358083,0.18005399932500843,0.46878164022949714
TTWO,0.504418828049952,0.08924111431316042,0.5468780019212296
TPR,0.21205308501311163,0.16710164590256352,0.22819005055041713
TGT,0.20156881399269563,0.13778358646934144,0.09746888912979279
TEL,0.9151484431509862,0.06353896801590893,0.3586972375388913
TDY,0.25716430984857963,0.33237392066074334,0.18270554373670378
TFX,#####,0.05500505561172902,0.6495449949443882
TER,0.7950361827227499,0.2600633197648123,0.31840796019900497
TSLA,0.6517233422415213,0.3113455797676148,0.18882152325008456
TXN,0.5006868561620441,0.34469444516201253,0.9032465650016217
TXT,0.8064466193088976,0.0774351124030341,0.544281807392628
TMO,0.408236593249192,0.24899275949215205,0.2568346119522749
TJX,11.959281821096505,-0.7045527412632254,1.8788073100352678
TSCO,0.6957569498235648,0.36741544022721406,0.27584129443153454
TT,2.090308951676789,0.21864272511222604,0.5030367045154476
TDG,0.09619380372147732,0.07588664051133631,0.041982863500920155
TRV,0.8988994823889663,0.26015395738527625,0.39743971420065494
TRMB,0.6442953020134228,0.21588366890380314,1.4052412911473313
TFC,0.6673663415236449,0.09091657406264148,0.13989381405111742
TWTR,141.49440715883668,366.153803131991,35.369686800894854
TYL,0.4341354611100852,0.2995393272623016,0.5157378295899624
TSN,0.447902632729333,0.26404872596609796,0.3094480638152555
USB,0.447902632729333,0.26404872596609796,0.3094480638152555
UDR,0.8610923803101821,0.8226567768037761,0.3928972802877051
UAA,1.6614193220769329,0.4530912784054843,0.8009394439507427
UA,1.4195156521101635,0.8868062852813958,0.34292905842965715
UNP,0.9424477149496514,0.24918667699457786,0.9884585592563904
UAL,1.0817571690054912,0.47162904209884077,0.6058572300183038
UNH,0.7962097485908909,0.4836390652392024,0.9435068741963107
UPS,0.5234491457401674,0.09253525971792226,1.2583419332645338
